-0.048096, -0.005063, -0.000933
-0.048629, -0.007461, -0.003464
-0.048763, -0.00373, -0.002665
-0.050495, -0.00413, -0.000533
-0.052893, -0.002665, -0.002265
-0.05196, -0.002398, -0.003864
-0.048763, 0.000799, -0.001865
-0.046098, 0.005196, -0.001466
-0.041568, 0.004796, 0.002931
-0.040369, 0.007861, 0.001599
-0.043034, 0.009593, 0.001066
-0.046897, 0.014389, -0.000133
-0.055158, 0.019985, -0.001066
-0.057956, 0.017054, -0.005596
-0.060221, 0.012391, -0.004663
-0.051028, -0.003064, -0.006928
-0.037704, -0.015588, -0.003064
-0.03544, -0.037971, -0.000666
-0.031443, -0.055424, 0.002132
-0.027312, -0.057689, 0.005063
-0.029711, -0.055158, 0.003997
-0.033308, -0.037571, 0.002265
-0.045965, -0.019585, -0.000666
-0.06102, 0.003597, -0.006528
-0.073277, 0.029178, -0.011858
-0.084868, 0.053426, -0.014922
-0.094328, 0.069014, -0.017453
-0.092063, 0.072744, -0.015588
-0.086734, 0.06555, -0.015188
-0.077674, 0.056357, -0.006662
-0.06475, 0.029311, -0.003198
-0.05196, 0.010392, 0.001599
-0.043034, -0.016787, 0.001732
-0.037172, -0.040769, 0.00453
-0.034374, -0.054891, 0.007994
-0.031043, -0.062752, 0.007861
-0.028911, -0.055957, 0.007328
-0.028245, -0.048096, 0.005862
-0.030377, -0.031709, 0.005196
-0.033308, -0.018119, 0.001466
-0.033175, -0.002398, -0.001599
-0.042767, 0.013456, -0.002132
-0.047297, 0.021717, -0.006528
-0.050095, 0.029977, -0.009726
-0.050628, 0.032375, -0.006662
-0.051827, 0.033041, -0.005063
-0.052227, 0.030776, -0.006795
-0.05276, 0.021583, -0.001998
-0.050761, 0.010259, -0.000666
-0.054225, -0.002265, 0.000133
-0.055557, -0.010259, -0.001332
-0.054758, -0.017587, -0.000133
-0.05689, -0.025314, -0.002931
-0.055957, -0.020917, -0.004397
-0.054225, -0.019319, -0.001466
-0.051161, -0.014123, -0.001998
-0.05156, -0.00453, -0.001466
