-0.039037, -0.007594, 0.001199
-0.039037, -0.016254, 0.003864
-0.03917, -0.024115, 0.001332
-0.043167, -0.028511, 0.000933
-0.043833, -0.025714, -0.001199
-0.046764, -0.016254, 0.001599
-0.04743, -0.004796, 0.001066
-0.050095, 0.009593, -0.003864
-0.047297, 0.017587, -0.003597
-0.049962, 0.017853, -0.001998
-0.049296, 0.012657, -0.005196
-0.05196, 0.001732, -0.002798
-0.055291, 0, -0.005862
-0.05236, -0.011858, -0.005995
-0.053559, -0.015322, -0.007061
-0.052626, -0.014922, -0.003198
-0.04743, -0.017187, -0.002265
-0.043833, -0.012257, -0.001066
-0.044899, -0.009726, 0.000666
-0.045299, -0.01359, -0.003597
-0.048763, -0.010792, -0.003997
-0.051694, -0.014522, -0.004263
-0.054358, -0.015188, -0.001732
-0.051028, -0.017986, -0.00453
-0.052227, -0.012657, -0.003597
-0.050495, -0.010658, -0.00413
-0.049429, -0.017587, -0.001199
-0.049562, -0.012524, -0.002132
-0.047297, -0.014922, -0.000133
-0.049562, -0.018386, -0.002531
-0.048496, -0.019185, -0.002798
-0.051161, -0.01732, -0.002531
-0.051694, -0.01279, -0.001732
-0.051827, -0.011325, -0.005462
-0.057289, -0.006129, -0.001599
-0.056224, -0.005862, -0.002398
-0.053692, -0.00373, -0.005729
-0.056357, -0.005729, -0.006662
-0.056757, -0.005596, -0.005196
-0.055424, -0.006262, -0.003331
-0.058355, -0.012257, -0.006528
-0.053292, -0.015721, -0.002665
-0.053426, -0.014922, -0.002798
-0.055957, -0.020651, -0.003064
-0.051028, -0.021717, -0.001332
-0.052893, -0.027712, -0.00413
-0.050894, -0.027579, -0.004397
-0.052626, -0.026513, -0.00413
-0.05609, -0.026113, -0.001466
-0.05276, -0.019185, -0.007594
-0.052227, -0.015588, -0.00413
-0.055424, -0.012923, -0.004397
-0.053959, -0.008793, -0.003198
-0.056357, -0.008127, -0.001332
-0.056623, -0.009992, -0.000133
-0.057689, -0.008527, -0.004263
-0.053426, -0.007994, -0.002398
-0.056357, -0.011458, -0.001199
-0.054625, -0.01279, -0.000666
-0.052093, -0.013323, 0.0004
-0.049828, -0.012391, -0.001199
-0.051028, -0.010525, -0.000666
-0.050894, -0.011058, 0.001865
-0.050495, -0.010925, 0
-0.054891, -0.00906, 0.001865
-0.055424, -0.007461, -0.005329
-0.05196, -0.003331, 0.000533
-0.052493, -0.010792, -0.002132
-0.056224, -0.006795, -0.003198
-0.05196, -0.006662, -0.001332
-0.051827, -0.011325, -0.003064
-0.053292, -0.010658, -0.000666
-0.050894, -0.012257, -0.006795
-0.050361, -0.013723, -0.002931
-0.051827, -0.018919, -0.005329
-0.050095, -0.013989, -0.006395
-0.05156, -0.016387, -0.00493
-0.052227, -0.016121, -0.001732
-0.050095, -0.013856, -0.005995
-0.050228, -0.015055, -0.004397
-0.049429, -0.014789, -0.006528
-0.051294, -0.00866, -0.003064
-0.053159, -0.011058, -0.006129
-0.050361, -0.007061, -0.005596
-0.05196, -0.015055, -0.005329
-0.049962, -0.00866, -0.00453
-0.049828, -0.007594, -0.00413
-0.049562, -0.009859, -0.006129
-0.051028, -0.009326, 0
-0.049828, -0.014256, -0.001865
-0.05156, -0.007061, -0.003997
-0.050095, -0.010792, -0.00493
-0.050095, -0.006395, -0.002265
-0.051294, -0.007194, -0.001732
-0.051161, -0.009992, -0.000666
-0.050095, -0.004663, -0.001865
-0.049828, -0.006795, -0.002531
-0.051028, -0.005729, -0.00413
-0.049695, -0.003864, -0.002132
-0.052093, -0.005462, -0.00373
-0.051294, -0.003597, -0.004796
-0.049695, -0.008394, -0.003331
-0.048896, -0.005596, -0.001998
-0.048896, -0.007594, 0
-0.052493, -0.011458, -0.006129
-0.051161, -0.009726, -0.002265
-0.048363, -0.011858, -0.004397
-0.049828, -0.010925, -0.004397
-0.048763, -0.011458, -0.00413
-0.049562, -0.008793, -0.004397
-0.048896, -0.010259, -0.005729
-0.05196, -0.008926, -0.002398
-0.050228, -0.010126, -0.005462
-0.052093, -0.011724, -0.002798
-0.049562, -0.013723, -0.004263
-0.053292, -0.005596, -0.00493
-0.049828, -0.012257, -0.004663
-0.051694, -0.00826, -0.005729
-0.050095, -0.009193, -0.003464
-0.05156, -0.010925, -0.003997
-0.050761, -0.013989, -0.00493
-0.047564, -0.014256, -0.003997
-0.049828, -0.014655, -0.00493
-0.049429, -0.019319, -0.000666
-0.048096, -0.017853, -0.00373
-0.040769, -0.013456, -0.00453
-0.0441, -0.011058, -0.00413
-0.043567, -0.003864, -0.001998
-0.042767, -0.00373, -0.002398
-0.042101, 0.000266, -0.001599
-0.0441, -0.001332, 0.000799
-0.045565, -0.003464, -0.003331
-0.045698, 0.002931, -0.00493
-0.049162, -0.005462, -0.002931
-0.050894, -0.003198, -0.005196
-0.053292, -0.007328, -0.002531
-0.053026, -0.007061, -0.001066
-0.050628, -0.007461, -0.004796
-0.047164, -0.010658, -0.003997
-0.047164, -0.006395, -0.002531
-0.046897, -0.008926, -0.003864
-0.047164, -0.007594, -0.002798
-0.049029, -0.010792, -0.00373
-0.050095, -0.001865, -0.003331
-0.048629, -0.000266, -0.003198
-0.046897, 0.001332, -0.000799
-0.039836, 0.007061, -0.001066
-0.038371, 0.005063, -0.001998
-0.039969, 0.005596, 0.003331
-0.044632, 0.007194, -0.002398
-0.05276, 0.013323, -0.005729
-0.061553, 0.020784, -0.006795
-0.066882, 0.020118, -0.008926
-0.059421, 0.018119, -0.009593
-0.046631, 0.010392, -0.005995
