-0.043167, -0.000666, 0.003331
-0.043034, 0.004663, 0.004263
-0.048629, 0.016254, -0.0004
-0.053959, 0.021983, -0.000133
-0.053159, 0.015188, -0.006795
-0.049296, 0.010792, -0.004663
-0.037305, -0.005995, -0.002531
-0.028911, -0.025847, -0.000933
-0.030776, -0.045299, 0.002265
-0.029311, -0.053559, 0.002531
-0.030776, -0.048629, 0.00413
-0.033708, -0.040636, 0.00373
-0.046364, -0.023315, -0.001466
-0.055557, 0.006662, -0.007194
-0.071412, 0.028778, -0.011858
-0.08287, 0.054758, -0.017187
-0.092063, 0.069413, -0.020384
-0.09113, 0.07874, -0.019052
-0.087799, 0.075675, -0.014789
-0.077674, 0.062219, -0.010792
-0.060354, 0.042368, -0.004796
-0.05156, 0.01279, -0.002931
-0.044632, -0.015188, 0.000933
-0.037571, -0.039037, 0.001865
-0.035706, -0.055291, 0.005063
-0.032508, -0.062352, 0.005729
-0.032908, -0.063685, 0.008127
-0.032508, -0.048363, 0.005995
-0.031709, -0.03544, 0.005462
-0.03051, -0.019585, 0.002931
-0.032109, -0.005995, -0.001732
-0.033574, 0.004663, -0.002665
-0.038371, 0.01692, -0.005462
-0.039436, 0.021317, -0.008394
-0.041835, 0.029577, -0.00866
-0.042368, 0.03091, -0.00413
-0.0437, 0.023715, -0.002132
-0.045165, 0.015988, -0.000799
-0.05156, 0.003464, -0.002265
-0.055424, -0.007594, 0.0004
-0.06142, -0.018119, 0.000933
-0.059288, -0.023315, 0
-0.059155, -0.021983, 0
-0.056224, -0.019851, -0.002398
-0.056623, -0.012923, -0.004796
-0.053292, -0.009193, -0.001066
-0.051161, -0.002798, -0.003198
-0.047297, 0.003597, -0.003064
-0.047031, -0.002398, -0.002665
-0.045565, 0.001066, -0.002531
-0.042767, -0.005862, -0.003064
-0.050095, -0.011191, -0.004263
-0.047164, -0.017054, -0.006928
-0.049562, -0.023049, -0.004796
-0.04823, -0.022649, -0.006795
-0.052093, -0.027179, -0.008394
-0.055957, -0.024914, -0.00826
-0.055025, -0.022649, -0.007994
-0.057822, -0.013723, -0.006129
-0.058355, -0.011058, -0.008527
-0.058489, -0.010392, -0.007061
-0.056224, -0.006129, -0.007061
-0.053959, -0.007194, -0.003198
-0.049296, -0.011191, -0.002665
-0.041435, -0.011325, -0.000533
-0.039836, -0.019585, -0.000933
-0.040502, -0.022383, -0.000933
-0.041568, -0.02638, 0.000666
-0.041035, -0.027312, 0.001066
-0.042234, -0.020917, 0.000666
-0.046498, -0.016387, 0.001599
-0.051294, -0.0004, -0.003064
-0.054891, 0.00493, -0.001066
-0.055025, 0.013723, -0.002931
-0.054891, 0.023049, -0.006928
-0.052093, 0.02225, -0.00373
-0.046231, 0.014655, -0.007061
-0.048096, 0.002931, -0.005729
-0.047031, -0.001732, -0.001732
-0.049828, -0.007061, -0.002531
-0.04823, -0.008127, -0.001466
-0.048096, -0.009193, -0.004397
-0.04783, -0.011991, -0.003198
-0.04743, -0.006395, 0.000533
-0.046231, -0.010126, -0.000266
-0.046098, -0.005995, -0.003464
-0.048763, -0.006928, -0.003331
-0.049429, -0.009326, -0.005329
-0.050628, -0.005462, -0.003198
-0.051294, -0.009459, -0.00493
-0.051028, -0.009726, -0.00413
-0.049562, -0.011991, -0.003997
-0.047697, -0.017853, -0.001998
-0.044366, -0.015988, -0.001865
-0.044632, -0.020651, -0.0004
-0.041302, -0.020651, -0.000266
-0.045432, -0.022783, -0.000266
-0.044499, -0.023582, -0.000666
-0.050894, -0.018519, -0.00453
-0.048896, -0.017853, -0.002265
-0.054625, -0.012257, -0.00453
-0.053026, -0.012391, -0.00373
-0.054358, -0.004796, -0.007328
-0.055557, 0.000799, -0.005462
-0.05236, -0.000133, -0.004263
-0.054625, 0.0004, -0.005862
-0.053825, -0.002531, -0.005596
-0.054358, -0.00373, -0.003064
-0.052493, -0.006928, -0.005329
-0.052893, -0.015188, -0.003198
-0.05276, -0.013323, -0.003331
-0.052893, -0.014655, -0.002265
-0.052093, -0.018919, -0.001199
-0.050095, -0.022783, -0.003997
-0.053159, -0.026113, -0.003864
-0.053292, -0.020784, -0.001599
-0.054225, -0.024781, -0.001732
-0.053959, -0.018786, -0.00493
-0.05236, -0.016387, -0.00493
-0.050095, -0.011724, -0.001998
-0.05196, -0.007727, -0.002531
-0.055557, -0.011058, -0.003997
-0.055424, -0.010525, -0.003064
-0.052093, -0.010392, -0.004263
-0.053825, -0.007861, -0.005596
-0.054625, -0.010126, -0.001466
-0.050495, -0.010925, -0.003464
-0.050761, -0.011325, -0.000266
-0.053026, -0.009593, -0.002132
-0.050495, -0.007727, -0.001732
-0.051294, -0.007461, -0.000666
-0.049828, -0.008127, 0.000133
-0.049962, -0.004263, -0.004263
-0.050495, -0.00493, -0.002798
-0.051827, -0.003198, -0.00413
-0.050761, -0.001865, -0.004263
-0.051294, -0.004796, -0.001466
-0.052626, -0.001732, -0.005063
-0.054358, -0.004263, 0.000133
-0.053559, -0.007328, -0.003331
-0.051427, -0.006928, -0.00413
-0.051427, -0.009992, -0.005862
-0.050894, -0.009459, -0.00493
-0.048629, -0.010525, -0.005596
-0.051694, -0.011858, -0.006129
-0.049695, -0.012257, -0.006928
-0.050495, -0.011991, -0.005329
-0.049828, -0.014389, -0.007328
-0.053026, -0.011858, -0.005063
-0.049429, -0.009859, -0.005995
-0.050761, -0.009593, -0.00413
-0.050361, -0.007861, -0.003864
-0.052493, -0.007594, -0.006262
-0.051694, -0.009859, -0.004663
-0.055025, -0.008527, -0.003997
-0.050495, -0.007727, -0.003997
-0.049162, -0.007061, -0.00493
-0.053692, -0.009859, -0.002531
-0.050761, -0.00826, -0.001466
-0.051294, -0.006928, -0.002665
-0.048629, -0.012124, -0.000799
-0.048096, -0.009326, -0.001865
-0.047564, -0.007994, -0.00413
-0.048496, -0.007994, -0.002265
-0.050495, -0.004397, -0.001199
-0.048096, -0.00906, -0.001865
-0.049962, -0.005329, -0.000666
-0.049695, -0.003997, -0.001865
-0.049962, -0.00453, -0.001732
-0.052493, -0.003331, -0.00373
-0.048629, -0.005995, -0.001732
-0.050628, -0.006129, -0.003064
-0.052893, -0.007594, -0.001599
-0.052493, -0.007594, -0.001865
-0.050894, -0.00906, -0.00373
-0.050894, -0.010392, -0.00413
-0.051827, -0.007328, -0.00453
-0.050894, -0.005995, -0.001998
-0.050228, -0.009459, -0.004263
-0.051694, -0.007328, -0.00413
-0.049029, -0.008926, -0.002931
-0.051028, -0.005196, -0.004796
-0.049429, -0.007328, -0.004796
-0.051694, -0.006662, -0.003997
-0.049429, -0.00826, -0.003864
-0.05196, -0.011591, -0.002531
-0.052227, -0.005729, -0.003331
-0.051827, -0.007994, -0.002665
-0.048629, -0.006262, -0.003997
-0.047564, -0.009326, -0.004397
-0.049429, -0.009459, -0.003997
-0.049828, -0.005596, -0.005596
-0.049828, -0.011325, -0.001865
-0.053825, -0.005995, -0.000933
-0.051694, -0.008926, -0.00453
-0.049296, -0.010259, -0.00373
-0.05196, -0.007461, -0.005596
-0.050628, -0.011724, -0.002931
-0.050894, -0.009193, -0.00373
-0.052093, -0.011325, -0.005196
