-0.059288, -0.016387, -0.005462
-0.058355, -0.022383, -0.005995
-0.059821, -0.018919, -0.003198
-0.059288, -0.016654, -0.000266
-0.059954, -0.012524, -0.002931
-0.051827, -0.013456, -0.001599
-0.048363, -0.006395, -0.001066
-0.038104, -0.002531, 0.001332
-0.033041, -0.005729, 0.004263
-0.037571, -0.01359, 0.001732
-0.039037, -0.02185, 0.003331
-0.038371, -0.027312, -0.001332
-0.040769, -0.026113, -0.001998
-0.045698, -0.024381, -0.001332
-0.048363, -0.010792, -0.002931
-0.052227, -0.000666, -0.001865
-0.053026, 0.010126, -0.000666
-0.053559, 0.016387, -0.00373
-0.057289, 0.016121, -0.000799
-0.05689, 0.012524, -0.005596
-0.053426, 0.00373, -0.005462
-0.054225, -0.002132, -0.002931
-0.053426, -0.010792, -0.00413
-0.053026, -0.020784, -0.000933
-0.049429, -0.01732, -0.001199
-0.04743, -0.019585, -0.000266
-0.048896, -0.018386, -0.000799
-0.046498, -0.013323, -0.003864
-0.045165, -0.018386, -0.001998
-0.048096, -0.016121, -0.002665
-0.04783, -0.018119, -0.005729
-0.05156, -0.013723, -0.006129
-0.051827, -0.012923, -0.004397
-0.048096, -0.011058, -0.00413
-0.05236, -0.015855, -0.001332
-0.04783, -0.014256, -0.000933
-0.048896, -0.011058, -0.001599
-0.052093, -0.018519, -0.003597
-0.050761, -0.018919, -0.002531
-0.053692, -0.017187, -0.000266
-0.052626, -0.017187, -0.001332
-0.055025, -0.011591, -0.001732
-0.055957, -0.009859, -0.002132
-0.055424, -0.00493, -0.005596
-0.055025, -0.006528, -0.005196
-0.058622, -0.007328, -0.005596
-0.056357, -0.003597, -0.00453
-0.053026, -0.00826, -0.004263
-0.051694, -0.010525, -0.003331
-0.051028, -0.014922, 0.000266
-0.050095, -0.017187, -0.001199
-0.046364, -0.021983, -0.002798
-0.050228, -0.030776, -0.003331
-0.050761, -0.030643, 0.000133
-0.050894, -0.032775, -0.003331
-0.053292, -0.029977, -0.003331
-0.052893, -0.023315, -0.003464
-0.052227, -0.023182, -0.004397
-0.055158, -0.014522, -0.004397
-0.055424, -0.012657, -0.003997
-0.058089, -0.009992, -0.001599
-0.053159, -0.007194, -0.004263
-0.058622, -0.011458, -0.003331
-0.053692, -0.007994, -0.003064
-0.054358, -0.012257, -0.001199
-0.054625, -0.015455, -0.000666
-0.049828, -0.011724, -0.003198
-0.05276, -0.017587, 0.001865
-0.050228, -0.01772, -0.000133
-0.048629, -0.013723, -0.001998
-0.051161, -0.015455, -0.001466
-0.049828, -0.012657, -0.001865
-0.053159, -0.011591, -0.002531
-0.053559, -0.005462, 0.000266
-0.051827, -0.006928, -0.000933
-0.050495, -0.007328, -0.003331
-0.051827, -0.007994, -0.001599
-0.049695, -0.007994, -0.003064
-0.050228, -0.013057, -0.001865
-0.049562, -0.016387, -0.003464
-0.049562, -0.015988, -0.003331
-0.049828, -0.020518, -0.00413
-0.050628, -0.018786, -0.003597
-0.048629, -0.014522, -0.003597
-0.049429, -0.018119, -0.003597
-0.05156, -0.013456, -0.004796
-0.051294, -0.013723, -0.005196
