-0.05156, -0.009459, -0.001599
-0.05236, -0.007461, -0.00493
-0.053159, -0.015322, -0.004663
-0.051294, -0.014389, -0.004263
-0.051427, -0.011191, -0.001599
-0.05196, -0.016121, -0.002665
-0.050894, -0.015721, -0.00373
-0.048763, -0.013723, -0.001732
-0.048096, -0.017054, -0.002398
-0.050361, -0.011858, -0.004796
-0.045965, -0.009992, -0.003464
-0.046098, -0.004663, -0.002398
-0.048363, -0.003331, -0.002265
-0.044499, -0.003464, -0.003597
-0.044899, -0.001732, -0.000799
-0.048096, -0.003997, -0.003464
-0.047031, -0.002931, -0.004663
-0.050628, -0.007861, -0.000933
-0.050095, -0.006262, -0.005729
-0.05276, -0.009992, -0.003997
-0.051161, -0.013856, -0.004397
-0.050761, -0.010126, -0.005729
-0.049562, -0.009459, -0.001332
-0.048363, -0.009726, -0.003997
-0.049162, -0.009859, -0.001732
-0.047697, -0.00866, -0.003997
-0.049962, -0.006662, -0.004263
-0.051694, -0.005862, -0.005462
-0.054225, -0.005729, -0.00413
-0.049695, -0.003597, -0.003997
-0.044366, 0.003997, -0.001199
-0.042634, 0.011724, 0.0004
-0.041835, 0.005729, 0.003597
-0.043966, 0.008527, 0.001732
-0.04823, 0.011191, -0.000133
-0.050761, 0.016254, 0
-0.05609, 0.023982, -0.002798
-0.064084, 0.017587, -0.006662
-0.058888, 0.015455, -0.006528
-0.045698, -0.004397, -0.00373
-0.036239, -0.029844, -0.000666
-0.029444, -0.05276, 0.002931
-0.02638, -0.069014, 0.003864
-0.025314, -0.066749, 0.005862
-0.030643, -0.057822, 0.005462
-0.038371, -0.031842, -0.000933
-0.048763, -0.004263, -0.003997
-0.067149, 0.027312, -0.010658
-0.078473, 0.056224, -0.018119
-0.089398, 0.074476, -0.015988
-0.091263, 0.085002, -0.020784
-0.089531, 0.076741, -0.015988
-0.082337, 0.065017, -0.012524
-0.070613, 0.040236, -0.003997
-0.055424, 0.011458, 0.000666
-0.044899, -0.014789, 0.001865
-0.036639, -0.038904, 0.00453
-0.032908, -0.053692, 0.005462
-0.029844, -0.060354, 0.007861
-0.029178, -0.063685, 0.007061
-0.029044, -0.051161, 0.005462
-0.028511, -0.042101, 0.004397
-0.033708, -0.02225, 0.002132
-0.036772, -0.010392, -0.001332
-0.041568, 0.005995, -0.003064
-0.046498, 0.021317, -0.007061
-0.048896, 0.026779, -0.007594
-0.053559, 0.031709, -0.007194
-0.05196, 0.03544, -0.004796
-0.050761, 0.026513, -0.004397
-0.053426, 0.024248, -0.003597
-0.05276, 0.011858, -0.001199
-0.053159, 0.00493, -0.001599
-0.056224, -0.009193, 0.000533
-0.057023, -0.016387, 0.001199
-0.05609, -0.020384, 0.001599
-0.058489, -0.021583, -0.000799
-0.057556, -0.014389, 0.0004
-0.052626, -0.00826, -0.000133
-0.050761, -0.002665, -0.002531
-0.050628, 0, -0.004397
-0.045432, -0.002398, -0.006262
-0.044499, -0.005596, -0.005862
-0.044899, -0.011325, -0.000799
-0.04823, -0.015188, -0.002665
-0.045032, -0.014922, -0.002398
-0.04783, -0.026247, -0.00493
-0.048896, -0.023715, -0.006795
-0.050628, -0.02638, -0.007194
-0.051161, -0.018919, -0.009193
-0.054492, -0.016387, -0.009459
-0.056757, -0.013456, -0.005995
-0.058888, -0.008926, -0.00866
-0.060354, -0.011724, -0.010126
-0.058355, -0.001732, -0.006129
-0.055557, -0.006129, -0.005995
-0.049296, -0.008127, -0.002531
-0.041168, -0.005462, 0.001732
-0.039303, -0.014522, 0.0004
-0.0429, -0.019185, -0.001599
-0.039303, -0.027579, -0.000666
-0.0429, -0.026913, 0.001998
-0.045432, -0.024381, 0.000133
-0.04823, -0.018119, -0.002531
-0.053292, -0.001865, -0.003198
-0.051427, 0.002132, -0.003597
-0.050628, 0.012124, -0.002531
-0.04823, 0.01279, -0.001865
-0.048629, 0.01279, 0.000533
-0.048363, 0.007061, -0.000133
-0.048496, 0.003064, -0.005462
-0.049162, -0.001332, -0.003597
-0.050228, -0.00453, -0.002531
-0.052093, -0.006662, -0.00373
