-0.050361, -0.006528, -0.00373
-0.050228, -0.009726, -0.002265
-0.051294, -0.012923, -0.001599
-0.051294, -0.006528, -0.002398
-0.05156, -0.015322, -0.003331
-0.050361, -0.01319, -0.002531
-0.046631, -0.016521, 0.000133
-0.048763, -0.016654, -0.000266
-0.048896, -0.018919, 0.0004
-0.053026, -0.024781, -0.001199
-0.052093, -0.020118, -0.002132
-0.055957, -0.021983, -0.003597
-0.057156, -0.017853, -0.003331
-0.05609, -0.011191, -0.002665
-0.057289, -0.006662, -0.004663
-0.05649, -0.004796, -0.002798
-0.057023, -0.008127, -0.003997
-0.055158, -0.001466, -0.007994
-0.05609, -0.005063, -0.004663
-0.056757, -0.012257, -0.003064
-0.05689, -0.014655, -0.002132
-0.054225, -0.020251, -0.001332
-0.056357, -0.023848, -0.00493
-0.054492, -0.025314, -0.000266
-0.05156, -0.02598, -0.000666
-0.052626, -0.022516, -0.002798
-0.052893, -0.022783, -0.00413
-0.053292, -0.020518, -0.002398
-0.054625, -0.017587, -0.00453
-0.05689, -0.01279, -0.00413
-0.055424, -0.009859, -0.001599
-0.055291, -0.009459, -0.003464
-0.057689, -0.005596, -0.002665
-0.055557, -0.007328, -0.003331
-0.055158, -0.010259, -0.000933
-0.054758, -0.009459, -0.001599
-0.053959, -0.011458, -0.001199
-0.056623, -0.008394, -0.001332
-0.051694, -0.005462, -0.002798
-0.054891, -0.009593, -0.006395
-0.051427, -0.005462, -0.000933
-0.051161, -0.007727, -0.000533
-0.05156, -0.008394, -0.003597
-0.055691, -0.007594, -0.005196
-0.052093, -0.007461, -0.001066
-0.053426, -0.010792, -0.002665
-0.053026, -0.008793, -0.003064
-0.054092, -0.004663, -0.003997
-0.054492, -0.005329, -0.005862
-0.055158, -0.002931, -0.003597
-0.054492, -0.002931, -0.002931
-0.051827, -0.006662, -0.002132
-0.05276, -0.008127, -0.004663
-0.051161, -0.011458, -0.006662
-0.049695, -0.011058, -0.005462
-0.050228, -0.013723, -0.005063
-0.050628, -0.016387, -0.005862
-0.048896, -0.011191, -0.00493
-0.052227, -0.017054, -0.008127
-0.050495, -0.011591, -0.007727
-0.049029, -0.012124, -0.00373
-0.048629, -0.010126, -0.00413
-0.049429, -0.006928, -0.00413
-0.048896, -0.007194, -0.005462
-0.04823, -0.005196, -0.004796
-0.049029, -0.009593, -0.00373
-0.049029, -0.001732, -0.003997
-0.047297, -0.001732, -0.004263
-0.050628, -0.006262, -0.00413
-0.049162, -0.002531, -0.005329
-0.05196, -0.010126, 0
-0.049162, -0.006395, -0.003464
-0.049695, -0.010792, -0.003597
-0.048763, -0.010259, -0.003064
-0.051028, -0.009459, -0.001998
-0.049296, -0.009193, -0.002265
-0.05236, -0.001466, -0.001199
-0.050361, -0.00826, -0.000933
-0.049162, -0.007727, -0.001732
-0.048896, -0.008527, -0.003064
-0.051694, -0.009593, -0.003997
-0.047031, -0.003997, -0.007194
-0.047963, -0.008926, -0.00493
-0.048496, -0.009326, -0.00413
-0.049162, -0.008527, -0.002132
-0.04823, -0.010658, -0.005462
-0.050228, -0.007994, -0.005462
-0.049429, -0.012257, -0.002398
-0.050095, -0.008793, -0.003464
-0.049828, -0.006395, -0.003597
-0.050361, -0.003864, -0.002398
-0.051161, -0.006262, -0.005063
-0.050361, -0.006262, -0.004796
-0.053825, -0.006928, -0.00373
-0.053559, -0.006795, -0.003464
-0.050495, -0.004397, -0.002665
-0.052093, -0.005329, -0.003331
-0.048763, -0.008926, -0.001732
-0.05156, -0.006662, -0.000666
-0.051427, -0.006528, -0.003331
-0.047031, -0.008926, -0.004663
-0.048629, -0.006129, -0.007594
-0.050761, -0.011325, -0.006262
-0.050761, -0.004796, -0.004263
-0.051427, -0.009992, -0.002931
-0.049296, -0.009193, -0.001066
-0.049029, -0.011325, -0.002931
-0.047963, -0.011858, -0.002798
-0.049296, -0.008527, -0.001865
-0.048896, -0.009193, -0.005196
-0.051294, -0.009459, -0.001199
-0.048763, -0.010925, -0.001599
-0.049695, -0.011058, -0.002931
-0.052493, -0.011191, -0.006928
-0.05236, -0.010658, -0.007461
-0.050495, -0.009459, -0.003064
-0.052093, -0.010658, -0.003064
-0.051294, -0.00826, -0.00453
-0.047963, -0.006395, -0.003997
-0.046364, -0.010525, -0.001865
-0.045432, -0.005329, -0.001466
-0.04783, -0.005196, -0.000799
-0.046764, -0.003864, -0.000266
-0.047697, -0.0004, -0.002665
-0.049828, -0.011724, -0.003331
-0.051827, -0.007061, -0.006395
-0.05236, -0.008793, -0.003597
-0.051427, -0.009193, -0.003464
-0.048496, -0.008793, -0.004397
-0.050095, -0.013989, -0.001865
-0.050095, -0.010126, -0.005995
-0.048496, -0.011991, -0.001732
-0.046498, -0.007994, -0.001865
-0.049162, -0.005995, -0.002531
-0.047164, -0.005729, -0.000666
-0.04823, -0.005063, -0.00453
-0.050761, -0.004663, -0.005596
-0.051294, -0.000799, -0.00493
-0.047697, -0.001332, -0.003331
-0.040636, 0.000666, -0.001199
-0.040369, 0.002665, 0.001199
-0.038371, -0.001199, 0.00373
-0.038504, 0.001732, 0.001998
-0.042767, 0.008926, 0.002132
-0.050361, 0.014655, -0.001998
-0.062352, 0.022116, -0.004397
-0.064484, 0.018119, -0.009326
-0.059288, 0.013323, -0.007727
-0.047031, -0.004263, -0.003064
-0.038104, -0.019985, 0.000133
-0.031576, -0.045565, 0.002398
-0.029977, -0.060753, 0.007061
-0.027712, -0.058089, 0.006262
-0.029444, -0.05196, 0.003198
-0.03957, -0.039703, 0.000533
-0.054492, -0.018386, -0.003597
-0.065816, 0.009992, -0.008793
-0.08327, 0.040103, -0.012524
-0.091397, 0.061553, -0.016387
-0.094461, 0.075942, -0.016387
-0.09073, 0.076208, -0.014522
-0.080205, 0.065683, -0.010925
-0.066882, 0.048096, -0.006129
-0.054758, 0.023049, -0.000666
-0.043034, -0.001066, 0.001998
-0.029977, -0.031043, 0.005196
-0.028511, -0.053959, 0.010259
-0.022116, -0.064084, 0.006928
-0.019851, -0.06928, 0.005729
-0.022383, -0.058755, 0.006129
-0.025181, -0.050894, 0.005729
-0.030643, -0.03424, 0.001066
-0.036639, -0.015855, -0.002265
-0.042368, 0.000133, -0.004663
-0.046098, 0.018519, -0.007328
-0.046897, 0.032775, -0.009726
-0.05236, 0.0429, -0.006795
-0.050894, 0.042234, -0.007461
-0.052227, 0.039037, -0.002931
-0.049828, 0.031309, -0.00493
-0.052893, 0.017054, -0.002798
-0.051427, 0.005995, 0.001466
-0.05196, -0.007727, -0.001732
-0.054625, -0.015455, 0.001998
-0.054492, -0.021317, 0.001865
-0.053825, -0.026113, 0.000533
-0.054492, -0.018253, -0.001199
-0.049695, -0.019052, -0.000133
-0.048096, -0.009859, 0.001199
-0.044366, -0.00373, -0.000266
-0.043167, -0.003997, -0.003198
-0.041968, -0.002665, -0.001998
-0.041701, -0.007194, -0.005729
-0.043833, -0.010525, -0.005995
-0.043833, -0.012124, -0.006528
-0.045965, -0.016254, -0.005729
-0.045698, -0.015855, -0.005196
-0.052227, -0.021317, -0.009459
-0.051294, -0.012657, -0.007328
-0.054092, -0.010925, -0.006129
