-0.051427, -0.02225, -0.004796
-0.049695, -0.029311, -0.004397
-0.052626, -0.031842, -0.00413
-0.051694, -0.026247, -0.004397
-0.052626, -0.027712, -0.005329
-0.050628, -0.019185, -0.00866
-0.05236, -0.014789, -0.00453
-0.049695, -0.014922, -0.005729
-0.053026, -0.006662, -0.006395
-0.053159, -0.007994, -0.003198
-0.052227, -0.005862, -0.002398
-0.054891, -0.005995, -0.003597
-0.053825, -0.006395, -0.002132
-0.05609, -0.006528, -0.003198
-0.051161, -0.007594, -0.003198
-0.047297, -0.009326, -0.001998
-0.05196, -0.008926, -0.001066
-0.052093, -0.006528, -0.0004
-0.053692, -0.007328, 0.004397
-0.05196, -0.008527, 0.001865
-0.053026, -0.005329, 0.000666
-0.050761, -0.005862, -0.000266
-0.051294, -0.003198, 0.000533
-0.053159, -0.006795, 0
-0.052093, -0.005862, 0.0004
-0.053959, -0.001732, -0.002132
-0.051427, -0.007061, -0.004397
-0.054358, -0.002132, -0.001998
-0.051294, -0.008793, -0.004397
-0.052493, -0.007861, -0.000533
-0.049029, -0.005462, -0.003464
-0.049962, -0.014123, -0.002931
-0.049828, -0.013856, -0.002798
-0.054758, -0.012657, -0.004796
-0.048763, -0.013456, -0.003331
-0.052626, -0.011591, -0.005063
-0.050228, -0.014123, -0.004263
-0.049429, -0.006928, -0.00373
-0.051161, -0.009459, -0.003464
-0.053026, -0.005063, -0.00413
-0.050228, -0.004397, -0.004663
-0.050361, -0.008926, -0.003864
-0.048363, -0.007328, -0.006129
-0.047697, -0.007194, -0.005329
-0.052227, -0.008527, -0.004263
-0.050761, -0.012657, -0.003331
-0.051028, -0.00866, -0.004263
-0.049162, -0.003997, -0.002931
-0.050361, -0.007994, -0.003331
-0.050894, -0.00906, -0.006928
-0.049695, -0.007594, -0.004397
-0.048096, -0.006928, -0.006928
-0.049828, -0.005329, -0.003331
-0.048763, -0.009326, -0.003864
-0.048096, -0.000933, -0.002665
-0.048496, -0.009726, -0.002265
-0.048896, -0.007061, -0.000533
-0.048096, -0.007861, -0.001199
-0.04743, -0.007994, -0.002398
-0.048363, -0.005729, -0.003064
-0.045832, -0.005596, -0.002265
-0.050361, -0.007994, -0.005995
-0.049029, -0.006928, -0.004397
-0.051427, -0.006528, -0.005196
-0.045965, -0.000133, -0.001466
-0.048496, -0.00866, -0.003331
-0.046098, -0.005196, -0.002398
-0.049029, -0.007194, -0.001998
-0.050894, -0.007194, -0.002931
-0.046364, -0.007994, -0.00373
-0.050628, -0.011724, -0.005329
-0.049029, -0.005995, -0.002531
-0.051028, -0.00866, -0.003864
-0.051028, -0.009593, -0.002931
-0.054492, -0.009593, -0.007328
-0.052893, -0.007194, -0.003464
-0.054225, -0.008127, -0.002931
-0.050628, -0.012657, -0.00453
-0.050495, -0.01359, -0.002798
-0.051161, -0.013323, -0.000133
-0.05236, -0.015322, -0.00453
-0.049695, -0.012391, -0.003198
-0.052227, -0.009859, -0.003198
-0.049562, -0.006662, -0.003597
-0.049029, -0.011191, -0.004397
-0.04743, -0.008394, -0.003597
-0.046498, -0.011458, -0.003198
-0.046498, -0.010925, -0.001732
-0.044366, -0.009593, -0.001066
-0.043567, -0.010392, -0.003864
-0.04783, -0.010392, 0.000933
-0.045299, -0.001865, -0.002265
-0.045565, -0.006928, -0.003864
-0.048096, -0.000933, -0.001066
-0.049029, -0.004397, -0.001865
-0.048629, -0.00413, -0.002531
-0.047564, -0.008394, -0.003331
-0.048496, -0.009326, -0.00413
-0.045032, -0.00453, -0.003064
-0.04783, -0.012124, -0.002531
-0.045432, -0.006528, -0.003331
-0.045432, -0.01359, -0.001332
-0.046364, -0.006795, -0.003597
-0.046764, -0.002798, -0.001865
-0.048763, -0.007194, -0.00493
-0.050761, 0.001865, -0.005995
-0.053292, -0.001599, -0.004263
-0.049962, 0.002132, -0.005729
-0.0441, 0.002931, -0.001998
-0.042767, 0.001599, -0.002931
-0.040502, 0.000933, -0.000666
-0.0429, -0.002132, 0.000933
-0.045165, -0.000266, 0.001599
-0.050095, 0.009726, 0.000799
-0.056224, 0.014922, -0.003597
-0.065017, 0.022783, -0.009459
-0.058622, 0.017453, -0.008527
-0.050228, 0.007727, -0.007461
-0.036772, -0.007461, -0.003597
-0.029444, -0.036505, 0.002931
-0.029178, -0.053292, 0.004397
-0.027179, -0.06102, 0.006395
-0.02558, -0.05649, 0.006395
-0.035573, -0.045432, 0.002265
-0.045299, -0.024381, -0.003064
-0.059554, -0.001066, -0.007461
-0.072611, 0.025847, -0.013723
-0.085002, 0.053159, -0.016254
-0.092329, 0.068747, -0.017054
-0.091796, 0.072211, -0.015188
-0.083136, 0.073277, -0.010658
-0.071945, 0.053292, -0.003464
-0.058888, 0.035173, -0.001732
-0.046364, 0.006528, 0.002265
-0.035972, -0.019851, 0.004663
-0.029844, -0.039303, 0.007328
-0.025714, -0.055957, 0.007727
-0.022783, -0.059421, 0.006129
-0.022516, -0.057156, 0.007194
-0.022916, -0.048763, 0.006262
-0.026779, -0.036772, 0.000933
-0.028645, -0.025181, -0.002398
-0.036239, -0.009593, -0.002798
-0.036905, 0.001865, -0.005995
-0.044233, 0.015588, -0.007861
-0.046231, 0.023049, -0.006928
-0.04823, 0.033574, -0.007461
-0.045299, 0.034107, -0.003064
-0.049695, 0.02638, -0.003198
-0.052227, 0.023449, -0.003464
-0.053559, 0.008394, -0.001599
-0.054225, 0.001199, -0.000799
-0.057156, -0.016387, -0.001599
-0.059821, -0.02145, -0.001066
-0.057023, -0.022116, 0
-0.054891, -0.023449, 0.000933
-0.053426, -0.016521, 0.002132
-0.052093, -0.008926, -0.001199
-0.048496, -0.007194, -0.001599
-0.046498, -0.003997, -0.001199
-0.043167, -0.007328, -0.001732
-0.044366, -0.002931, -0.004263
-0.041435, -0.011458, -0.004796
-0.041168, -0.012257, -0.004663
-0.044632, -0.016387, -0.005196
-0.049429, -0.021983, -0.006528
-0.04823, -0.016121, -0.006129
-0.053292, -0.019319, -0.008394
-0.054492, -0.015188, -0.008926
-0.056757, -0.010925, -0.00866
-0.058355, -0.015855, -0.007861
-0.059288, -0.006795, -0.003331
-0.057289, -0.00866, -0.004796
-0.056224, -0.008527, -0.004796
-0.055824, -0.007328, -0.003864
-0.050495, -0.010525, -0.005196
-0.0429, -0.015055, 0.001332
-0.037038, -0.01692, -0.0004
-0.034773, -0.016121, 0.002531
-0.03957, -0.023049, 0.000799
-0.036905, -0.02185, -0.000799
-0.036505, -0.021317, 0.000666
-0.044233, -0.022916, -0.000666
-0.048763, -0.015055, -0.002132
-0.04823, -0.006662, -0.000799
-0.052626, 0.007061, -0.004263
-0.05236, 0.013856, -0.001199
-0.054758, 0.019718, -0.00493
-0.054092, 0.016654, -0.006262
-0.052626, 0.010925, -0.001332
-0.049828, 0.001865, -0.004796
-0.048496, -0.004796, -0.0004
-0.050228, -0.012923, -0.004263
-0.049162, -0.015455, -0.00373
-0.049562, -0.018119, -0.003198
-0.049962, -0.021051, -0.000133
-0.045165, -0.016387, -0.002531
-0.042234, -0.013989, -0.003064
-0.048363, -0.007061, -0.003597
-0.047963, -0.010792, -0.003331
