-0.048363, -0.007061, -0.005729
-0.051161, -0.007194, -0.002265
-0.051827, -0.006928, -0.005196
-0.052227, -0.012923, -0.001732
-0.051161, -0.012923, -0.001466
-0.048496, -0.009992, -0.003597
-0.048363, -0.013723, -0.001599
-0.049562, -0.009326, -0.005596
-0.052893, -0.00866, -0.000533
-0.051427, -0.004397, -0.00373
-0.054358, -0.003331, -0.00373
-0.051161, 0.003064, -0.002531
-0.0429, 0.008926, 0.0004
-0.041168, 0.005995, -0.000266
-0.040103, 0.008127, 0.003198
-0.043167, 0.007861, 0.002132
-0.047963, 0.015322, -0.000666
-0.054358, 0.017453, -0.001066
-0.061286, 0.018119, -0.004397
-0.059288, 0.017853, -0.007994
-0.052493, 0.002665, -0.007861
-0.041302, -0.017986, -0.003597
-0.030243, -0.033175, 0.000933
-0.031975, -0.060221, 0.005063
-0.028378, -0.061553, 0.003464
-0.030377, -0.057689, 0.003464
-0.035839, -0.039969, 0.002531
-0.045299, -0.019319, -0.001466
-0.059688, 0.007727, -0.008394
-0.072478, 0.038637, -0.010392
-0.086067, 0.060354, -0.016521
-0.092729, 0.07794, -0.018386
-0.092862, 0.07874, -0.015588
-0.086467, 0.067415, -0.01279
-0.075409, 0.048096, -0.009593
-0.062619, 0.023315, -0.002798
-0.051827, 0.001199, 0.0004
-0.042501, -0.024914, 0.004263
-0.033441, -0.04743, 0.006795
-0.035706, -0.058355, 0.006129
-0.030776, -0.060087, 0.005329
-0.028778, -0.055158, 0.00866
-0.029711, -0.043567, 0.006528
-0.027845, -0.02558, 0.003997
-0.031043, -0.020118, 0.000533
-0.03544, 0.001466, 0.001332
-0.03917, 0.012524, -0.006528
-0.045432, 0.019585, -0.007461
-0.051827, 0.032109, -0.007594
-0.056757, 0.031176, -0.007594
-0.052093, 0.032375, -0.008394
-0.05609, 0.026113, -0.005196
-0.05236, 0.020251, -0.000133
-0.055557, 0.01279, 0.000799
-0.055424, -0.003997, 0.001066
-0.055424, -0.01692, -0.000666
-0.05689, -0.021983, -0.000266
-0.058489, -0.024115, 0.001865
-0.059554, -0.024781, -0.000799
-0.054358, -0.019985, 0.001466
-0.053825, -0.013057, 0.000533
-0.049562, -0.002798, -0.0004
-0.050628, -0.002398, 0.001066
-0.045832, -0.002531, -0.002931
-0.0441, -0.005462, -0.00493
-0.042234, -0.006528, -0.002931
-0.045032, -0.013989, -0.003198
-0.043966, -0.018253, -0.003464
-0.048363, -0.021717, -0.006395
-0.050894, -0.02145, -0.007727
-0.051161, -0.018253, -0.007994
-0.054358, -0.020118, -0.008127
-0.055557, -0.011991, -0.007727
-0.05689, -0.007727, -0.007061
-0.057023, -0.012923, -0.007861
-0.057023, -0.008793, -0.005995
-0.052626, -0.010392, -0.005462
-0.048763, -0.01359, -0.003464
-0.0437, -0.007194, -0.002531
-0.037571, -0.012923, 0.000533
-0.03877, -0.011325, 0.000133
-0.03957, -0.018119, -0.001466
-0.038104, -0.021583, 0.001732
-0.041968, -0.020651, 0.001599
-0.04783, -0.023315, -0.001998
-0.050628, -0.010259, 0.000133
-0.049296, -0.005063, -0.003331
-0.050495, 0.010126, -0.002132
-0.04823, 0.014522, -0.001066
-0.047297, 0.014522, -0.003331
-0.046498, 0.014389, -0.002931
-0.04783, 0.004663, -0.002265
-0.050495, -0.000799, -0.003864
-0.050095, -0.006528, -0.004263
-0.050361, -0.010392, -0.005995
-0.050228, -0.011325, -0.005596
-0.051694, -0.012391, -0.005196
-0.049162, -0.007594, -0.002265
-0.046764, -0.006662, -0.002398
-0.047031, -0.008527, 0.001466
-0.046364, -0.007328, -0.00453
-0.047031, -0.005862, -0.005329
-0.048629, -0.009459, -0.003331
-0.051161, -0.013057, -0.00373
-0.053559, -0.011724, -0.002931
-0.051694, -0.011458, -0.004263
-0.047963, -0.01279, -0.005063
-0.050361, -0.010658, -0.004263
-0.047031, -0.017587, -0.002265
-0.047031, -0.011724, -0.001466
-0.046897, -0.017187, -0.003997
-0.046231, -0.019718, 0.000799
-0.049162, -0.016654, -0.003331
-0.049562, -0.019718, -0.002531
-0.051161, -0.017453, -0.00413
-0.053692, -0.011991, -0.003331
-0.051427, -0.007061, -0.004397
-0.055291, -0.00413, -0.002931
-0.054758, -0.003997, -0.008127
-0.053426, -0.002931, -0.004663
-0.059288, -0.006262, -0.003597
-0.055691, -0.009193, -0.005196
-0.053426, -0.00906, -0.006662
-0.055957, -0.014256, -0.003464
-0.05276, -0.011325, -0.002132
-0.053959, -0.019319, -0.003864
-0.054092, -0.019452, -0.0004
-0.051694, -0.02225, -0.004796
-0.053426, -0.022116, -0.003464
-0.053959, -0.019185, -0.002931
-0.05156, -0.021983, -0.002398
-0.053692, -0.02145, -0.00493
-0.055291, -0.017986, -0.002665
-0.053026, -0.015855, -0.003997
-0.053426, -0.013057, -0.001466
-0.055824, -0.016254, -0.002398
-0.055025, -0.007461, -0.00493
-0.051294, -0.009193, -0.002798
-0.055824, -0.009726, -0.001732
-0.052893, -0.010525, -0.002531
-0.049828, -0.012657, -0.002265
-0.050894, -0.009326, -0.002531
-0.053825, -0.011458, -0.000133
-0.052493, -0.009992, -0.001732
-0.050894, -0.007727, -0.001865
-0.052093, -0.006662, -0.002665
-0.05236, -0.00493, -0.000266
-0.05236, -0.005995, -0.003997
-0.053292, -0.006928, -0.002132
-0.051028, -0.007328, -0.002265
-0.053026, -0.010126, -0.002665
-0.051161, -0.005596, -0.001066
-0.054492, -0.007727, -0.001599
-0.055291, -0.002665, -0.001466
-0.055824, -0.005196, -0.00413
-0.052227, -0.010658, -0.003464
-0.053426, -0.008394, -0.003198
-0.049962, -0.011991, -0.005462
-0.052493, -0.010525, -0.002798
-0.054492, -0.015721, -0.003464
-0.052626, -0.01319, -0.003997
-0.050361, -0.01319, -0.00413
-0.052093, -0.014655, -0.003864
-0.053692, -0.01319, -0.005196
-0.052893, -0.010792, -0.002531
-0.052493, -0.011991, -0.007061
-0.050628, -0.015055, -0.005462
-0.054358, -0.009992, -0.006262
-0.051694, -0.011191, -0.004796
-0.050495, -0.010392, -0.00373
-0.052093, -0.012124, -0.005462
-0.050628, -0.009726, -0.001199
-0.050894, -0.00826, -0.003597
-0.050361, -0.006928, -0.003997
-0.048896, -0.012124, -0.000799
-0.05156, -0.007061, -0.0004
-0.053426, -0.012257, -0.000133
-0.05236, -0.009593, -0.003864
-0.05276, -0.006662, -0.001332
-0.051694, -0.009326, -0.002398
-0.052093, -0.005729, -0.001599
-0.050095, -0.006928, -0.000799
-0.050761, -0.006662, -0.003997
-0.051427, -0.004397, -0.002531
-0.050761, -0.010392, -0.002798
-0.046498, -0.008926, -0.003864
-0.049962, -0.012391, -0.004796
-0.049296, -0.007061, -0.003597
-0.048896, -0.007461, -0.005196
-0.049828, -0.010792, -0.004796
-0.050095, -0.006395, -0.004397
-0.047963, -0.00906, -0.000799
-0.050228, -0.005063, -0.00453
-0.050228, -0.007061, -0.001865
-0.050095, -0.006928, -0.002665
-0.049296, -0.001998, -0.00453
-0.049962, -0.007861, -0.005729
-0.050361, -0.006129, -0.004663
-0.05156, -0.007727, -0.005329
-0.049029, -0.008926, -0.000666
