-0.057556, -0.000933, -0.006395
-0.055691, 0.003331, -0.003331
-0.057822, -0.002132, -0.005329
-0.061286, 0.00493, -0.007061
-0.061819, 0.000266, -0.007061
-0.061553, -0.000799, -0.006928
-0.06142, -0.000799, -0.007727
-0.060087, -0.001066, -0.007594
-0.061686, 0.004263, -0.005995
-0.059821, -0.001199, -0.005862
-0.055158, 0.001199, -0.001466
-0.055824, -0.008127, -0.001998
-0.055691, -0.007727, -0.003464
-0.055158, -0.008926, -0.005596
-0.057023, -0.009859, -0.005329
-0.064884, -0.002265, -0.008527
-0.067415, 0.000133, -0.007727
-0.074609, 0.013057, -0.007994
-0.080072, 0.027312, -0.006795
-0.083403, 0.032642, -0.008793
-0.084469, 0.045299, -0.007994
-0.084868, 0.054758, -0.007194
-0.081404, 0.051294, -0.006395
-0.07874, 0.046498, -0.00906
-0.075675, 0.034507, -0.006262
-0.072211, 0.024781, -0.007061
-0.068881, 0.015055, -0.00826
-0.063818, 0.000666, -0.00413
-0.063685, -0.006262, -0.005729
-0.067815, -0.011724, -0.007061
-0.067681, -0.005063, -0.009992
-0.069547, -0.002265, -0.011058
-0.071412, 0.011591, -0.012657
-0.080338, 0.02638, -0.012923
-0.084335, 0.045299, -0.011991
-0.088199, 0.066749, -0.011458
-0.095926, 0.078606, -0.014389
-0.099124, 0.100723, -0.011191
-0.103521, 0.114712, -0.015455
-0.103521, 0.127369, -0.013057
-0.105519, 0.136828, -0.009326
-0.106985, 0.133498, -0.011991
-0.102322, 0.13443, -0.009859
-0.10472, 0.124838, -0.012257
-0.104587, 0.114046, -0.008793
-0.103787, 0.107784, -0.005995
-0.099524, 0.097525, -0.007861
-0.095527, 0.088199, -0.002132
-0.096992, 0.074077, -0.004663
-0.094461, 0.071279, -0.00373
-0.093129, 0.062352, -0.003997
-0.095926, 0.063818, -0.002931
-0.096726, 0.064351, -0.007194
-0.098591, 0.070346, -0.006129
-0.100323, 0.080072, -0.004663
-0.103521, 0.083536, -0.003331
-0.110582, 0.097925, -0.005063
-0.113113, 0.111248, -0.005862
-0.114845, 0.119508, -0.001998
-0.110582, 0.130433, -0.005329
-0.111381, 0.139493, -0.002798
-0.108317, 0.140692, -0.005196
-0.108717, 0.138028, -0.003464
-0.109783, 0.131899, -0.003597
-0.100989, 0.125904, -0.005862
-0.099124, 0.111515, -0.002398
-0.09113, 0.099524, -0.001732
-0.086734, 0.078207, -0.003064
-0.08327, 0.064617, -0.003864
-0.081538, 0.053559, -0.002931
