-0.01692, -0.079406, 0.004263
-0.021184, -0.079273, 0.006395
-0.029044, -0.076741, 0.002398
-0.037704, -0.058622, 0.002931
-0.044233, -0.038237, 0.000133
-0.049429, -0.01692, -0.002931
-0.054625, 0.008926, -0.004263
-0.058622, 0.022516, -0.005063
-0.058888, 0.034907, -0.003464
-0.058222, 0.042634, -0.00453
-0.054492, 0.03877, -0.003331
-0.051694, 0.029711, -0.001199
-0.054492, 0.015188, -0.003864
-0.053026, -0.00453, -0.003198
-0.049962, -0.018919, 0.001599
-0.044632, -0.039836, -0.00373
-0.042634, -0.044632, -0.000666
-0.038104, -0.057689, -0.000799
-0.037571, -0.062619, 0.001199
-0.038371, -0.057156, -0.000266
-0.035972, -0.048096, -0.001066
-0.039436, -0.034773, -0.00453
-0.040369, -0.029977, -0.002931
-0.043034, -0.015055, -0.002665
-0.044766, -0.007994, -0.009193
-0.046098, -0.005596, -0.003997
-0.049695, -0.003864, -0.006662
-0.050095, -0.008127, -0.006928
-0.052493, -0.008394, -0.007861
-0.054092, -0.021583, -0.00906
-0.055291, -0.032775, -0.007328
-0.053559, -0.03464, -0.005063
-0.054492, -0.036505, -0.006928
-0.05276, -0.033441, -0.006528
-0.050361, -0.031709, -0.00453
-0.050761, -0.027312, -0.003464
-0.045165, -0.021184, -0.002398
-0.036106, -0.020917, 0.001466
-0.028911, -0.013323, 0.005596
-0.027845, -0.013989, 0.003997
-0.029711, -0.023582, 0.003864
-0.030243, -0.033308, 0.001599
-0.031443, -0.038371, 0.002132
-0.037838, -0.041568, 0.002531
-0.0433, -0.037438, -0.002798
-0.046897, -0.032375, -0.001332
-0.048496, -0.018119, -0.002531
-0.05156, -0.007194, -0.001599
-0.054625, 0.008926, 0.000933
-0.053692, 0.00906, -0.003597
-0.054758, 0.015721, -0.002798
-0.051427, 0.009859, -0.006129
-0.053559, 0.003864, -0.004397
-0.050628, -0.007194, -0.005596
-0.048496, -0.013856, -0.00493
-0.04823, -0.017453, -0.004663
-0.045032, -0.020518, -0.002132
