-0.050894, -0.007861, -0.002931
-0.050361, -0.01359, -0.003597
-0.049296, -0.015855, -0.007594
-0.049429, -0.019319, -0.006262
-0.052227, -0.019319, -0.003331
-0.05156, -0.011591, -0.00453
-0.05236, -0.010525, -0.005596
-0.052493, -0.008793, -0.004263
-0.053692, -0.009593, -0.005596
-0.05236, -0.005196, -0.006662
-0.05196, -0.00826, -0.006262
-0.050361, -0.005063, -0.005196
-0.049695, -0.003331, -0.003064
-0.048363, -0.011591, -0.004663
-0.046631, -0.008127, -0.003464
-0.050095, -0.009992, -0.003464
-0.046231, -0.010925, -0.003864
-0.049562, -0.008394, -0.003064
-0.047697, -0.010392, -0.003331
-0.049029, -0.004796, -0.004263
-0.047697, -0.004663, -0.003464
-0.051161, -0.000666, -0.004397
-0.050761, -0.003464, -0.004397
-0.050761, -0.003464, -0.00373
-0.053292, -0.004796, -0.001466
-0.050095, -0.007061, -0.003997
-0.050628, -0.005729, -0.003198
-0.052626, -0.006795, -0.001998
-0.053292, -0.009326, -0.00373
-0.05196, -0.007861, -0.002798
-0.051028, -0.010259, -0.001066
-0.049962, -0.005329, -0.002531
-0.052093, -0.004663, -0.00373
-0.048896, -0.006928, -0.001998
-0.048096, -0.007061, -0.003597
-0.048496, -0.010792, -0.002132
-0.048496, -0.005862, -0.003597
-0.049429, -0.007861, -0.003997
-0.048096, -0.007861, -0.002798
-0.048363, -0.007994, -0.002265
-0.045165, -0.008394, -0.001865
-0.047564, -0.00906, -0.002531
-0.047963, -0.010658, -0.006129
-0.049296, -0.007727, -0.004663
-0.050628, -0.007461, -0.004397
-0.053292, -0.005196, -0.003331
-0.051028, -0.001466, -0.005196
-0.054225, -0.003464, -0.003997
-0.052227, -0.00413, -0.004796
-0.048896, -0.004796, -0.003464
-0.049562, -0.007194, -0.0004
-0.051028, -0.005862, -0.001466
-0.049962, -0.010392, -0.004263
-0.050095, -0.008394, -0.003464
-0.050628, -0.010925, -0.00373
-0.049429, -0.010392, -0.002931
-0.05196, -0.008926, -0.001332
-0.050095, -0.00826, -0.005596
-0.052093, -0.008527, -0.003864
-0.052093, -0.00866, -0.005196
-0.053292, -0.006262, -0.002531
-0.053825, -0.009992, -0.005462
-0.051161, -0.01319, -0.007061
-0.053292, -0.011458, -0.002132
-0.053159, -0.014655, -0.00453
-0.052093, -0.01279, -0.005196
-0.051827, -0.010925, -0.004796
