-0.049429, -0.005729, -0.002531
-0.045565, -0.001332, -0.002265
-0.046098, -0.001066, -0.003464
-0.044766, 0.000266, -0.005729
-0.046631, 0.005462, -0.000133
-0.045432, 0.002931, -0.002398
-0.049962, 0.003997, -0.002132
-0.053692, 0.0004, -0.002265
-0.055424, -0.000533, -0.002531
-0.052093, -0.003198, -0.004397
-0.05236, -0.005862, -0.004796
-0.052093, -0.005995, -0.003198
-0.048496, -0.008527, -0.002931
-0.051028, -0.00373, -0.003198
-0.051161, -0.002132, -0.002531
-0.050761, -0.000666, -0.002132
-0.05196, -0.001599, -0.005063
-0.055824, 0.001466, -0.004263
-0.055025, -0.003198, -0.004663
-0.051161, 0.003597, -0.005063
-0.047697, 0.010126, -0.004397
-0.0429, 0.011591, 0.001732
-0.041302, 0.007194, 0.001466
-0.041968, 0.011458, 0.004663
-0.045432, 0.013856, 0.002931
-0.05156, 0.01732, 0.000799
-0.064217, 0.030643, -0.006262
-0.066349, 0.028245, -0.006928
-0.066616, 0.019985, -0.009992
-0.050628, 0.017054, -0.007461
-0.03957, -0.004796, -0.00373
-0.030643, -0.024381, 0.001732
-0.028378, -0.047963, 0.004397
-0.026646, -0.05649, 0.003464
-0.027046, -0.059554, 0.00493
-0.032775, -0.048496, -0.0004
-0.045299, -0.032775, -0.003464
-0.06102, -0.011058, -0.008394
-0.074077, 0.018519, -0.011591
-0.085401, 0.041035, -0.01692
-0.088865, 0.067282, -0.017187
-0.090064, 0.078606, -0.016121
-0.085268, 0.078207, -0.012124
-0.075942, 0.071012, -0.008127
-0.063285, 0.053825, -0.008127
-0.050495, 0.026779, 0.000533
-0.03957, -0.003464, 0.002398
-0.031842, -0.030377, 0.002132
-0.026913, -0.048629, 0.00453
-0.023049, -0.059954, 0.005462
-0.021717, -0.058355, 0.006662
-0.025847, -0.05196, 0.002398
-0.03051, -0.041168, 0.001199
-0.035706, -0.026513, -0.002398
-0.041835, -0.007861, -0.00373
-0.045832, 0.010126, -0.005862
-0.051028, 0.023848, -0.007861
-0.051161, 0.033175, -0.00866
-0.050495, 0.03957, -0.006795
-0.049695, 0.036106, -0.006795
-0.050761, 0.031975, -0.002931
-0.049162, 0.018919, -0.002265
-0.049562, 0.00373, -0.001998
-0.053426, -0.005995, 0.001066
-0.049695, -0.022916, 0.001332
-0.05236, -0.023582, 0.002265
-0.050628, -0.029044, 0.001066
-0.050628, -0.023449, 0.002531
-0.048896, -0.023315, 0.000933
-0.048763, -0.018786, -0.000933
-0.046098, -0.015055, -0.003997
-0.044899, -0.010792, -0.005596
-0.045032, -0.006129, -0.006395
-0.043167, -0.005063, -0.005063
-0.043433, -0.007061, -0.008394
-0.044632, -0.011325, -0.004263
-0.047564, -0.018119, -0.006662
-0.048629, -0.016654, -0.007727
-0.053959, -0.024248, -0.009726
-0.052093, -0.020917, -0.005729
-0.052227, -0.01772, -0.007594
-0.058755, -0.019185, -0.005329
-0.056224, -0.015455, -0.007061
-0.058089, -0.008394, -0.007328
-0.057822, -0.007328, -0.005729
-0.058089, -0.00866, -0.003997
-0.05236, -0.007461, -0.002798
-0.048096, -0.005462, -0.001865
-0.039303, -0.006395, 0.002132
-0.03504, -0.007727, 0.001332
-0.034773, -0.013989, 0.001332
-0.03504, -0.021583, -0.002132
-0.037038, -0.027179, -0.0004
-0.039303, -0.034374, 0.001732
-0.045299, -0.028245, 0.000799
-0.045565, -0.022383, -0.002798
-0.048896, -0.006662, -0.002398
-0.050894, 0.008793, -0.003464
-0.052493, 0.01732, -0.00453
-0.053559, 0.018253, -0.004397
-0.051028, 0.010792, -0.003464
-0.051827, 0.008793, -0.005462
-0.049029, 0.001066, -0.005596
-0.050894, -0.011325, -0.006928
-0.050495, -0.014389, -0.005729
-0.047564, -0.018519, -0.003997
-0.045565, -0.011591, -0.001599
-0.042501, -0.009859, 0.000266
-0.040636, -0.010925, -0.002665
-0.037971, -0.006928, -0.005995
-0.041302, -0.01319, -0.007461
-0.042101, -0.00906, -0.00493
-0.048763, -0.011458, -0.007061
-0.047164, -0.009726, -0.005196
-0.048763, -0.007328, -0.00493
-0.050761, -0.005995, -0.00826
-0.048763, -0.002798, -0.002132
-0.050228, -0.002265, -0.001599
-0.050361, -0.000933, -0.002665
-0.050628, 0.0004, -0.002132
-0.051294, -0.003331, -0.004397
-0.055158, 0.001332, -0.003464
-0.05276, 0.000933, -0.007461
-0.053559, 0.003864, -0.001998
-0.056357, 0.006129, -0.00493
-0.056224, 0.003198, -0.00493
-0.057956, 0.003864, -0.004663
-0.058755, 0.005196, -0.006262
-0.055691, 0.001599, -0.004397
-0.055691, 0.001066, -0.00373
-0.058089, -0.00493, -0.003997
-0.05609, -0.000933, -0.007061
-0.055424, -0.013323, -0.005596
-0.057556, -0.011325, -0.006129
-0.055691, -0.017986, -0.001998
-0.058489, -0.01772, -0.006528
-0.056357, -0.015588, -0.007194
-0.058755, -0.015455, -0.002665
-0.057556, -0.009859, -0.004263
-0.058489, -0.007461, -0.007328
-0.059288, -0.004796, -0.003997
-0.062219, 0.003198, -0.004663
-0.059155, 0.00413, -0.001998
-0.058489, 0.008793, -0.006262
-0.057556, 0.009459, -0.002931
-0.056757, 0.001865, -0.00373
-0.057289, 0.004263, -0.002398
-0.054358, 0.003997, -0.004663
-0.054758, -0.000266, -0.001599
-0.057556, -0.000133, -0.004397
-0.055557, 0.00453, -0.001599
-0.058355, 0.005063, -0.004263
-0.054492, 0.002931, -0.002265
-0.058489, 0.006129, -0.001599
-0.058888, 0.001732, -0.002665
-0.057956, -0.000933, -0.00373
-0.056623, -0.000533, -0.000266
-0.055691, -0.000666, -0.001199
-0.054225, -0.000933, -0.002665
-0.05196, -0.007061, -0.007061
-0.051827, -0.00453, -0.005462
-0.053692, -0.005995, -0.006795
-0.051028, -0.006129, -0.003997
-0.050628, -0.011591, -0.004663
-0.052626, -0.011058, -0.003198
-0.053026, -0.011591, -0.001865
-0.053159, -0.019718, -0.005995
-0.055824, -0.015055, -0.006795
-0.054358, -0.017853, -0.002931
-0.051694, -0.015322, -0.003997
-0.054225, -0.014123, -0.006528
-0.056357, -0.013856, -0.006395
-0.053559, -0.011858, -0.00453
-0.055824, -0.014522, -0.003198
-0.053692, -0.013856, -0.003064
-0.052093, -0.012391, -0.003864
-0.049962, -0.015588, -0.004263
-0.048896, -0.011724, -0.001732
-0.049429, -0.016387, -0.003997
-0.049296, -0.016521, -0.003064
-0.051161, -0.018119, -0.003331
-0.04783, -0.015988, -0.003198
-0.047697, -0.015455, -0.001332
-0.050095, -0.016121, 0.000266
-0.046231, -0.018519, -0.003864
-0.046498, -0.015455, -0.000933
