-0.050361, 0.023315, -0.006528
-0.052626, 0.017587, -0.003464
-0.051294, 0.016254, -0.003597
-0.05156, 0.00866, -0.00373
-0.051161, -0.002798, 0.001599
-0.052227, -0.009326, -0.000133
-0.054492, -0.015721, 0.000933
-0.053292, -0.017054, 0.001865
-0.053825, -0.017587, -0.002132
-0.050628, -0.01692, 0.002798
-0.049828, -0.011458, 0.001865
-0.047963, -0.013989, 0
-0.047564, -0.013989, -0.003331
-0.047963, -0.015055, -0.002531
-0.045965, -0.017187, -0.000933
-0.045565, -0.014389, -0.00373
-0.044499, -0.020118, -0.00826
-0.045565, -0.014522, -0.005196
-0.049296, -0.016654, -0.006262
-0.048363, -0.016254, -0.006662
-0.050628, -0.019052, -0.007727
-0.050894, -0.016787, -0.008527
-0.053559, -0.019185, -0.00826
-0.056623, -0.015322, -0.006928
-0.060487, -0.020651, -0.005995
-0.057156, -0.022649, -0.007727
-0.058489, -0.026913, -0.000933
-0.050228, -0.03051, -0.003331
-0.033175, -0.02185, 0.001599
-0.016121, -0.00906, 0.000533
0.009459, 0.003464, 0.007594
0.021317, 0.021583, 0.007194
0.019718, 0.050095, 0.00866
0.016654, 0.067548, 0.010525
0.000666, 0.094594, 0.009459
-0.01732, 0.112314, 0.001466
-0.042634, 0.123505, -0.002132
-0.065949, 0.137894, -0.00373
-0.089531, 0.133631, -0.006129
-0.102721, 0.128302, -0.003464
-0.110182, 0.104986, -0.0004
-0.111648, 0.076608, 0.003331
-0.112847, 0.048363, 0.004263
-0.113113, 0.007061, 0.009326
-0.112181, -0.029977, 0.013456
-0.108184, -0.061286, 0.013989
-0.105386, -0.079939, 0.014655
-0.099391, -0.096193, 0.016521
-0.089132, -0.100456, 0.013723
-0.086201, -0.088732, 0.013856
-0.079406, -0.077541, 0.010925
-0.073943, -0.062752, 0.009459
-0.072211, -0.040769, 0.009326
-0.067948, -0.024248, 0.00866
-0.065017, -0.006262, 0.006129
-0.063285, 0.00906, 0.000666
-0.060221, 0.019185, 0.000266
-0.057956, 0.02145, -0.002531
-0.057423, 0.01732, -0.002531
-0.059288, 0.019185, -0.001466
-0.06102, 0.009593, 0.000133
-0.059821, 0.002665, -0.000933
-0.059554, -0.007594, 0.002931
-0.063551, -0.013989, 0.0004
-0.063818, -0.016521, -0.002531
-0.065417, -0.025847, -0.001332
-0.071545, -0.021983, -0.00413
-0.074476, -0.019985, -0.005196
-0.075809, -0.010658, -0.005862
-0.073677, -0.001732, -0.005596
-0.069946, -0.004796, -0.004397
-0.075675, -0.000533, -0.006129
-0.076608, -0.002798, -0.004796
-0.072345, -0.003331, -0.002132
-0.074343, -0.00373, -0.001732
-0.072345, -0.007861, -0.002531
-0.065017, -0.002398, 0.001599
-0.068214, -0.008127, -0.001998
-0.060087, -0.006129, -0.000799
-0.056623, -0.013323, -0.003597
-0.057423, -0.018786, -0.002265
-0.053292, -0.023315, -0.007861
-0.055557, -0.030243, -0.006262
-0.059155, -0.032908, -0.005196
-0.06062, -0.033708, -0.006795
-0.059554, -0.033841, 0.000133
-0.057956, -0.027845, -0.00413
-0.057023, -0.021317, -0.001466
-0.057956, -0.013723, -0.002132
-0.05276, -0.004397, -0.002531
-0.050495, 0.002665, -0.001199
-0.050495, 0.010925, -0.0004
-0.050894, 0.00866, -0.001199
-0.046897, 0.017986, -0.000666
-0.044233, 0.014655, 0.004397
-0.043433, 0.013323, 0.005596
-0.041168, 0.008527, 0.00493
-0.039037, 0.004263, 0.001865
-0.03877, 0.001466, 0.000266
-0.040103, -0.00493, 0.002931
-0.036772, -0.000533, 0.006262
-0.037704, -0.00453, 0.005196
-0.033841, -0.003597, 0.007727
-0.034773, -0.00373, 0.00453
-0.032642, -0.005196, 0.004263
-0.03544, -0.000933, 0.006395
-0.037971, 0.000266, 0.004397
-0.038237, 0.002398, -0.001732
