-0.057156, -0.004796, -0.002665
-0.060221, -0.009193, -0.006662
-0.054891, -0.005596, -0.007861
-0.058089, -0.010658, -0.006262
-0.055957, -0.009859, -0.002531
-0.054891, -0.009193, -0.00453
-0.056357, -0.00826, -0.007194
-0.057423, -0.00493, -0.005196
-0.057689, -0.009459, -0.004663
-0.058222, -0.007194, -0.005729
-0.055824, -0.007594, -0.005462
-0.059954, -0.012257, -0.003997
-0.058622, -0.006528, -0.00493
-0.058489, -0.010392, -0.007461
-0.059954, -0.006395, -0.003464
-0.05689, -0.006928, -0.002265
-0.055957, -0.00826, -0.005329
-0.057956, -0.004263, -0.006528
-0.054358, -0.011591, -0.005729
-0.058489, -0.008527, -0.00453
-0.057023, -0.006662, -0.002665
-0.056357, -0.009726, -0.003864
-0.057023, -0.006662, -0.00493
-0.055291, -0.008394, -0.006795
-0.056623, -0.007461, -0.003864
-0.054758, -0.010259, -0.00453
-0.054225, -0.007594, -0.004397
-0.057023, -0.006528, -0.003464
-0.056623, -0.010392, -0.004796
-0.057289, -0.005995, -0.004397
-0.055691, -0.010126, -0.004663
-0.057822, -0.007727, -0.001998
-0.054891, -0.010658, -0.00413
-0.057023, -0.00453, -0.00413
-0.057423, -0.003997, -0.003464
-0.057023, -0.007727, -0.005596
-0.057822, -0.004263, -0.004263
-0.055291, -0.009726, -0.002798
-0.055158, -0.011058, -0.002398
-0.058489, -0.007727, -0.002798
-0.059421, -0.007994, -0.004397
-0.056757, -0.004663, -0.005063
-0.057156, -0.008527, -0.00453
-0.057556, -0.007994, -0.006129
-0.055557, -0.005862, -0.000266
-0.059021, -0.012657, -0.005329
-0.057289, -0.006395, -0.005995
-0.057689, -0.007194, -0.005596
-0.057156, -0.007727, 0.000133
-0.057956, -0.010392, -0.00413
-0.059821, -0.010658, -0.003331
-0.056357, -0.005462, -0.005063
-0.055424, -0.009193, -0.004397
-0.059954, -0.00866, -0.005063
-0.059155, -0.010259, -0.001332
-0.059021, -0.007994, -0.002665
-0.05689, -0.006395, -0.002665
-0.054758, -0.007994, -0.006528
-0.057822, -0.005329, -0.002931
-0.055824, -0.011058, -0.004263
-0.054758, -0.008926, -0.005063
-0.055424, -0.008394, -0.004663
-0.057156, -0.010126, -0.003331
-0.058888, -0.007061, -0.00493
-0.054358, -0.010392, -0.004796
-0.05609, -0.006928, -0.004397
-0.055691, -0.008527, -0.004263
-0.053692, -0.008394, -0.002265
-0.054891, -0.007861, -0.002931
-0.057289, -0.006928, -0.005862
-0.05649, -0.007328, -0.002665
-0.05649, -0.007861, -0.003331
-0.060753, -0.007328, -0.00413
-0.055158, -0.010525, -0.006262
-0.056757, -0.010792, -0.004663
-0.056224, -0.007994, -0.005596
-0.057956, -0.006262, -0.001998
-0.057289, -0.00493, -0.001998
-0.055957, -0.007594, -0.004796
-0.058089, -0.010392, -0.002265
-0.057423, -0.005063, -0.006129
-0.055557, -0.009459, -0.003464
-0.055158, -0.011191, -0.003464
-0.05649, -0.006262, -0.004663
-0.059288, -0.008926, -0.006528
-0.057822, -0.00373, -0.002798
-0.057023, -0.00866, -0.00453
-0.055824, -0.006662, -0.005196
-0.06062, -0.005329, -0.001332
-0.055025, -0.009193, -0.006395
-0.05689, -0.005995, -0.00413
-0.055824, -0.00493, -0.00373
-0.054358, -0.005862, -0.00373
-0.05649, -0.010525, -0.005063
-0.054758, -0.009326, -0.004796
-0.055557, -0.006528, -0.002531
-0.054891, -0.008926, -0.004397
-0.058355, -0.006795, -0.004663
-0.057822, -0.007861, -0.003864
-0.057423, -0.006262, -0.003464
-0.057156, -0.007328, -0.002931
-0.057289, -0.005729, -0.00453
-0.055158, -0.003597, -0.006795
-0.059155, -0.006395, -0.006928
-0.05649, -0.006928, -0.003198
-0.057556, -0.005862, -0.00373
-0.058622, -0.010925, -0.003597
-0.057423, -0.005462, -0.003597
-0.060221, -0.008926, -0.00493
-0.055691, -0.006262, -0.00493
-0.054891, -0.007461, -0.00373
-0.054358, -0.012124, -0.005063
-0.055824, -0.006928, -0.002265
-0.056623, -0.007328, -0.003331
-0.057956, -0.004397, -0.001466
-0.058755, -0.007328, -0.00413
-0.057556, -0.007061, -0.001599
-0.057689, -0.009193, -0.002931
-0.058489, -0.007594, -0.00373
-0.052626, -0.007461, -0.001199
-0.059821, -0.007594, -0.005329
-0.057689, -0.005729, -0.001599
-0.057822, -0.009593, -0.002798
-0.057023, -0.010658, -0.005329
-0.057156, -0.009593, -0.003864
-0.056757, -0.007861, -0.003997
-0.057556, -0.007861, -0.003597
-0.054758, -0.006662, -0.005462
-0.057689, -0.005862, -0.004263
-0.055557, -0.009326, -0.004663
-0.057423, -0.008926, -0.003064
-0.057289, -0.007461, -0.004796
-0.059821, -0.007194, -0.004397
-0.05609, -0.010126, -0.005329
-0.057423, -0.00493, -0.001998
-0.057822, -0.007727, -0.002398
-0.055025, -0.003597, -0.000666
-0.053959, -0.009726, -0.001199
-0.057023, -0.011591, -0.005862
-0.057023, -0.005329, -0.003997
-0.054625, -0.012257, -0.004663
-0.058089, -0.008527, -0.006395
-0.056357, -0.007061, -0.006129
-0.057689, -0.007994, -0.002798
-0.05689, -0.009193, -0.005196
-0.057423, -0.008527, -0.004397
-0.057956, -0.003997, -0.002132
-0.058755, -0.007594, -0.00493
-0.054625, -0.004663, -0.002132
-0.056623, -0.008793, -0.003864
-0.057689, -0.007194, -0.004663
-0.057556, -0.006662, -0.005596
-0.056757, -0.005596, -0.001332
-0.057822, -0.009859, -0.004663
-0.054758, -0.009459, -0.00453
-0.054492, -0.007727, -0.002931
-0.058355, -0.00453, -0.003464
-0.056623, -0.009726, -0.002531
-0.057556, -0.006528, -0.004397
-0.057689, -0.006928, -0.005862
-0.058355, -0.005729, -0.006395
-0.058622, -0.00453, -0.005329
-0.055424, -0.008926, -0.00413
-0.058089, -0.008793, -0.00493
-0.054891, -0.010259, -0.006262
-0.055557, -0.009859, -0.005063
-0.057822, -0.007994, -0.008394
-0.058755, -0.010658, -0.003597
-0.056623, -0.010259, -0.005596
-0.057289, -0.005995, -0.006395
-0.057289, -0.006129, -0.004663
-0.057423, -0.009992, -0.003597
-0.058755, -0.007328, -0.002531
-0.057689, -0.00826, -0.003864
-0.057956, -0.011191, -0.002132
-0.05689, -0.007194, -0.006795
-0.058489, -0.005196, -0.005329
-0.055557, -0.008394, -0.002931
-0.055691, -0.007328, -0.003064
-0.054225, -0.006662, -0.001732
-0.05689, -0.005596, -0.002132
-0.057156, -0.006395, -0.002398
-0.055957, -0.006662, -0.006262
-0.057556, -0.004263, -0.005862
-0.05649, -0.010126, -0.005995
-0.056757, -0.003198, -0.003864
-0.056623, -0.005995, -0.003064
-0.055158, -0.007194, -0.001199
-0.058355, -0.008527, -0.004397
-0.060087, -0.010792, -0.003997
-0.058622, -0.005862, -0.00453
-0.057956, -0.005462, -0.00413
-0.05689, -0.005063, -0.000133
-0.055424, -0.009459, -0.00453
-0.058755, -0.006928, -0.002931
-0.058089, -0.007861, -0.00453
-0.057156, -0.008527, -0.003464
-0.060221, -0.005862, -0.002265
-0.056623, -0.009593, -0.004663
-0.054092, -0.008527, -0.00493
