-0.05609, -0.007328, -0.004397
-0.052227, -0.009726, -0.006129
-0.059688, -0.007061, -0.005462
-0.052893, -0.00453, -0.004263
-0.057423, -0.009326, -0.005596
-0.055557, -0.002931, -0.003997
-0.055557, -0.009326, -0.004263
-0.053692, -0.005862, -0.001865
-0.055158, -0.005063, -0.002265
-0.054758, -0.007328, -0.003864
-0.057156, -0.002931, -0.005329
-0.054891, -0.007861, -0.00453
-0.056357, -0.008394, -0.002398
-0.055158, -0.005596, -0.000933
-0.056757, -0.007727, -0.002931
-0.05689, -0.002531, -0.002531
-0.05649, -0.009859, -0.001865
-0.054358, -0.006795, -0.003198
-0.056357, -0.008926, -0.00413
-0.055957, -0.010259, -0.00413
-0.055291, -0.007594, -0.003331
-0.056357, -0.008127, -0.005063
-0.055691, -0.00413, -0.004397
-0.056224, -0.009593, -0.004796
-0.055025, -0.010259, -0.004796
-0.056357, -0.004796, -0.005729
-0.055158, -0.007727, -0.003064
-0.056224, -0.007594, -0.002265
-0.055824, -0.006662, -0.000666
-0.05649, -0.00866, -0.002665
-0.055025, -0.006129, -0.005462
-0.056757, -0.009593, -0.007328
-0.054358, -0.007461, -0.00453
-0.055158, -0.006795, -0.005196
-0.052093, -0.00866, -0.005196
-0.055291, -0.007194, -0.002798
-0.055158, -0.005329, -0.001998
-0.055291, -0.006528, -0.004796
-0.057956, -0.007461, -0.004263
-0.056224, -0.008394, -0.00373
-0.054758, -0.010792, -0.004263
-0.05609, -0.003864, -0.004397
-0.05649, -0.007328, -0.00413
-0.054625, -0.008926, -0.00413
-0.055557, -0.007594, -0.003064
-0.05649, -0.008127, -0.003597
-0.055824, -0.005462, -0.002531
-0.055025, -0.004796, -0.002931
-0.056623, -0.00866, -0.003198
-0.054625, -0.008793, -0.003864
-0.057023, -0.008527, -0.00413
-0.055424, -0.006928, -0.001599
-0.055025, -0.004397, -0.001998
-0.052227, -0.003997, -0.002798
-0.056757, -0.004663, -0.001732
-0.053692, -0.00906, -0.001865
-0.053559, -0.007994, -0.005995
-0.05609, -0.00453, -0.007061
-0.056357, -0.005596, -0.00373
-0.055824, -0.005596, -0.002398
-0.054891, -0.003331, -0.005196
-0.056224, -0.010126, -0.002265
-0.054891, -0.009859, -0.00413
-0.05156, -0.007194, -0.004796
-0.05276, -0.006528, -0.001732
-0.057423, -0.011325, -0.002265
-0.055291, -0.006129, -0.002265
-0.051294, -0.008793, -0.003198
-0.054891, -0.003997, -0.003331
-0.053959, -0.00866, -0.003464
-0.055957, -0.008394, -0.000799
-0.05156, -0.005196, -0.006395
-0.056224, -0.006129, -0.004663
-0.057822, -0.006528, -0.004397
-0.053692, -0.00826, -0.001066
-0.056224, -0.011991, -0.006262
-0.054891, -0.004663, -0.00373
-0.056357, -0.009459, -0.002531
-0.057423, -0.006662, -0.002931
-0.055158, -0.006395, -0.006662
-0.056224, -0.009859, -0.003464
-0.054625, -0.001998, -0.00413
-0.058089, -0.009593, -0.006129
-0.055824, -0.005329, -0.005462
-0.057822, -0.006662, -0.005596
-0.055957, -0.004397, -0.003864
-0.054625, -0.008394, -0.005729
-0.055025, -0.008394, -0.00413
-0.05276, -0.006129, -0.006928
-0.056224, -0.005596, -0.000933
-0.055025, -0.010925, -0.006928
-0.054625, -0.007594, -0.005596
-0.053559, -0.008527, -0.003997
-0.055158, -0.007994, -0.006262
-0.052893, -0.008127, -0.00373
-0.056357, -0.005462, -0.003597
-0.053825, -0.006795, -0.001332
-0.05649, -0.008127, -0.002265
-0.055557, -0.006662, -0.002665
-0.055957, -0.009459, -0.004663
-0.055557, -0.004663, -0.00453
-0.054758, -0.008793, -0.006129
-0.054758, -0.008527, -0.004397
-0.054225, -0.007461, -0.004796
-0.05649, -0.009459, -0.005862
-0.055424, -0.005995, -0.007194
-0.056757, -0.005995, -0.006662
-0.054092, -0.009593, -0.000133
-0.054358, -0.009992, -0.003864
-0.053292, -0.00906, -0.007194
-0.055025, -0.008793, -0.005995
-0.055291, -0.010126, -0.00453
-0.057156, -0.004397, -0.006262
-0.056757, -0.007461, -0.001332
-0.055557, -0.010525, -0.003331
-0.054758, -0.00413, -0.004263
-0.054758, -0.010658, -0.004796
-0.054092, -0.006662, -0.003331
-0.052493, -0.011058, -0.003997
-0.054891, -0.005862, -0.005063
-0.054358, -0.007594, -0.003997
-0.054492, -0.006528, -0.005862
-0.054225, -0.006262, -0.003064
-0.054758, -0.002265, -0.004663
-0.05649, -0.011058, -0.003597
-0.05609, -0.003997, -0.001466
-0.055691, -0.006528, -0.003331
-0.055691, -0.007594, -0.003198
-0.056623, -0.009593, -0.002398
-0.057556, -0.007194, -0.005596
-0.053959, -0.00373, -0.003198
-0.055557, -0.007861, -0.006928
-0.057156, -0.00866, -0.006262
-0.055025, -0.005596, -0.004263
-0.056224, -0.006395, -0.00493
-0.055025, -0.007194, -0.002531
-0.055291, -0.006795, -0.006129
-0.057556, -0.003864, -0.004663
-0.054492, -0.008527, -0.005196
-0.054891, -0.007461, -0.003198
-0.055957, -0.011325, -0.005196
-0.055957, -0.007328, -0.002398
-0.056224, -0.005596, -0.006528
-0.057156, -0.010392, -0.004796
-0.055691, -0.006928, -0.006528
-0.054492, -0.009726, -0.003997
-0.056224, -0.009459, -0.001466
-0.055291, -0.007061, -0.001466
-0.05689, -0.007861, -0.000666
-0.05649, -0.005063, -0.00413
-0.055691, -0.006129, -0.003597
-0.055424, -0.004397, -0.005063
-0.05689, -0.006528, -0.00493
-0.058089, -0.00453, -0.006928
-0.054358, -0.005995, -0.002531
-0.055957, -0.006129, -0.003064
-0.055957, -0.009859, -0.003864
-0.054625, -0.002931, -0.005063
-0.056357, -0.007461, -0.001998
-0.05649, -0.002798, -0.005063
-0.057023, -0.005729, -0.00413
-0.057289, -0.002798, -0.00413
-0.055557, -0.00493, -0.007194
-0.054758, -0.007061, -0.004263
-0.054625, -0.005862, -0.005462
-0.055291, -0.007061, -0.005329
-0.057156, -0.007194, -0.00373
-0.057289, -0.005462, -0.002798
-0.054492, -0.008926, -0.002265
-0.056623, -0.00906, -0.003331
-0.053692, -0.008394, -0.003597
-0.057423, -0.007061, -0.003864
-0.052626, -0.009726, -0.001732
-0.054358, -0.006662, -0.001599
-0.056224, -0.006262, -0.004263
-0.055957, -0.007994, -0.003464
-0.053825, -0.003331, -0.00413
-0.056623, -0.010392, -0.003997
-0.053692, -0.004263, -0.001066
-0.055424, -0.003864, -0.003464
-0.055957, -0.007461, -0.003198
-0.055957, -0.005995, -0.001865
-0.055557, -0.005729, -0.005329
-0.057289, -0.007461, -0.004663
-0.053559, -0.00826, -0.004663
-0.05609, -0.007594, -0.004796
-0.055424, -0.006262, -0.002931
-0.055957, -0.00866, -0.005196
-0.055158, -0.005862, -0.001066
-0.053825, -0.006528, -0.004663
-0.056224, -0.006662, -0.00413
-0.056357, -0.004663, -0.003331
-0.058355, -0.009992, -0.00413
-0.053959, -0.007194, -0.001066
-0.055824, -0.010126, -0.003997
-0.055424, -0.006262, -0.003064
-0.05609, -0.006795, -0.001865
-0.053159, -0.005196, -0.00373
-0.053159, -0.007461, -0.001066
-0.05689, -0.006662, -0.005729
