-0.055691, -0.005729, -0.004263
-0.056757, -0.014655, -0.005729
-0.055691, -0.008926, -0.00493
-0.058755, -0.007328, -0.00493
-0.055957, -0.007461, -0.003997
-0.054092, -0.003464, -0.002798
-0.057023, -0.010259, -0.003331
-0.054092, -0.007994, -0.00453
-0.055557, -0.008527, -0.003464
-0.057423, -0.010658, -0.004663
-0.055025, -0.005596, -0.002398
-0.054758, -0.006528, -0.004397
-0.057423, -0.007328, -0.002665
-0.056224, -0.00493, -0.006129
-0.059821, -0.002931, -0.003864
-0.051694, -0.004263, -0.005329
-0.057556, -0.010126, -0.005862
-0.055158, -0.001599, -0.005596
-0.055824, -0.013723, -0.006662
-0.055025, -0.005462, -0.006928
-0.061553, -0.014922, -0.003464
-0.054758, -0.004796, -0.002665
-0.057956, -0.009593, -0.002398
-0.055291, -0.007994, -0.003864
-0.053292, -0.006262, -0.000799
-0.054492, -0.007461, -0.003464
-0.056623, -0.003331, -0.002665
-0.055824, -0.008527, -0.002531
-0.057156, -0.009726, -0.006662
-0.057822, -0.008394, -0.00413
-0.05689, -0.003331, -0.002398
-0.057689, -0.00906, -0.003997
-0.055824, -0.002398, 0.000133
-0.058222, -0.005862, -0.00453
-0.054891, -0.003597, -0.005596
-0.058888, -0.00866, -0.007194
-0.057423, -0.007594, -0.003997
-0.057423, -0.010126, -0.00493
-0.054891, -0.005729, -0.005862
-0.060221, -0.005862, -0.005462
-0.053426, -0.005995, -0.006395
-0.057289, -0.006528, -0.004397
-0.050894, -0.001599, -0.00413
-0.058755, -0.014789, -0.003064
-0.057423, -0.003997, -0.004397
-0.056224, -0.004663, -0.002398
-0.057156, -0.010259, -0.006662
-0.056224, -0.00453, -0.003198
-0.055025, -0.011325, -0.002265
-0.055824, -0.004397, -0.004663
-0.058755, -0.012524, -0.006395
-0.054225, -0.004397, -0.002798
-0.056224, -0.011191, -0.003198
-0.059155, -0.011325, -0.001998
-0.058222, -0.004663, -0.005063
-0.055957, -0.009593, -0.007461
-0.055691, -0.004397, -0.005729
-0.056357, -0.008527, -0.002398
-0.057023, -0.012524, -0.003331
-0.054225, -0.002265, -0.005329
-0.055957, -0.011058, -0.005462
-0.059155, -0.00493, -0.006262
-0.056224, -0.005596, -0.005329
-0.057556, -0.00373, -0.00373
-0.057822, -0.007061, -0.003597
-0.056357, -0.006928, -0.003198
-0.054891, -0.006262, -0.005995
-0.055691, -0.008793, -0.005462
-0.057423, -0.000799, -0.005462
-0.059954, -0.00906, -0.005329
-0.056224, -0.008527, -0.008793
-0.057023, -0.008527, -0.005063
-0.054758, -0.005462, -0.005729
-0.057956, -0.005862, -0.003597
-0.054225, -0.007994, -0.003198
-0.058755, -0.007727, -0.002798
-0.054492, -0.002798, -0.003198
-0.053825, -0.010392, -0.002798
-0.055691, -0.005329, -0.005063
-0.054625, -0.009992, -0.003198
-0.055557, -0.007328, -0.004263
-0.054625, -0.005063, -0.004397
-0.058089, -0.008527, -0.00373
-0.055025, -0.008527, -0.004796
-0.055824, -0.009326, -0.002132
-0.056357, -0.007994, -0.00493
-0.056224, -0.007994, -0.003064
-0.054225, -0.00826, -0.005063
-0.055824, -0.005329, -0.002531
-0.054758, -0.007461, -0.005063
-0.05609, -0.007461, -0.00413
-0.055424, -0.008793, -0.006395
-0.055691, -0.009193, -0.004796
-0.057689, -0.009859, -0.003198
-0.058222, -0.009726, -0.003597
-0.055025, -0.005196, -0.003997
-0.058755, -0.009859, -0.005995
-0.055557, -0.007727, -0.005596
-0.055158, -0.004796, -0.00413
-0.055291, -0.011325, -0.005862
-0.055957, -0.010658, -0.002665
-0.052493, -0.008793, -0.005329
-0.054625, -0.007727, -0.003597
-0.056357, -0.004796, -0.001865
-0.057023, -0.011058, -0.002265
-0.055158, -0.004263, -0.004663
-0.054492, -0.008793, -0.002265
-0.057289, -0.007194, -0.004263
-0.053959, -0.00826, -0.004397
-0.055957, -0.006528, -0.003464
-0.054891, -0.005462, -0.002798
-0.054758, -0.011058, -0.003997
-0.057023, -0.006262, -0.004397
-0.057156, -0.005596, -0.004263
-0.055291, -0.006928, -0.006528
-0.05276, -0.006528, -0.00453
-0.055158, -0.006928, -0.004663
-0.054758, -0.00906, -0.004263
-0.05649, -0.007328, -0.004796
-0.058089, -0.004397, -0.002531
-0.054758, -0.007328, -0.003864
-0.055424, -0.006528, -0.003064
-0.054891, -0.004796, -0.00413
-0.058755, -0.004796, -0.00373
-0.056357, -0.004263, -0.0004
-0.055424, -0.006262, -0.004796
-0.057556, -0.004663, -0.00413
-0.055691, -0.005862, -0.003464
-0.058089, -0.012257, -0.001998
-0.059021, -0.005063, -0.002931
-0.057822, -0.005462, -0.006928
-0.057822, -0.006262, -0.004663
-0.057956, -0.007861, -0.002132
-0.057423, -0.008127, -0.00413
-0.059421, -0.003864, -0.00493
-0.05649, -0.005995, -0.006129
-0.053692, -0.009593, -0.00373
-0.057556, -0.006129, -0.003464
-0.057556, -0.009459, -0.005196
-0.054492, -0.003464, 0.000533
-0.055424, -0.008127, -0.00493
-0.056224, -0.007594, -0.003997
-0.054225, -0.006129, -0.00413
-0.057689, -0.009193, -0.005196
-0.055025, -0.006662, -0.001865
-0.056623, -0.003331, -0.001332
-0.054758, -0.005063, -0.003864
-0.055691, -0.011458, -0.005329
-0.05689, -0.007328, -0.003997
-0.056623, -0.008127, -0.003331
-0.05196, -0.007061, -0.005995
-0.057689, -0.006262, -0.005329
-0.056224, -0.00453, -0.002665
-0.055291, -0.008793, -0.005063
-0.054492, -0.005862, -0.003464
-0.05609, -0.007727, -0.001599
-0.055557, -0.007461, -0.002931
-0.057556, -0.010925, -0.004263
-0.056623, -0.009193, -0.002132
-0.059021, -0.005729, -0.00453
-0.053026, -0.009593, -0.004397
-0.053426, -0.005995, -0.003198
-0.054492, -0.007461, -0.000799
-0.058489, -0.008793, -0.00373
-0.055557, -0.006262, -0.003864
-0.05276, -0.009459, -0.004663
-0.055691, -0.006928, -0.003597
-0.054625, -0.005862, -0.002132
-0.058089, -0.005995, -0.003331
-0.055691, -0.009459, -0.005462
-0.056224, -0.008127, -0.004663
-0.059288, -0.007861, -0.004263
-0.058355, -0.007861, -0.002798
-0.057023, -0.003331, -0.004397
-0.06102, -0.005995, -0.004263
-0.054891, -0.006262, -0.003597
-0.056623, -0.007328, -0.002665
-0.055158, -0.006528, -0.005862
-0.056357, -0.005596, -0.007194
-0.05689, -0.00866, -0.003864
-0.054092, -0.005063, -0.002798
-0.057689, -0.007328, -0.005596
-0.057423, -0.008926, -0.001732
-0.054758, -0.008926, -0.004796
-0.057822, -0.005729, -0.003064
-0.055158, -0.00826, -0.003064
-0.053825, -0.009859, -0.004663
-0.053692, -0.009726, -0.003997
-0.055424, -0.002798, -0.002531
-0.05689, -0.008394, -0.003331
-0.054891, -0.005729, -0.005862
-0.057689, -0.009593, -0.001332
-0.05649, -0.006662, -0.002398
-0.054625, -0.005462, -0.004796
-0.055291, -0.00826, -0.004796
-0.057956, -0.006528, -0.002265
-0.057156, -0.009593, -0.002398
-0.056623, -0.004663, -0.004796
-0.056623, -0.005729, -0.002265
-0.057289, -0.009193, -0.003464
