-0.201446, -0.043433, -0.029577
-0.19585, -0.055691, -0.027979
-0.191054, -0.062086, -0.027579
-0.186923, -0.065417, -0.028645
-0.184126, -0.071279, -0.029711
-0.185591, -0.07341, -0.035573
-0.184126, -0.079139, -0.042234
-0.187057, -0.085401, -0.053426
-0.185991, -0.089931, -0.06928
-0.187323, -0.089265, -0.082603
-0.185458, -0.079939, -0.096992
-0.184126, -0.07341, -0.113113
-0.183193, -0.068614, -0.120708
-0.180129, -0.068614, -0.131233
-0.1736, -0.074077, -0.137761
-0.165606, -0.068881, -0.142557
-0.157746, -0.063951, -0.147487
-0.147887, -0.053159, -0.146288
-0.135896, -0.041302, -0.146688
-0.123772, -0.036239, -0.141492
-0.109916, -0.027446, -0.139893
-0.097392, -0.024115, -0.14309
-0.088332, -0.016521, -0.142957
-0.07794, -0.018253, -0.141891
-0.065017, -0.018119, -0.141225
-0.056224, -0.017187, -0.139227
-0.041968, -0.020784, -0.137761
-0.032375, -0.015855, -0.135496
-0.024648, -0.016121, -0.137628
-0.012124, -0.018786, -0.132565
-0.003997, -0.018386, -0.127236
0.005196, -0.020917, -0.116444
0.010259, -0.018786, -0.104986
0.018119, -0.018386, -0.09073
0.027579, -0.014256, -0.077274
0.035839, -0.003464, -0.061953
0.040636, -0.00453, -0.044366
0.049162, -0.005862, -0.031709
0.054758, -0.016521, -0.019985
0.060221, -0.026646, -0.011191
0.068348, -0.038104, -0.006662
0.066749, -0.047297, 0.00493
0.07341, -0.057023, 0.010259
0.076342, -0.070213, 0.017054
0.077008, -0.080871, 0.02638
0.077407, -0.083136, 0.029711
0.083136, -0.092063, 0.034374
0.081005, -0.09153, 0.038637
0.077274, -0.101522, 0.046364
0.074876, -0.100723, 0.055025
0.073144, -0.101389, 0.062619
0.068614, -0.10059, 0.064484
0.063018, -0.099923, 0.067681
