-0.055291, -0.010392, -0.001732
-0.054891, -0.008127, -0.004663
-0.05649, -0.00373, -0.003597
-0.056357, -0.00826, -0.006262
-0.058622, -0.005462, -0.005329
-0.057556, -0.009593, -0.002132
-0.057556, -0.005063, -0.002798
-0.058355, -0.006795, -0.00373
-0.052493, -0.011458, -0.005063
-0.054758, -0.008527, -0.006795
-0.054758, -0.00866, -0.004796
-0.05609, -0.006795, -0.00453
-0.054625, -0.006662, -0.003997
-0.054358, -0.011458, -0.00413
-0.05689, -0.008793, -0.002398
-0.05609, -0.011325, -0.003464
-0.053159, -0.007994, -0.005329
-0.055424, -0.00906, -0.006528
-0.056623, -0.00453, -0.005462
-0.059021, -0.006395, -0.005596
-0.057023, -0.00866, -0.003331
-0.055025, -0.004796, -0.00453
-0.057956, -0.008793, -0.005196
-0.055957, -0.009992, -0.003997
-0.057156, -0.005729, -0.000933
-0.05689, -0.007727, -0.002931
-0.056757, -0.006795, -0.004796
-0.057556, -0.011858, -0.000799
-0.057156, -0.002132, -0.002931
-0.055291, -0.006928, -0.003331
-0.055691, -0.013057, -0.002798
-0.054225, -0.0004, -0.00493
-0.058755, -0.009992, -0.00493
-0.057023, -0.004796, -0.002665
-0.057956, -0.012257, -0.001732
-0.05609, -0.008127, -0.005862
-0.05649, -0.00826, -0.005063
-0.055691, -0.010259, -0.002665
-0.055691, -0.007461, -0.00373
-0.051161, -0.009859, -0.005462
-0.058888, -0.00493, -0.004397
-0.057023, -0.005329, -0.001865
-0.054625, -0.011058, -0.005063
-0.056357, -0.005329, -0.005596
-0.053426, -0.009459, -0.005329
-0.057689, -0.00826, -0.005063
-0.059821, -0.007594, -0.005462
-0.054625, -0.006928, -0.003064
-0.057023, -0.008926, -0.006129
-0.056357, -0.008793, -0.001732
-0.054225, -0.004663, -0.004263
-0.054358, -0.010525, -0.00373
-0.05276, -0.005995, -0.005729
-0.057689, -0.007328, -0.00413
-0.053292, -0.006395, -0.001865
-0.055424, -0.008394, -0.004397
-0.055557, -0.007461, -0.00453
-0.057156, -0.00906, -0.001599
-0.054625, -0.005462, -0.00373
-0.05609, -0.007461, -0.006395
-0.055424, -0.009859, -0.005995
-0.05609, -0.005995, -0.002931
-0.053692, -0.009326, -0.003864
-0.055291, -0.006395, -0.004397
-0.05689, -0.006395, -0.002931
-0.057556, -0.008127, -0.004663
-0.05689, -0.011858, -0.002398
-0.054225, -0.010126, -0.006395
-0.057156, -0.00373, -0.006262
-0.057556, -0.008527, -0.004663
-0.057289, -0.00826, -0.003997
-0.055291, -0.005729, -0.005063
-0.054492, -0.006795, -0.004663
-0.055158, -0.008793, -0.004397
-0.057423, -0.007194, -0.004796
-0.057556, -0.007594, -0.002398
-0.056224, -0.007061, -0.002398
-0.056357, -0.004796, -0.002665
-0.056224, -0.011058, -0.003997
-0.054891, -0.004663, -0.004263
-0.056224, -0.009859, -0.005596
-0.059288, -0.005596, -0.002798
-0.055424, -0.005596, -0.00453
-0.057822, -0.00866, -0.005329
-0.055824, -0.00826, -0.003864
-0.056357, -0.008394, -0.003997
-0.052893, -0.010525, -0.005329
-0.05649, -0.00906, -0.005329
-0.055158, -0.007727, -0.002798
-0.057556, -0.008527, -0.006395
-0.055158, -0.007861, -0.00453
-0.057289, -0.010259, -0.00453
-0.05609, -0.004263, -0.003597
-0.058089, -0.011058, -0.004397
-0.055424, -0.006528, -0.004663
-0.057023, -0.00493, -0.006528
-0.05649, -0.00866, -0.006795
-0.055158, -0.008127, -0.005729
-0.056224, -0.007461, -0.002265
-0.055557, -0.007061, -0.005995
-0.055291, -0.00826, -0.005329
-0.055424, -0.007461, -0.00493
-0.05649, -0.009459, -0.004263
-0.057689, -0.008793, -0.003064
-0.055824, -0.00826, -0.003997
-0.057156, -0.010525, -0.007727
-0.057822, -0.005462, -0.003064
-0.057156, -0.006395, -0.00373
-0.055691, -0.008793, -0.003331
-0.053426, -0.005329, -0.003464
-0.055824, -0.012657, -0.006262
-0.057689, -0.008793, -0.005995
-0.054225, -0.005329, -0.002665
-0.052626, -0.007727, -0.002798
-0.05689, -0.005862, -0.003331
-0.053959, -0.011325, -0.00453
-0.055424, -0.007461, -0.005862
-0.054758, -0.007727, -0.005196
-0.056357, -0.010792, -0.004397
-0.056357, -0.00373, -0.004397
-0.055424, -0.011591, -0.002398
-0.057822, -0.006395, -0.003597
-0.055824, -0.008394, -0.002665
-0.056224, -0.00453, -0.003864
-0.056623, -0.005196, -0.003198
-0.057556, -0.006129, -0.005329
-0.057423, -0.006528, -0.005596
-0.055824, -0.007461, -0.005196
-0.056224, -0.00453, -0.001732
-0.055824, -0.004663, -0.006129
-0.054092, -0.009326, -0.007861
-0.054492, -0.003997, -0.001865
-0.057689, -0.00493, -0.00413
-0.054891, -0.00906, -0.003864
-0.056623, -0.007727, -0.003464
-0.054891, -0.007727, -0.00373
-0.058089, -0.005329, -0.002798
-0.05689, -0.006262, -0.004397
-0.055424, -0.006395, -0.003331
-0.058222, -0.005995, -0.003464
-0.057289, -0.008926, -0.00453
-0.05609, -0.005462, -0.00373
-0.057023, -0.006928, -0.00493
-0.055424, -0.00826, -0.004663
-0.054492, -0.00866, -0.003331
-0.056757, -0.005063, -0.001732
-0.055957, -0.00866, -0.002531
-0.055957, -0.006662, -0.005729
-0.056757, -0.00866, -0.001199
-0.054092, -0.007727, -0.005063
-0.05689, -0.006528, -0.003198
-0.055291, -0.003331, -0.003997
-0.055691, -0.00866, -0.00493
-0.053559, -0.004663, -0.003464
-0.054092, -0.008394, -0.003997
-0.053825, -0.006528, -0.005462
-0.05156, -0.003997, -0.003597
-0.05609, -0.011858, -0.00493
-0.053825, -0.006395, -0.002798
-0.054891, -0.010792, -0.001466
-0.055824, -0.006528, -0.006262
-0.05649, -0.010925, -0.00453
-0.055957, -0.006928, -0.000799
-0.055291, -0.012124, -0.004263
-0.053959, -0.006795, -0.005196
-0.057689, -0.004263, -0.003597
-0.057156, -0.009859, -0.001865
-0.055824, -0.010126, -0.005063
-0.055557, -0.006928, -0.001199
-0.056623, -0.006129, -0.003864
-0.05649, -0.00453, -0.005729
-0.053692, -0.009326, -0.002531
-0.053825, -0.005596, -0.004663
-0.055957, -0.008926, -0.004796
-0.054358, -0.006129, -0.006528
-0.057956, -0.005329, -0.00493
-0.05609, -0.011991, -0.002798
-0.054358, -0.00453, -0.006528
-0.056224, -0.005596, -0.002132
-0.057023, -0.004796, -0.003997
-0.057822, -0.004397, -0.002931
-0.057156, -0.007194, -0.00493
-0.05689, -0.009326, -0.002665
-0.056357, -0.008793, -0.004796
-0.057689, -0.010792, -0.003198
-0.053159, -0.005596, -0.002798
-0.055824, -0.007727, -0.005063
-0.055691, -0.003464, -0.000799
-0.056757, -0.004663, -0.005596
-0.054891, -0.005729, -0.005729
-0.056224, -0.00493, -0.002798
-0.054492, -0.010259, -0.005329
-0.055025, -0.008793, -0.00373
-0.055691, -0.006662, -0.004263
-0.056757, -0.006528, -0.003464
-0.057556, -0.007594, -0.001199
-0.055824, -0.006662, -0.00413
-0.055824, -0.007328, -0.00453
-0.058355, -0.006129, -0.00493
-0.055424, -0.006528, -0.002398
