-0.055691, -0.008394, -0.001466
-0.054092, -0.00493, -0.002798
-0.058222, -0.008527, -0.003597
-0.054625, -0.006662, -0.001466
-0.055557, -0.005462, -0.003997
-0.054625, -0.005862, -0.004796
-0.055557, -0.007594, -0.001998
-0.053292, -0.006928, -0.002132
-0.053959, -0.006795, -0.001599
-0.056623, -0.010392, -0.003597
-0.057956, -0.009326, -0.005196
-0.055291, -0.005862, -0.003597
-0.052227, -0.012524, -0.003064
-0.054758, -0.008394, -0.005596
-0.054891, -0.005596, -0.00413
-0.052893, -0.006795, 0
-0.054492, -0.003198, -0.004663
-0.05609, -0.007194, -0.00373
-0.05609, -0.002531, -0.004796
-0.055557, -0.014655, -0.003064
-0.054225, -0.007861, -0.002132
-0.055557, -0.008926, -0.005329
-0.055158, -0.00866, -0.003198
-0.057023, -0.001466, -0.004263
-0.053026, -0.007727, -0.003464
-0.056357, -0.00493, -0.003997
-0.057689, -0.007727, -0.003997
-0.058622, -0.010259, -0.005596
-0.054225, -0.007727, -0.00493
-0.055025, -0.010259, -0.002531
-0.055025, -0.002531, -0.002398
-0.055557, -0.005196, -0.001732
-0.057289, -0.005995, -0.003864
-0.055291, -0.006528, -0.003198
-0.055291, -0.011724, -0.001998
-0.055424, -0.005329, -0.00413
-0.05649, -0.011191, -0.003997
-0.055557, -0.00906, -0.005596
-0.056357, -0.008926, -0.002398
-0.055158, -0.010658, -0.002931
-0.056224, -0.00906, -0.004796
-0.052093, -0.006662, -0.004397
-0.055291, -0.005196, -0.001199
-0.055824, -0.006395, -0.005196
-0.057689, -0.012257, -0.007061
-0.053825, -0.009726, -0.004796
-0.055424, -0.007594, -0.005329
-0.05689, -0.006528, -0.005063
-0.055158, -0.004663, -0.00493
-0.053692, -0.013456, -0.00453
-0.052493, -0.005063, -0.006262
-0.054225, -0.005196, -0.007194
-0.056757, -0.007061, -0.00373
-0.052626, -0.010259, -0.002398
-0.057423, -0.008394, -0.005729
-0.057956, -0.006795, -0.005063
-0.05609, -0.00866, -0.005462
-0.055025, -0.00413, -0.005196
-0.054625, -0.00906, -0.002265
-0.053959, -0.006795, -0.004397
-0.054758, -0.006129, -0.002132
-0.056357, -0.011325, -0.005063
-0.056357, -0.007994, -0.003331
-0.054625, -0.010792, -0.003864
-0.054092, -0.00453, -0.001066
-0.056757, -0.008793, 0.001066
-0.05276, -0.006795, -0.005063
-0.056357, -0.008127, -0.003597
-0.057156, -0.010925, -0.004263
-0.05649, -0.011325, -0.003331
-0.057689, -0.009859, -0.002798
-0.054758, -0.010658, -0.003064
-0.056757, -0.006129, -0.00373
-0.053159, -0.006795, -0.003997
-0.052893, -0.005196, -0.003997
-0.054092, -0.007461, -0.005862
-0.055957, -0.00866, -0.003064
-0.056224, -0.00826, -0.006129
