0.723579, 0.022783, 0.528262
0.72611, 0.012391, 0.579822
0.73024, -0.018652, 0.62592
0.737568, -0.052493, 0.672018
0.740766, -0.085002, 0.706659
0.743697, -0.105386, 0.7401
0.749293, -0.130966, 0.767145
0.754089, -0.164541, 0.778337
0.759951, -0.193985, 0.784066
0.761816, -0.231023, 0.785665
0.760884, -0.252473, 0.787663
0.764214, -0.26966, 0.782867
0.76075, -0.286847, 0.780069
0.759418, -0.312694, 0.776605
0.753023, -0.33561, 0.771809
0.739567, -0.348666, 0.768345
0.727709, -0.356927, 0.760484
0.715985, -0.36532, 0.75289
0.708657, -0.368784, 0.742231
0.704793, -0.39623, 0.733838
0.696267, -0.405023, 0.729175
0.681345, -0.393432, 0.719449
0.675616, -0.3909, 0.716118
0.662692, -0.376911, 0.703861
0.650968, -0.348533, 0.68321
0.638178, -0.313227, 0.662159
0.629251, -0.273657, 0.640709
0.611931, -0.2177, 0.612331
0.598741, -0.174933, 0.583286
0.588482, -0.147221, 0.54838
0.58342, -0.125371, 0.506412
0.578623, -0.116311, 0.466176
0.577824, -0.108317, 0.423542
0.578357, -0.089531, 0.374913
0.57849, -0.056757, 0.331746
0.575293, -0.014655, 0.288312
0.583553, -0.003597, 0.255538
0.574626, 0.029844, 0.230224
0.565567, 0.070746, 0.212504
0.559971, 0.099124, 0.201712
0.54425, 0.132032, 0.195051
0.529727, 0.175332, 0.193052
0.507611, 0.216634, 0.195051
0.490424, 0.237018, 0.195583
0.476568, 0.241948, 0.199181
0.458315, 0.237685, 0.194917
0.438064, 0.237018, 0.197315
0.416214, 0.23009, 0.195583
0.394631, 0.217433, 0.192386
0.374513, 0.20411, 0.180262
0.362256, 0.191453, 0.170003
0.338407, 0.188522, 0.162809
0.320288, 0.180528, 0.161343
0.304833, 0.168804, 0.158279
0.290178, 0.158545, 0.155614
0.280185, 0.142158, 0.159478
0.27006, 0.116311, 0.16947
0.26513, 0.081538, 0.184392
0.263265, 0.042368, 0.199181
0.258868, 0.00493, 0.209972
0.263398, -0.033974, 0.218233
0.266329, -0.05236, 0.22143
0.262199, -0.046897, 0.227692
0.258069, -0.045165, 0.231556
0.254072, -0.029844, 0.23502
0.249942, -0.014123, 0.232355
0.240616, 0.004663, 0.235953
0.234354, 0.017986, 0.236485
0.22676, 0.02225, 0.22636
0.220897, 0.027845, 0.22143
0.214236, 0.024781, 0.209306
0.212904, 0.011191, 0.194384
0.207441, 0.003331, 0.176931
0.20491, -0.001998, 0.158145
0.194384, 0.01319, 0.134164
0.190121, 0.03011, 0.109383
0.190654, 0.046364, 0.085668
0.186657, 0.065283, 0.060221
0.184659, 0.100856, 0.031709
0.186657, 0.134963, 0.008527
0.196383, 0.172934, -0.013856
0.207574, 0.203444, -0.043034
0.220897, 0.215168, -0.062485
0.245412, 0.217833, -0.08287
0.263665, 0.221031, -0.104054
0.288712, 0.208374, -0.120574
0.316957, 0.192253, -0.125504
0.33934, 0.218499, -0.13443
0.36492, 0.246211, -0.136296
0.385971, 0.266862, -0.124571
0.400493, 0.295107, -0.100456
0.408887, 0.329214, -0.083136
0.417147, 0.351597, -0.053559
0.419945, 0.357859, -0.027979
0.427273, 0.334544, -0.001599
0.4354, 0.301502, 0.02145
0.435799, 0.254338, 0.0441
0.435533, 0.209306, 0.068747
0.428472, 0.16574, 0.088066
0.409953, 0.117776, 0.103787
0.394364, 0.084602, 0.11258
0.370649, 0.058755, 0.125371
0.343337, 0.032642, 0.137495
0.316957, 0.012923, 0.146688
0.290044, -0.014655, 0.150551
0.267662, -0.040103, 0.154149
0.243547, -0.065683, 0.158145
0.226626, -0.088332, 0.159211
0.205976, -0.107651, 0.158412
0.189455, -0.126836, 0.161343
0.166539, -0.138161, 0.165074
0.149086, -0.139493, 0.166539
0.131366, -0.140825, 0.168937
0.110715, -0.142824, 0.170802
0.093662, -0.151884, 0.175199
0.078207, -0.150152, 0.183593
0.064884, -0.168538, 0.192786
0.052626, -0.169737, 0.202245
0.039037, -0.1736, 0.208773
0.03011, -0.170669, 0.217966
0.020384, -0.158678, 0.229025
0.012391, -0.164674, 0.238617
0.007461, -0.167605, 0.247544
0.000133, -0.174133, 0.253939
-0.00413, -0.185991, 0.261933
-0.007194, -0.184525, 0.266462
-0.011724, -0.183859, 0.269527
-0.011191, -0.185991, 0.264464
-0.008926, -0.190387, 0.262599
-0.004397, -0.19625, 0.25647
-0.005596, -0.203311, 0.250741
-0.00373, -0.219565, 0.242747
0.001865, -0.228891, 0.236752
0.003464, -0.238484, 0.227959
0.00453, -0.232355, 0.225827
0.006129, -0.22596, 0.223562
0.002531, -0.228492, 0.227293
-0.001199, -0.22183, 0.237018
-0.001332, -0.213037, 0.243547
-0.009859, -0.200646, 0.259668
-0.012257, -0.193319, 0.274856
-0.019585, -0.18719, 0.291643
-0.028911, -0.185591, 0.305899
-0.039303, -0.192519, 0.31789
-0.048496, -0.185058, 0.32655
-0.059954, -0.180928, 0.329747
-0.074609, -0.170669, 0.328548
-0.082337, -0.178397, 0.316424
-0.092862, -0.191187, 0.307631
