-0.040103, -0.007861, -0.014123
-0.041968, -0.008127, -0.015055
-0.046764, -0.006129, -0.016521
-0.051427, -0.005995, -0.015455
-0.055557, -0.000799, -0.016654
-0.058888, -0.008394, -0.016787
-0.057023, -0.001199, -0.015455
-0.060487, -0.000266, -0.013856
-0.057289, -0.004663, -0.009992
-0.055957, -0.003997, -0.00906
-0.056224, -0.006795, -0.004663
-0.050361, -0.007994, -0.005729
-0.051427, -0.007061, -0.010392
-0.035839, -0.032242, -0.01319
-0.03464, -0.018253, -0.016521
-0.043833, 0.02225, -0.018652
-0.048896, 0.023848, -0.009859
-0.052227, 0.00826, -0.010792
-0.060221, 0.013456, -0.008793
-0.06928, 0.005462, -0.004397
-0.084335, 0.014389, -0.005596
-0.086734, 0.023848, -0.00493
-0.086201, 0.018119, 0.003597
-0.085534, 0.01359, -0.001199
-0.086067, 0.026646, -0.003997
-0.08327, 0.022116, -0.011858
-0.076741, 0.017853, -0.021184
-0.069547, 0.015988, -0.022383
-0.063685, 0.020651, -0.020784
-0.058888, 0.023315, -0.02638
-0.054092, 0.022916, -0.029311
-0.05236, 0.019985, -0.029044
-0.051294, 0.018919, -0.029311
-0.048896, 0.010259, -0.02638
-0.051028, 0.009726, -0.020118
-0.055957, 0.009193, -0.012657
-0.056224, 0.008793, -0.006395
-0.057289, 0.00373, -0.00413
-0.059288, -0.002265, -0.004397
-0.058355, -0.005729, -0.003198
-0.057556, -0.010392, -0.00493
-0.05156, -0.006928, -0.007994
-0.046631, -0.007861, -0.010792
-0.040636, -0.009726, -0.017453
-0.034374, -0.007994, -0.018253
-0.026779, -0.008527, -0.019185
-0.020251, 0.001599, -0.02225
-0.019319, 0.004263, -0.019585
-0.014123, 0.009593, -0.012391
-0.011591, 0.011325, -0.011591
-0.014655, 0.015055, -0.006795
-0.014123, 0.017853, 0.003198
-0.020118, 0.011191, 0.010259
-0.027579, 0.012124, 0.016654
-0.03504, 0.007727, 0.025714
-0.0437, 0.005462, 0.034507
-0.049429, 0.003064, 0.038371
-0.056623, -0.006928, 0.037038
-0.04823, -0.023315, 0.035173
-0.044899, -0.03091, 0.034107
-0.046764, -0.023848, 0.032775
-0.050628, -0.011325, 0.026513
-0.05236, -0.003997, 0.019452
-0.04823, -0.003064, 0.017853
-0.051827, -0.009726, 0.007194
-0.054358, -0.003198, -0.000533
-0.058888, 0.000933, -0.005196
-0.062752, 0.005729, -0.010392
-0.068747, 0.008926, -0.02145
-0.071678, 0.015721, -0.021983
-0.071812, 0.016254, -0.026779
-0.074876, 0.01732, -0.027046
-0.075276, 0.016787, -0.032508
-0.075675, 0.023315, -0.032109
-0.073277, 0.019851, -0.030377
-0.069413, 0.024115, -0.031443
-0.068081, 0.024248, -0.026779
-0.065683, 0.021717, -0.03011
-0.063551, 0.015322, -0.029178
-0.062352, 0.009193, -0.02598
-0.06142, 0.010126, -0.02145
-0.058222, 0.005462, -0.016521
-0.056224, 0.0004, -0.011191
-0.054625, -0.007594, -0.006795
-0.047963, -0.014922, -0.002665
-0.046764, -0.022116, -0.004397
-0.044233, -0.026247, -0.001865
-0.041435, -0.031842, -0.001066
-0.037438, -0.033708, -0.001865
-0.037571, -0.040103, -0.000799
-0.037838, -0.041168, -0.000666
-0.037172, -0.0429, -0.004263
-0.038104, -0.0437, -0.001865
-0.039836, -0.039969, -0.007727
-0.042234, -0.035306, -0.007594
-0.046098, -0.02638, -0.009193
-0.049162, -0.027579, -0.013723
-0.053292, -0.019985, -0.017054
-0.052227, -0.01359, -0.021317
-0.054891, -0.010392, -0.022383
-0.054492, -0.010392, -0.025047
-0.06062, -0.009992, -0.025714
-0.057289, -0.001732, -0.030643
-0.057156, -0.005462, -0.029178
-0.058089, -0.004796, -0.032109
-0.054225, -0.004263, -0.031443
-0.055957, -0.005995, -0.031975
-0.053825, -0.007994, -0.03091
-0.053026, -0.00866, -0.029711
-0.052493, -0.007194, -0.030776
-0.054358, -0.009726, -0.031576
-0.050894, -0.011058, -0.030643
-0.055291, -0.01319, -0.029711
-0.052893, -0.013456, -0.027312
-0.05156, -0.014789, -0.020518
-0.055957, -0.015322, -0.022516
-0.057423, -0.018519, -0.017054
-0.064484, -0.020917, -0.017187
-0.066616, -0.022916, -0.016387
-0.067015, -0.02225, -0.01359
-0.069147, -0.022516, -0.013989
-0.066083, -0.015188, -0.013057
-0.066216, -0.013057, -0.015055
-0.06555, -0.009992, -0.02185
-0.06515, -0.014389, -0.027446
-0.065017, -0.013723, -0.030243
-0.062086, -0.005862, -0.03464
-0.063418, 0.001332, -0.035839
-0.061286, 0.006129, -0.036372
-0.064084, 0.007194, -0.035573
-0.064617, 0.007861, -0.033841
-0.06968, 0.012124, -0.031709
-0.074876, 0.007994, -0.031309
-0.07794, 0.011991, -0.030776
-0.079273, 0.007461, -0.027712
-0.08247, 0.011991, -0.028378
-0.081404, 0.011858, -0.023315
-0.084069, 0.013989, -0.022916
-0.083536, 0.010658, -0.02185
-0.079273, 0.007727, -0.024381
-0.075409, 0, -0.021717
-0.069147, 0.001332, -0.023982
-0.068481, 0.001865, -0.025447
-0.063551, 0.00493, -0.025314
-0.059688, 0.00413, -0.022383
-0.058755, 0.004663, -0.022383
-0.060087, 0.005329, -0.018786
-0.057822, 0.004263, -0.017587
-0.062352, 0.005462, -0.013989
-0.062086, 0.005196, -0.015322
-0.06142, 0.007328, -0.015588
-0.068081, 0.006928, -0.012524
-0.06968, 0.006795, -0.005862
-0.066749, 0.006395, -0.00866
-0.07421, 0.003597, -0.009726
-0.067815, 0.000799, -0.009593
-0.064884, -0.003198, -0.007461
-0.066882, -0.006129, -0.007461
-0.06142, -0.005729, -0.004663
-0.059021, -0.010126, 0.0004
-0.056224, -0.010126, 0.002132
-0.054625, -0.012657, 0.006395
-0.055957, -0.016254, 0.012257
-0.056224, -0.018253, 0.012257
-0.059288, -0.023182, 0.016254
-0.06475, -0.02638, 0.016654
-0.067948, -0.034773, 0.022116
-0.071545, -0.029444, 0.023582
-0.074876, -0.036772, 0.023715
-0.081937, -0.035173, 0.02638
-0.083136, -0.031043, 0.023182
-0.083536, -0.031443, 0.020118
-0.087266, -0.026779, 0.014922
-0.087799, -0.019851, 0.010925
-0.086467, -0.013723, 0.005462
-0.082337, -0.003064, -0.001865
-0.080738, 0.000933, -0.007994
-0.081671, 0.011858, -0.01359
-0.079539, 0.019452, -0.020784
-0.080205, 0.028245, -0.026513
-0.087, 0.037838, -0.034374
