0.065283, -0.001732, -0.02558
0.024781, 0.000133, -0.042501
-0.031709, 0.010925, -0.064351
-0.087, 0.017453, -0.095926
-0.142824, 0.018519, -0.128435
-0.19172, 0.029711, -0.158279
-0.230357, 0.037305, -0.186524
-0.260467, 0.053159, -0.208507
-0.273923, 0.067548, -0.22636
-0.278587, 0.080738, -0.236352
-0.258868, 0.092462, -0.235286
-0.239017, 0.106585, -0.233421
-0.209706, 0.114312, -0.223828
-0.179329, 0.123239, -0.213969
-0.14802, 0.129767, -0.212371
-0.127236, 0.129501, -0.200913
-0.104587, 0.126037, -0.190521
-0.093395, 0.118709, -0.172401
-0.084868, 0.106185, -0.156946
-0.081538, 0.087666, -0.139093
-0.07834, 0.066616, -0.122306
-0.077674, 0.047963, -0.096593
-0.083802, 0.032908, -0.07381
-0.087, 0.011058, -0.054092
-0.085801, -0.00826, -0.035173
-0.090597, -0.023182, -0.015721
-0.09073, -0.036639, -0.005995
-0.086867, -0.049429, 0.005729
-0.078873, -0.061553, 0.016521
-0.079273, -0.075009, 0.023848
-0.072211, -0.082204, 0.029311
-0.062885, -0.086201, 0.03011
-0.058089, -0.08247, 0.02185
-0.055557, -0.082204, 0.014789
-0.051827, -0.074609, 0.003064
-0.051827, -0.07381, -0.010925
-0.051028, -0.064217, -0.029844
-0.053159, -0.054891, -0.044632
-0.05236, -0.045832, -0.058355
-0.054758, -0.022649, -0.073011
-0.060753, -0.006129, -0.088732
-0.062086, 0.009193, -0.100856
-0.062086, 0.026779, -0.110582
-0.058888, 0.047297, -0.122839
-0.057023, 0.06928, -0.138028
-0.051161, 0.09193, -0.148953
-0.0433, 0.108583, -0.160544
-0.039436, 0.125904, -0.167738
-0.035706, 0.133231, -0.177064
-0.036239, 0.143357, -0.180928
-0.037971, 0.148286, -0.183992
-0.043966, 0.157479, -0.181594
-0.048896, 0.155348, -0.18679
-0.059954, 0.157346, -0.179729
-0.068348, 0.156813, -0.175199
-0.076342, 0.147221, -0.170936
-0.08287, 0.142424, -0.154681
-0.088865, 0.134164, -0.150152
-0.096459, 0.129368, -0.144822
-0.101789, 0.120041, -0.137628
-0.109649, 0.110848, -0.130167
-0.11711, 0.10392, -0.128968
-0.122972, 0.092196, -0.1311
-0.131499, 0.083669, -0.132832
-0.136162, 0.075942, -0.135763
-0.147087, 0.064617, -0.13443
-0.150551, 0.058489, -0.136429
-0.159611, 0.053026, -0.13523
-0.160277, 0.04783, -0.131233
-0.161609, 0.044766, -0.1299
-0.159211, 0.041035, -0.125371
-0.160144, 0.03917, -0.116711
-0.157346, 0.036372, -0.106319
-0.154015, 0.03957, -0.096326
-0.149885, 0.044233, -0.084069
-0.147887, 0.044899, -0.070213
-0.140825, 0.036505, -0.059421
-0.134963, 0.036905, -0.050361
-0.126037, 0.038504, -0.046098
-0.119775, 0.037305, -0.035706
-0.117643, 0.032775, -0.03091
-0.114312, 0.032908, -0.031709
-0.115911, 0.028645, -0.027845
-0.114446, 0.029178, -0.025447
-0.114979, 0.025447, -0.030377
-0.117643, 0.027179, -0.031309
-0.12244, 0.027446, -0.034507
-0.123905, 0.02638, -0.039037
-0.123372, 0.031842, -0.042767
-0.128568, 0.035706, -0.039303
-0.126436, 0.040369, -0.042234
-0.124438, 0.042501, -0.038237
-0.119642, 0.045299, -0.03504
-0.10925, 0.051294, -0.033974
-0.103387, 0.049429, -0.030643
-0.093395, 0.058089, -0.028378
-0.08287, 0.063551, -0.027579
-0.070479, 0.067015, -0.026113
-0.061153, 0.077274, -0.026913
-0.052227, 0.083003, -0.027845
-0.044632, 0.092063, -0.032375
-0.036905, 0.094861, -0.038637
-0.034907, 0.10432, -0.052493
-0.030776, 0.103787, -0.065816
-0.03544, 0.098458, -0.080472
-0.038237, 0.101256, -0.098458
-0.044766, 0.09606, -0.108184
-0.055557, 0.089665, -0.116178
-0.067415, 0.087799, -0.119775
-0.076741, 0.083136, -0.119775
-0.085002, 0.071145, -0.116044
-0.092196, 0.064884, -0.111648
-0.097392, 0.054092, -0.104587
-0.09153, 0.037438, -0.090597
-0.084202, 0.027046, -0.083536
-0.079806, 0.017453, -0.06968
-0.068614, 0.008926, -0.059688
-0.058355, 0.012657, -0.051294
-0.044499, 0.003864, -0.046498
-0.026513, 0.003997, -0.03464
-0.019985, 0.018253, -0.031043
-0.006129, 0.008926, -0.029711
0.002265, 0.015588, -0.02638
0.008127, 0.016521, -0.023315
0.011591, 0.011325, -0.014522
0.015322, 0.014256, -0.005196
0.019052, 0.00413, 0.000666
0.01732, 0.003997, 0.005196
0.00866, -0.000666, 0.009193
0.001066, 0.005596, 0.009459
-0.00906, 0.004397, 0.010126
-0.01732, 0.003464, 0.007594
-0.029577, 0.000933, -0.001599
-0.042101, -0.000133, -0.012124
-0.046231, -0.001332, -0.025181
-0.052227, -0.000533, -0.036239
-0.055824, 0.004397, -0.048896
-0.061286, 0.012657, -0.058355
-0.060221, 0.02145, -0.068747
-0.054891, 0.033574, -0.077008
-0.051028, 0.035706, -0.081671
-0.046897, 0.043034, -0.090597
-0.041168, 0.051161, -0.091796
-0.040769, 0.058622, -0.092995
-0.039436, 0.063685, -0.095926
-0.030776, 0.06142, -0.093795
-0.041701, 0.079006, -0.094194
-0.0441, 0.078473, -0.090997
-0.055158, 0.081271, -0.091263
-0.062485, 0.081538, -0.086867
-0.067015, 0.076741, -0.094727
-0.078873, 0.080072, -0.094594
-0.086067, 0.075409, -0.09566
-0.093662, 0.073943, -0.098724
-0.094328, 0.07341, -0.098591
-0.079806, 0.054492, -0.08287
-0.060753, 0.031842, -0.058755
-0.059821, 0.033441, -0.048896
-0.048763, 0.018786, -0.039703
-0.050361, 0.002931, -0.036772
