-0.619259, -1.208674, 0.256603
-0.621524, -1.138994, 0.358126
-0.658429, -1.120208, 0.463112
-0.716784, -1.099824, 0.571162
-0.797789, -0.998568, 0.667888
-0.860807, -0.987776, 0.780335
-0.949273, -1.004031, 0.847484
-1.027879, -0.905972, 0.889185
-1.167772, -0.933684, 0.880792
-1.262899, -0.950738, 0.859075
-1.380276, -0.976718, 0.816308
-1.46954, -1.006429, 0.758752
-1.537355, -1.009227, 0.681211
-1.561737, -0.885188, 0.586484
-1.58745, -0.661626, 0.45192
-1.541485, -0.554642, 0.316557
-1.45302, -0.455384, 0.183859
-1.360557, -0.310962, 0.053692
-1.216801, -0.18759, -0.059021
-1.012025, -0.171469, -0.246078
-0.740366, -0.096859, -0.502015
-0.559971, -0.018119, -0.670286
-0.424475, 0.013323, -0.794458
-0.267129, 0.096992, -0.894648
-0.155614, 0.134564, -0.943011
-0.078473, 0.139493, -0.928222
-0.048363, 0.155081, -0.860274
-0.059421, 0.146155, -0.740899
-0.120041, 0.092196, -0.577957
-0.186391, -0.01279, -0.395963
-0.276988, -0.133364, -0.203711
-0.358925, -0.257003, -0.006528
-0.461247, -0.368251, 0.189188
-0.543983, -0.478567, 0.375179
-0.607268, -0.562369, 0.548113
-0.674816, -0.62259, 0.687473
-0.658162, -0.658962, 0.745562
-0.609533, -0.681744, 0.735436
-0.532925, -0.733971, 0.690937
-0.479366, -0.802452, 0.629784
-0.444726, -0.851881, 0.571029
-0.412084, -0.909836, 0.510409
-0.393565, -0.94834, 0.435533
-0.375979, -0.982314, 0.352397
-0.359991, -1.003231, 0.268594
-0.331613, -1.041868, 0.186923
-0.307631, -1.080239, 0.120974
-0.290444, -1.105153, 0.071678
-0.274057, -1.115945, 0.033175
-0.249276, -1.093695, -0.006262
-0.219032, -1.061187, -0.052626
-0.184525, -1.018286, -0.097925
-0.148286, -0.968591, -0.138294
-0.118976, -0.915032, -0.174533
-0.088199, -0.878927, -0.20824
-0.037305, -0.849083, -0.262199
0.005862, -0.825501, -0.313093
0.033041, -0.814842, -0.348
0.0441, -0.8271, -0.349332
0.037172, -0.812577, -0.36119
0.034773, -0.827366, -0.375179
0.03957, -0.851348, -0.393965
0.023848, -0.854012, -0.405423
0.002798, -0.886787, -0.410219
-0.029044, -0.937149, -0.400493
-0.052493, -1.000567, -0.408887
-0.07794, -0.991907, -0.39956
-0.109649, -0.999368, -0.372914
-0.165207, -0.95207, -0.347467
-0.213303, -0.92609, -0.307498
-0.249276, -0.902775, -0.247943
-0.272458, -0.899044, -0.191986
-0.291643, -0.88772, -0.140159
-0.3047, -0.879992, -0.092862
-0.311495, -0.866936, -0.050495
-0.316291, -0.847884, -0.009726
-0.316424, -0.825767, 0.025047
-0.319755, -0.782334, 0.059155
-0.323352, -0.735969, 0.093928
-0.324018, -0.682144, 0.129101
-0.319622, -0.601806, 0.161876
-0.318023, -0.508943, 0.179729
-0.295374, -0.457783, 0.19625
-0.267528, -0.402891, 0.194251
-0.243547, -0.323752, 0.176798
-0.195184, -0.315358, 0.109516
-0.169603, -0.241415, -0.036772
-0.124838, -0.249542, -0.158812
-0.106585, -0.19545, -0.291643
-0.067415, -0.185724, -0.402758
-0.044233, -0.170802, -0.496686
-0.051294, -0.12617, -0.571029
-0.035173, -0.140293, -0.60487
-0.03957, -0.131766, -0.630983
-0.035706, -0.114979, -0.627919
-0.021317, -0.144822, -0.625654
-0.010259, -0.172401, -0.628052
0.009859, -0.218499, -0.622456
0.011724, -0.245412, -0.590747
0.024381, -0.272058, -0.531193
0.037571, -0.29644, -0.47417
0.03544, -0.271658, -0.407821
0.040103, -0.255271, -0.319622
0.045165, -0.223962, -0.221297
0.06515, -0.217567, -0.130167
0.114312, -0.228758, -0.051694
0.182127, -0.242214, 0.014522
0.268461, -0.306432, 0.049029
0.345735, -0.319489, 0.057956
0.423942, -0.376378, 0.092462
0.48776, -0.416348, 0.12577
0.547447, -0.45192, 0.163075
0.603271, -0.500816, 0.202112
0.624988, -0.543051, 0.24741
0.626054, -0.589948, 0.307631
0.600207, -0.637911, 0.381708
0.556107, -0.668954, 0.451121
0.518669, -0.727576, 0.518536
0.47417, -0.772075, 0.588216
0.425674, -0.814176, 0.652433
0.388103, -0.863072, 0.710256
0.340806, -0.890917, 0.753822
0.303234, -0.932086, 0.780069
0.261, -0.927689, 0.791927
0.234087, -0.91743, 0.788196
0.20491, -0.898112, 0.779936
0.183459, -0.884922, 0.767945
0.163208, -0.842421, 0.741832
0.159611, -0.83576, 0.715585
0.140293, -0.686541, 0.646172
0.181328, -0.585551, 0.582887
0.172668, -0.492423, 0.515472
0.200779, -0.371582, 0.4791
0.202911, -0.237018, 0.444326
0.233155, -0.147753, 0.410086
0.268861, -0.050761, 0.361323
0.322819, 0.040502, 0.306165
0.37025, 0.109649, 0.243413
0.409153, 0.152949, 0.191187
0.431136, 0.17027, 0.142557
0.444459, 0.159211, 0.098991
0.433934, 0.138294, 0.058888
0.393032, 0.113247, 0.028778
0.331346, 0.090064, 0.01692
0.257403, 0.056357, 0.020784
0.185058, 0.018652, 0.029977
0.126703, -0.030377, 0.034107
0.075276, -0.085668, 0.033041
0.037971, -0.13936, 0.036106
0.007061, -0.196516, 0.043833
-0.013723, -0.228358, 0.054092
-0.013456, -0.23049, 0.063951
0.003198, -0.230224, 0.067149
0.019851, -0.213836, 0.06102
0.041168, -0.192519, 0.061153
0.055824, -0.167472, 0.067415
0.062752, -0.139893, 0.077274
0.058888, -0.084335, 0.078606
0.057289, -0.02638, 0.071412
0.043034, 0.038904, 0.050495
0.020784, 0.114312, 0.023449
-0.002265, 0.160544, -0.002798
-0.018652, 0.183326, -0.036639
-0.029311, 0.180395, -0.071279
-0.037571, 0.176798, -0.105386
-0.048363, 0.162409, -0.130567
-0.053959, 0.139093, -0.146954
-0.058489, 0.122706, -0.154415
-0.058888, 0.104986, -0.14842
-0.058489, 0.091263, -0.127369
-0.062086, 0.075809, -0.096593
-0.072345, 0.074876, -0.05649
-0.088332, 0.091263, -0.011724
-0.102988, 0.102322, 0.031043
-0.116178, 0.121374, 0.066882
-0.132832, 0.132565, 0.097259
-0.154282, 0.151084, 0.118842
-0.177464, 0.163475, 0.125637
-0.183326, 0.171469, 0.116044
-0.178663, 0.171735, 0.084735
-0.165606, 0.168804, 0.041568
-0.14802, 0.167472, -0.003864
-0.130833, 0.157746, -0.050361
-0.111648, 0.13936, -0.090597
-0.097792, 0.141092, -0.12204
-0.079806, 0.142691, -0.145888
-0.06555, 0.173467, -0.158945
-0.041168, 0.191453, -0.157879
-0.019585, 0.206375, -0.145755
0.002265, 0.214502, -0.117377
0.022383, 0.215302, -0.086734
0.055291, 0.215435, -0.052493
0.089531, 0.201179, -0.018386
0.125904, 0.174133, 0.017587
0.154149, 0.15175, 0.060887
0.172268, 0.12124, 0.106718
0.187057, 0.080338, 0.158545
0.188256, 0.064484, 0.206775
0.186657, 0.073544, 0.244213
0.183726, 0.080605, 0.279786
