-0.057289, -0.007594, -0.005596
-0.05609, -0.008127, -0.003331
-0.055158, -0.005196, -0.002531
-0.057289, -0.007194, -0.006395
-0.05609, -0.005995, -0.005196
-0.055691, -0.007328, -0.003331
-0.056224, -0.008793, -0.005329
-0.052893, -0.002531, -0.002798
-0.055424, -0.008793, -0.004397
-0.053559, -0.009193, -0.00373
-0.056224, -0.007328, -0.002665
-0.057956, -0.00906, -0.003864
-0.057423, -0.007194, -0.002265
-0.053026, -0.009726, -0.00453
-0.055957, -0.010792, -0.003864
-0.055557, -0.006928, -0.004397
-0.054358, -0.007594, -0.004796
-0.054891, -0.007061, -0.002531
-0.057023, -0.010925, -0.005063
-0.054358, -0.007328, -0.005995
-0.055424, -0.005596, -0.006262
-0.05276, -0.009459, -0.003597
-0.05609, -0.006662, -0.00413
-0.055557, -0.005995, -0.001732
-0.056757, -0.006928, -0.000799
-0.05609, -0.00826, -0.003064
-0.054625, -0.008926, -0.005729
-0.055291, -0.011858, -0.005729
-0.05609, -0.010792, -0.001865
-0.055291, -0.007994, -0.004263
-0.059288, -0.012657, -0.003597
-0.05649, -0.005196, -0.00373
-0.054492, -0.006662, -0.001998
-0.05649, -0.006662, -0.00413
-0.054492, -0.007727, -0.005063
-0.056357, -0.007061, -0.002398
-0.053959, -0.005995, -0.003064
-0.054891, -0.006928, -0.000533
-0.055025, -0.00493, -0.00413
-0.055158, -0.004663, -0.005063
-0.054891, -0.007994, -0.003331
-0.056357, -0.007061, -0.00413
-0.053159, -0.006395, -0.00373
-0.054225, -0.00866, -0.005329
-0.051827, -0.007861, -0.001599
-0.054625, -0.008394, -0.002931
-0.052093, -0.010525, -0.006395
-0.054891, -0.008793, -0.005063
-0.056357, -0.00866, -0.003997
-0.056224, -0.006795, -0.005462
-0.055557, -0.009459, -0.004397
-0.055957, -0.007594, -0.00493
-0.055824, -0.00866, -0.006129
-0.057289, -0.006262, -0.004397
-0.054492, -0.006795, -0.003864
-0.054225, -0.00906, -0.00413
-0.055291, -0.009859, -0.000799
-0.054891, -0.008394, -0.005329
-0.05649, -0.009726, -0.005196
-0.055957, -0.008793, -0.005329
-0.05689, -0.007328, -0.006129
