0.092596, -0.18226, 0.053692
0.084469, -0.174533, 0.061286
0.080738, -0.173201, 0.058489
0.073144, -0.172801, 0.057023
0.068614, -0.171069, 0.046631
0.062352, -0.167472, 0.034107
0.057156, -0.16574, 0.015721
0.055691, -0.16534, -0.003464
0.050095, -0.157346, -0.01772
0.0429, -0.147221, -0.033708
0.038904, -0.133764, -0.050628
0.033308, -0.122839, -0.057689
0.025314, -0.118842, -0.06102
0.020518, -0.106319, -0.068348
0.011591, -0.095127, -0.065683
0.005329, -0.084202, -0.063018
-0.001998, -0.074343, -0.06062
-0.009859, -0.07341, -0.057822
-0.01732, -0.070746, -0.055691
-0.020384, -0.072078, -0.05609
-0.020784, -0.071678, -0.057956
-0.020251, -0.073943, -0.059021
-0.011458, -0.070746, -0.061819
-0.00493, -0.071145, -0.06475
0.007461, -0.07421, -0.067815
0.014389, -0.077141, -0.07008
0.031709, -0.08207, -0.067415
0.037704, -0.081937, -0.063951
0.050894, -0.08247, -0.050095
0.05649, -0.09113, -0.037172
0.06475, -0.098724, -0.011058
0.065017, -0.10432, 0.007994
0.068481, -0.116444, 0.033841
0.064484, -0.128968, 0.056357
0.059021, -0.140825, 0.07874
0.05156, -0.15255, 0.099124
0.043433, -0.167472, 0.112047
0.037971, -0.188123, 0.125637
0.032775, -0.204643, 0.131766
0.025714, -0.224495, 0.131499
0.022783, -0.238617, 0.131233
0.019319, -0.253939, 0.12244
0.014789, -0.277521, 0.119508
0.014389, -0.289511, 0.112714
0.015855, -0.300969, 0.106319
0.012923, -0.30923, 0.102455
0.011058, -0.316824, 0.101922
0.003597, -0.302568, 0.097126
0.005995, -0.306432, 0.098458
0.001066, -0.30883, 0.095527
-0.002132, -0.301902, 0.087933
-0.010259, -0.276322, 0.072078
-0.020251, -0.255404, 0.060887
-0.023182, -0.242081, 0.042501
-0.02638, -0.215168, 0.028911
-0.032109, -0.181061, 0.011724
-0.037571, -0.141358, -0.003597
-0.040502, -0.101789, -0.023449
-0.044632, -0.066749, -0.038904
-0.046098, -0.031309, -0.06062
-0.047697, 0.002931, -0.079806
-0.053159, 0.037971, -0.092995
-0.059421, 0.071945, -0.111914
-0.067282, 0.089132, -0.127103
-0.072478, 0.109783, -0.143224
-0.084202, 0.115911, -0.159345
-0.098724, 0.125904, -0.170403
-0.106718, 0.128701, -0.184259
-0.116711, 0.131233, -0.190787
-0.121907, 0.134963, -0.195184
-0.126969, 0.135763, -0.199047
-0.124838, 0.130167, -0.199047
-0.124305, 0.129234, -0.192786
-0.12244, 0.120708, -0.18719
-0.120441, 0.118309, -0.174533
-0.111914, 0.115378, -0.160943
-0.106052, 0.116577, -0.143623
-0.101389, 0.120841, -0.126703
-0.09073, 0.118309, -0.108583
-0.084602, 0.115778, -0.090997
-0.080871, 0.116311, -0.079273
-0.079006, 0.116977, -0.071012
-0.072345, 0.109783, -0.057156
-0.072611, 0.105253, -0.051427
-0.073943, 0.099391, -0.045299
-0.074343, 0.093528, -0.042101
-0.07341, 0.085934, -0.042767
-0.079406, 0.071412, -0.044766
-0.088332, 0.063685, -0.046231
-0.099923, 0.055957, -0.054092
-0.10885, 0.049828, -0.059288
-0.126303, 0.042501, -0.065417
-0.136695, 0.03091, -0.07421
-0.149086, 0.027712, -0.081937
-0.16081, 0.035839, -0.088332
-0.171202, 0.0429, -0.092596
-0.176931, 0.052493, -0.105786
-0.181861, 0.062752, -0.111248
-0.181328, 0.073011, -0.119109
-0.178796, 0.086201, -0.128701
-0.180129, 0.097126, -0.137361
-0.171469, 0.111115, -0.14389
-0.168404, 0.119109, -0.149219
-0.160011, 0.14762, -0.147354
-0.157346, 0.201312, -0.150818
-0.152816, 0.207974, -0.147487
-0.146288, 0.192253, -0.152283
-0.148286, 0.185591, -0.153083
-0.147221, 0.185191, -0.159078
-0.129767, 0.150818, -0.161743
-0.120041, 0.16041, -0.158812
-0.125904, 0.200247, -0.153482
-0.120708, 0.187057, -0.144423
-0.108317, 0.156147, -0.131632
-0.106718, 0.145089, -0.121374
-0.105919, 0.133364, -0.114446
-0.115645, 0.117377, -0.102455
-0.123239, 0.109783, -0.087533
-0.126037, 0.095926, -0.070879
-0.124172, 0.07381, -0.050894
-0.125237, 0.071279, -0.037038
-0.124172, 0.058222, -0.025714
-0.115911, 0.045565, -0.006662
-0.106185, 0.027979, 0.015188
-0.093262, 0.011458, 0.03051
-0.080605, 0.009459, 0.049162
-0.067548, -0.003864, 0.067681
-0.057689, -0.015455, 0.087133
-0.048763, -0.024781, 0.103121
-0.041835, -0.037704, 0.116311
-0.034773, -0.0441, 0.129501
-0.028645, -0.057289, 0.144423
-0.03011, -0.06555, 0.154015
-0.028511, -0.071945, 0.16081
-0.028911, -0.072877, 0.163741
-0.029444, -0.072345, 0.168404
-0.023449, -0.066616, 0.16947
-0.023182, -0.066749, 0.168138
-0.023182, -0.078473, 0.163874
-0.022783, -0.087666, 0.160277
-0.017453, -0.088332, 0.153482
-0.017054, -0.096593, 0.146421
-0.018386, -0.102855, 0.146421
-0.018253, -0.112314, 0.145089
-0.015322, -0.12244, 0.146021
-0.017853, -0.12204, 0.146821
-0.02145, -0.125504, 0.145222
-0.026646, -0.128302, 0.147221
-0.034374, -0.134297, 0.143623
-0.039969, -0.131632, 0.143224
-0.046364, -0.128168, 0.143757
-0.055824, -0.123772, 0.141758
-0.062219, -0.120841, 0.134564
-0.070879, -0.118576, 0.126703
-0.078606, -0.109916, 0.120308
-0.087, -0.105652, 0.113646
-0.09113, -0.09606, 0.106985
-0.095527, -0.083669, 0.096859
-0.101789, -0.070613, 0.089265
-0.103654, -0.058622, 0.078606
-0.108317, -0.040769, 0.073943
-0.108317, -0.027046, 0.061819
-0.113779, -0.018652, 0.053292
-0.113247, -0.011724, 0.040103
-0.118043, -0.004663, 0.028778
-0.118443, 0.001332, 0.013057
-0.124438, 0.001199, 0.0004
-0.127769, 0.007061, -0.018119
-0.126969, -0.003198, -0.045032
-0.101123, -0.019585, -0.049296
-0.106452, -0.003198, -0.065816
-0.103121, 0.010525, -0.077674
-0.098858, 0.017453, -0.07834
-0.098724, 0.00906, -0.088865
-0.077674, -0.023582, -0.086201
-0.07421, 0.002931, -0.086334
-0.084602, 0.046897, -0.079406
-0.083403, 0.050894, -0.059554
-0.097659, 0.056224, -0.037438
-0.103787, 0.061286, -0.012657
-0.123239, 0.065949, 0.006528
-0.141891, 0.068481, 0.012257
-0.154015, 0.071279, 0.017187
-0.167472, 0.085534, 0.021983
-0.171469, 0.092862, 0.023049
-0.168404, 0.109116, 0.029044
-0.160277, 0.118709, 0.024648
-0.15255, 0.128435, 0.011058
-0.139626, 0.138694, -0.001732
-0.126037, 0.136695, -0.010658
-0.107251, 0.128035, -0.013323
-0.087799, 0.128568, -0.015188
-0.066482, 0.130833, -0.00906
-0.054891, 0.145622, 0.002665
-0.032375, 0.114979, 0.018919
-0.017187, 0.109116, 0.030643
-0.019452, 0.149619, 0.046764
-0.012524, 0.14309, 0.061819
-0.007594, 0.125904, 0.088332
-0.006928, 0.110715, 0.106585
