-0.327616, 0.50015, 1.236919
-0.321753, 0.499351, 1.262899
-0.31336, 0.518003, 1.305133
-0.301769, 0.546648, 1.342038
-0.29151, 0.577691, 1.382407
-0.282317, 0.595544, 1.419312
-0.270593, 0.597276, 1.464478
-0.255404, 0.603271, 1.502848
-0.237551, 0.588482, 1.53509
-0.217966, 0.565966, 1.567865
-0.198115, 0.538121, 1.593446
-0.174666, 0.49149, 1.614763
-0.151351, 0.437265, 1.636479
-0.125904, 0.376378, 1.650202
-0.103787, 0.318689, 1.655798
-0.079006, 0.262732, 1.667522
-0.059155, 0.200646, 1.670587
-0.039303, 0.144023, 1.676049
-0.027446, 0.082603, 1.675383
-0.015055, 0.027579, 1.678714
-0.011591, -0.043833, 1.679247
-0.014922, -0.10392, 1.681645
-0.013723, -0.16121, 1.67898
-0.023582, -0.223429, 1.674317
-0.031975, -0.285515, 1.668588
-0.049429, -0.349332, 1.654732
-0.070613, -0.400626, 1.640077
-0.095394, -0.448323, 1.621824
-0.119775, -0.495887, 1.596377
-0.14802, -0.530926, 1.569198
-0.175199, -0.546248, 1.541219
-0.204643, -0.55211, 1.510576
-0.230623, -0.545715, 1.4794
-0.255404, -0.524265, 1.447824
-0.281784, -0.496953, 1.415049
-0.304034, -0.476435, 1.386271
-0.327083, -0.442461, 1.358426
-0.342538, -0.412351, 1.331646
-0.361456, -0.371449, 1.304067
-0.371315, -0.331613, 1.277155
-0.377444, -0.279386, 1.252507
-0.380908, -0.228225, 1.225861
-0.377844, -0.181861, 1.198149
-0.363721, -0.134697, 1.167106
-0.349599, -0.09193, 1.133398
-0.325617, -0.05236, 1.097026
-0.296706, -0.010259, 1.062919
-0.260467, 0.027579, 1.020018
-0.2181, 0.075542, 0.978317
-0.171202, 0.111914, 0.928489
-0.12204, 0.137894, 0.880126
-0.062086, 0.148686, 0.83043
-0.000799, 0.14762, 0.777937
0.053692, 0.14802, 0.728642
0.109916, 0.127902, 0.674683
0.163342, 0.105386, 0.626587
0.203711, 0.052093, 0.581021
