-0.056757, -0.007994, -0.004397
-0.059288, -0.006262, -0.003864
-0.057956, -0.00453, -0.007061
-0.055824, -0.006395, -0.002531
-0.057423, -0.007328, -0.006528
-0.05649, -0.004397, -0.001998
-0.057956, -0.008793, -0.00373
-0.057689, -0.007061, -0.001066
-0.059155, -0.00493, -0.003464
-0.058355, -0.006395, -0.004397
-0.056357, -0.007594, -0.001998
-0.055557, -0.00866, -0.004397
-0.05609, -0.005196, -0.002265
-0.057156, -0.008527, -0.003198
-0.058622, -0.004263, -0.003198
-0.059688, -0.00413, -0.005329
-0.054758, -0.009593, -0.002798
-0.055158, -0.005596, -0.001066
-0.054225, -0.007061, -0.007328
-0.055691, -0.006528, -0.004663
-0.055691, 0.003198, -0.005196
-0.053426, -0.003597, -0.00373
-0.055957, -0.003331, -0.001998
-0.050095, -0.001199, -0.000266
-0.056623, -0.009992, -0.004796
-0.060087, -0.005995, -0.007994
-0.055291, -0.010392, -0.000666
-0.059288, -0.015055, -0.005063
-0.058089, -0.010925, -0.002398
-0.052626, -0.008527, -0.003864
-0.05609, -0.008127, -0.005462
-0.054492, -0.003464, -0.003464
-0.055025, -0.003597, -0.001199
-0.057023, -0.006662, -0.003597
-0.059821, -0.004397, -0.002531
-0.059688, -0.004796, -0.005729
-0.054492, -0.002265, -0.002398
-0.053959, -0.00373, -0.002132
-0.055691, -0.003331, -0.002931
-0.055025, -0.0004, -0.006662
-0.055557, -0.005462, -0.005729
-0.055691, -0.006262, -0.003997
-0.054092, -0.009992, -0.00493
-0.055291, -0.011991, -0.006129
-0.056357, -0.011325, -0.005329
-0.055824, -0.009726, -0.006129
-0.056357, -0.007194, -0.007727
-0.054758, -0.007461, -0.00373
-0.056757, -0.011191, -0.001865
-0.056224, -0.011325, -0.003864
-0.055957, -0.005596, -0.003064
-0.057423, -0.006395, -0.000933
-0.055824, -0.006928, -0.006262
-0.05649, -0.008527, -0.002265
-0.056757, -0.002265, -0.001466
-0.055424, -0.006129, -0.001998
-0.057156, -0.002798, -0.002798
-0.058222, -0.007194, -0.000933
-0.054758, -0.007861, -0.004397
-0.060087, -0.011191, -0.001466
-0.057156, -0.010658, -0.003331
-0.058355, -0.007328, -0.002398
-0.054492, -0.00906, -0.002531
-0.056623, -0.005063, -0.002531
-0.055424, -0.002665, -0.002931
-0.056224, -0.005995, -0.003464
-0.055424, -0.00453, -0.004397
-0.05609, -0.006395, -0.002398
-0.057423, -0.011191, -0.004397
-0.055025, -0.007194, -0.005729
-0.056623, -0.006262, -0.004397
-0.054891, -0.007461, -0.005596
-0.057689, -0.010925, -0.001599
-0.05609, -0.008527, -0.00453
-0.055158, -0.010126, -0.003198
-0.055691, -0.00826, -0.004397
-0.059021, -0.006528, -0.00453
-0.053825, -0.009193, -0.003331
-0.053692, -0.007194, -0.003331
-0.05649, -0.007328, -0.003864
-0.057689, -0.010126, -0.00453
-0.057023, -0.002931, -0.00453
-0.053959, -0.006795, -0.003597
-0.054225, -0.005596, -0.003331
-0.057956, -0.007461, -0.007328
-0.054758, -0.007994, -0.003331
-0.057023, -0.007861, -0.005196
-0.05609, -0.005995, -0.005862
-0.057689, -0.007861, -0.005329
-0.059288, -0.011325, -0.001865
-0.05649, -0.008394, -0.005995
-0.059021, -0.005995, -0.005196
-0.056357, -0.007328, -0.006395
-0.057689, -0.006395, -0.00373
-0.05609, -0.00826, -0.007061
-0.051694, -0.004796, -0.00453
-0.055691, -0.00906, -0.001599
-0.059021, -0.00866, -0.003997
-0.055691, -0.003064, -0.004796
-0.054891, -0.01279, -0.001998
-0.057156, -0.002931, -0.001066
-0.055291, -0.005196, -0.004796
-0.057023, -0.005462, -0.00453
-0.05689, -0.004263, -0.002531
-0.058089, -0.008793, -0.002265
-0.057689, -0.007994, -0.000933
-0.056623, -0.008793, -0.00373
-0.055025, -0.00493, -0.005063
-0.057023, -0.004263, -0.005462
-0.05649, -0.007727, -0.001865
-0.055158, -0.006795, -0.004397
-0.057156, -0.009459, -0.003597
-0.057423, -0.005995, -0.002132
-0.055691, -0.006662, -0.002665
-0.056757, -0.007461, -0.001066
-0.060087, -0.01319, -0.002931
-0.059155, -0.002132, -0.006662
-0.049162, -0.003597, -0.002531
-0.063152, -0.01732, -0.011591
-0.064351, 0.004263, -0.007328
-0.052493, -0.014922, -0.002398
-0.061153, -0.013723, -0.008394
-0.041302, 0.008793, 0.002798
-0.064217, -0.012391, -0.005729
-0.056357, -0.005063, -0.007994
-0.053292, -0.005063, -0.003331
-0.063951, -0.01319, -0.007461
-0.050228, -0.003064, -0.002531
-0.060887, -0.005729, -0.006129
-0.055158, -0.010525, -0.007594
-0.055691, -0.006395, 0.0004
-0.055691, -0.008926, -0.006395
-0.055424, -0.004263, -0.002398
-0.053959, -0.005862, -0.005063
-0.059288, -0.010126, -0.003597
-0.055291, -0.009859, -0.002931
-0.052626, -0.007861, -0.003864
-0.057156, -0.005063, -0.003997
-0.054891, -0.009992, -0.004663
-0.055025, -0.00906, -0.002132
-0.056623, -0.006262, -0.00413
-0.054625, -0.005329, -0.00413
-0.05689, -0.005462, -0.004263
-0.059155, -0.005329, -0.00413
-0.055557, -0.006662, -0.00413
-0.054758, -0.00826, -0.005329
-0.054092, -0.007194, -0.00493
-0.054092, -0.006395, -0.003064
-0.05649, -0.009459, -0.00413
-0.053959, -0.002265, -0.003198
-0.06062, -0.00826, -0.005862
-0.055691, -0.002265, -0.003597
-0.058089, -0.005995, -0.002798
-0.058489, -0.004796, -0.002798
-0.056623, -0.005862, -0.00493
-0.057556, -0.006528, -0.003331
-0.057822, -0.007994, -0.00493
-0.055824, -0.007994, -0.004796
-0.058222, -0.010525, -0.004397
-0.056357, -0.00413, -0.003597
-0.052493, -0.00826, -0.002798
-0.056224, -0.006795, -0.007194
-0.05649, -0.007594, -0.002798
-0.057023, -0.009992, -0.005063
-0.056357, -0.005995, -0.005862
-0.057689, -0.011724, -0.00373
-0.057689, -0.007194, -0.005063
-0.055025, -0.008793, -0.007328
-0.055424, -0.004796, -0.005596
-0.055557, -0.006795, -0.003331
-0.056623, -0.011191, -0.002398
-0.054625, -0.004796, -0.004263
-0.056224, -0.006262, -0.000799
-0.055824, -0.007328, -0.003997
-0.054891, -0.007061, -0.001732
-0.057822, -0.007727, -0.00373
-0.05609, -0.006928, -0.003064
-0.057689, -0.010259, -0.005329
-0.05609, -0.007061, -0.00373
-0.058355, -0.009859, -0.003997
-0.05609, -0.00866, -0.00453
-0.056224, -0.007061, -0.001732
-0.055691, -0.007328, -0.003064
-0.055557, -0.005995, -0.005462
-0.057156, -0.005063, -0.004796
-0.056357, -0.00906, -0.00373
-0.055957, -0.007194, -0.003198
-0.059155, -0.009726, -0.00493
-0.054758, -0.007328, -0.004663
-0.056757, -0.007594, -0.003997
-0.055557, -0.004397, -0.002531
-0.05609, -0.007061, -0.006395
-0.056623, -0.005329, -0.00453
-0.054625, -0.00413, -0.003864
-0.059421, -0.010658, -0.002931
-0.057156, -0.002531, -0.004397
-0.055691, -0.008127, -0.002265
-0.056224, -0.007061, -0.001332
-0.055824, -0.006129, -0.00453
-0.057423, -0.00866, -0.004397
