-0.055158, -0.011591, -0.001599
-0.054625, -0.009193, -0.001998
-0.055424, -0.007328, -0.004263
-0.056357, -0.008527, -0.005196
-0.055025, -0.007328, -0.005196
-0.056757, -0.009193, -0.002265
-0.057423, -0.008127, -0.005329
-0.054625, -0.010525, -0.004796
-0.055158, -0.005729, -0.002798
-0.054891, -0.005729, -0.001599
-0.057023, -0.00826, -0.006262
-0.058089, -0.007194, -0.005596
-0.057023, -0.00826, -0.004263
-0.05609, -0.008394, -0.001998
-0.054758, -0.008793, -0.003597
-0.057423, -0.009459, -0.003064
-0.053692, -0.007594, -0.001466
-0.055824, -0.010126, -0.00373
-0.05609, -0.002531, -0.004397
-0.058888, -0.009726, -0.003331
-0.055291, -0.006395, -0.005862
-0.056357, -0.008793, -0.004796
-0.056357, -0.006129, -0.005063
-0.055557, -0.005329, -0.00413
-0.054625, -0.006395, -0.000266
-0.055025, -0.007461, -0.001466
-0.057556, -0.007594, -0.002531
-0.053292, -0.005862, -0.003597
-0.056623, -0.007461, -0.003198
-0.056757, -0.005862, -0.00453
-0.055691, -0.004663, -0.004263
-0.05689, -0.00493, -0.003997
-0.057556, -0.009992, -0.00373
-0.054225, -0.002265, -0.005329
-0.055158, -0.010658, -0.00373
-0.054625, -0.001599, -0.006395
-0.057156, -0.003864, -0.00373
-0.058622, -0.009593, -0.00413
-0.054625, -0.007994, -0.003064
-0.055824, -0.008127, -0.002665
-0.057023, -0.006528, -0.004397
-0.057822, -0.011191, -0.004796
-0.054625, -0.006928, -0.005596
-0.058089, -0.010792, -0.001599
-0.05649, -0.008127, -0.005729
-0.057289, -0.007861, -0.001732
-0.055957, -0.006395, -0.002531
-0.05649, -0.010658, -0.00373
-0.055557, -0.011058, -0.002531
-0.057156, -0.009726, -0.00373
-0.05689, -0.004663, -0.002931
-0.055424, -0.00866, -0.004397
-0.055557, -0.005729, -0.002665
-0.055957, -0.010658, -0.003997
-0.054891, -0.005862, -0.00373
-0.058355, -0.003997, -0.002531
-0.057556, -0.002531, -0.004796
-0.055291, -0.004663, -0.003597
-0.055025, -0.00826, -0.004663
-0.052626, -0.007061, -0.004663
-0.055957, -0.007861, -0.005729
-0.05649, -0.010392, -0.005729
-0.054358, -0.00453, -0.003464
-0.05649, -0.008127, -0.00493
-0.054891, -0.004263, -0.001066
-0.056757, -0.004397, -0.003198
-0.054758, -0.012524, -0.002931
-0.055557, -0.002531, -0.004663
-0.058355, -0.006262, -0.004397
-0.054225, -0.008527, -0.005196
-0.054358, -0.008127, -0.004663
-0.055291, -0.00866, -0.005462
-0.055424, -0.008127, -0.002132
-0.05609, -0.007861, -0.005462
-0.055557, -0.005063, -0.001998
-0.05649, -0.009326, -0.00493
-0.056757, -0.011058, -0.005063
-0.057156, -0.007594, -0.002265
-0.055291, -0.005196, -0.002531
-0.054625, -0.005995, -0.004397
-0.056623, -0.00826, -0.004263
-0.056757, -0.006129, -0.001599
-0.055957, -0.006662, -0.00453
-0.058222, -0.007994, -0.00413
-0.055025, -0.001732, -0.003864
-0.056757, -0.010259, -0.003997
-0.05689, -0.00826, -0.003464
-0.056757, -0.004263, -0.005063
-0.056357, -0.00826, -0.002931
-0.054758, -0.008394, -0.005196
-0.054092, -0.009992, -0.005329
-0.054225, -0.005329, -0.002132
-0.056357, -0.00906, -0.0004
-0.054625, -0.002398, -0.00453
-0.059688, -0.008793, -0.002931
-0.056623, -0.005862, -0.004663
-0.057289, -0.007727, -0.005329
-0.055557, -0.008926, -0.002798
-0.059688, -0.011191, -0.005063
-0.055158, -0.005729, -0.005995
-0.056224, -0.00373, -0.002798
-0.055957, -0.005329, -0.005196
-0.05649, -0.009459, -0.005729
-0.05689, -0.007061, -0.002531
-0.055557, -0.006662, -0.003597
-0.055025, -0.009992, -0.006528
