-0.062086, 0.011724, -0.014922
-0.066083, 0.019185, -0.023848
-0.074876, 0.021583, -0.028112
-0.083003, 0.029444, -0.029311
-0.090864, 0.03504, -0.03424
-0.096726, 0.039969, -0.036905
-0.102855, 0.037971, -0.036505
-0.107784, 0.042368, -0.035839
-0.115378, 0.041168, -0.034107
-0.116711, 0.035972, -0.036239
-0.120041, 0.039037, -0.032775
-0.119375, 0.035573, -0.028511
-0.122706, 0.03957, -0.026646
-0.118842, 0.034907, -0.027179
-0.113247, 0.033708, -0.019319
-0.111781, 0.027712, -0.015322
-0.102988, 0.023049, -0.011191
-0.098325, 0.023982, -0.004263
-0.092596, 0.019985, 0.000666
-0.086867, 0.018652, 0.007861
-0.080338, 0.012923, 0.014256
-0.079672, 0.009593, 0.019985
-0.076874, 0.008394, 0.027179
-0.070613, -0.003064, 0.032109
-0.071279, -0.004796, 0.036905
-0.06515, -0.014256, 0.039836
-0.064484, -0.020917, 0.0437
-0.064217, -0.02185, 0.047697
-0.062619, -0.027312, 0.048896
-0.058355, -0.028245, 0.053692
-0.056757, -0.034107, 0.057023
-0.05609, -0.03504, 0.059821
-0.058089, -0.037305, 0.062485
-0.059155, -0.041035, 0.064884
-0.060221, -0.046764, 0.062352
-0.058888, -0.047564, 0.063685
-0.062086, -0.054092, 0.058089
-0.062219, -0.056757, 0.055691
-0.063285, -0.064217, 0.050761
-0.065683, -0.064351, 0.046364
-0.071012, -0.06928, 0.043966
-0.07381, -0.069547, 0.040103
-0.076741, -0.070746, 0.039037
-0.076608, -0.062219, 0.034507
-0.08327, -0.062086, 0.027712
-0.085268, -0.063018, 0.019319
-0.085534, -0.056623, 0.015588
-0.088332, -0.055424, 0.011858
-0.085934, -0.053692, 0.005995
-0.086734, -0.046764, 0.005729
-0.087266, -0.037838, 0.0004
-0.085668, -0.027579, 0.001199
-0.0874, -0.028378, -0.002798
-0.087666, -0.02598, -0.002398
-0.089665, -0.015988, -0.002132
-0.092729, -0.014789, -0.001998
-0.097392, -0.00866, -0.003331
-0.093129, -0.008793, -0.005596
-0.094994, -0.003064, -0.004796
-0.094461, -0.002931, -0.010658
-0.09073, -0.002531, -0.006795
-0.087933, -0.000533, -0.009593
-0.083802, -0.003331, -0.006928
-0.081538, -0.011858, -0.006662
-0.074609, -0.019985, -0.004796
-0.072211, -0.023848, -0.001466
-0.07008, -0.023449, 0.004397
-0.067149, -0.033041, 0.006395
-0.066216, -0.039969, 0.014256
-0.064084, -0.046498, 0.017054
-0.063951, -0.046764, 0.020651
-0.060487, -0.049962, 0.028911
-0.059688, -0.052493, 0.03091
-0.058888, -0.055557, 0.03464
-0.053159, -0.057289, 0.037971
-0.05156, -0.059554, 0.03917
-0.046098, -0.058355, 0.044366
-0.044499, -0.064217, 0.044632
-0.043433, -0.056224, 0.042368
-0.03877, -0.05609, 0.044233
-0.035573, -0.054358, 0.044632
-0.031842, -0.052626, 0.045432
-0.031176, -0.045698, 0.042501
-0.025447, -0.045965, 0.03917
-0.028245, -0.044366, 0.037571
-0.02225, -0.041568, 0.032775
-0.021051, -0.041168, 0.034374
-0.021317, -0.039037, 0.035972
-0.021583, -0.037038, 0.03504
-0.019319, -0.042368, 0.038371
-0.023715, -0.0433, 0.039436
-0.025714, -0.047564, 0.039037
-0.03091, -0.046897, 0.039969
-0.032908, -0.051294, 0.03917
-0.038104, -0.051827, 0.036106
-0.044233, -0.055824, 0.035972
-0.047297, -0.063685, 0.033041
-0.050761, -0.063551, 0.027979
-0.055025, -0.062219, 0.020917
-0.055291, -0.054492, 0.011191
-0.050628, -0.054891, 0.008793
-0.051694, -0.053559, 0.001599
-0.047164, -0.04823, -0.003597
-0.046498, -0.051827, -0.009992
-0.041968, -0.04823, -0.014522
-0.0429, -0.040502, -0.01319
-0.040636, -0.038904, -0.016521
-0.038237, -0.032242, -0.015455
-0.039969, -0.035706, -0.016254
-0.041035, -0.034507, -0.012657
-0.044233, -0.034107, -0.015055
-0.046498, -0.037704, -0.009326
-0.052626, -0.03464, -0.007994
-0.054891, -0.030243, -0.00826
-0.060354, -0.030643, -0.009193
-0.060753, -0.03051, -0.013456
-0.060221, -0.031043, -0.016387
-0.06142, -0.032775, -0.019851
-0.061553, -0.027312, -0.023848
-0.066349, -0.025047, -0.026779
-0.066482, -0.022383, -0.028778
-0.073277, -0.017853, -0.029044
-0.07341, -0.012923, -0.026913
-0.082204, -0.01319, -0.024115
-0.088332, -0.00453, -0.023582
-0.091263, -0.002665, -0.020251
-0.094727, 0.002931, -0.02145
-0.091663, 0.008926, -0.019185
-0.090198, 0.010126, -0.019052
-0.090331, 0.012124, -0.01772
-0.084202, 0.015588, -0.015588
-0.081138, 0.025314, -0.010525
-0.074609, 0.023982, -0.00453
-0.06928, 0.018119, 0.001865
-0.065683, 0.018519, 0.00826
-0.064351, 0.005862, 0.012923
-0.06102, 0.005329, 0.015855
-0.059554, -0.003464, 0.021051
-0.062752, -0.010392, 0.022383
-0.063285, -0.009726, 0.027312
-0.063418, -0.023049, 0.031842
-0.064617, -0.02225, 0.035173
-0.066482, -0.028112, 0.036772
-0.066482, -0.034107, 0.037971
-0.070346, -0.032642, 0.037571
-0.065949, -0.036639, 0.037571
-0.063685, -0.033708, 0.037038
-0.059821, -0.030243, 0.036772
-0.056357, -0.024248, 0.031043
-0.049962, -0.018119, 0.03051
-0.04783, -0.016654, 0.027312
-0.0433, -0.012124, 0.024515
-0.043034, -0.007594, 0.024648
-0.042767, 0.001199, 0.023982
-0.0429, 0.00453, 0.022916
-0.047963, 0.007594, 0.01732
-0.052893, 0.011325, 0.01692
-0.058355, 0.010392, 0.014922
-0.059421, 0.016121, 0.014922
-0.063152, 0.015188, 0.010126
-0.070479, 0.01772, 0.01279
-0.06928, 0.016387, 0.016254
-0.073544, 0.017853, 0.015322
-0.075276, 0.019052, 0.015721
-0.07874, 0.018253, 0.018253
-0.083669, 0.019718, 0.014522
-0.086201, 0.015322, 0.014655
-0.09113, 0.014655, 0.00906
-0.092995, 0.013723, 0.007594
-0.094727, 0.010925, 0.00453
-0.094328, 0.010259, 0.003198
-0.095127, 0.006262, -0.000133
-0.09606, 0.003331, -0.000799
-0.098591, 0.003331, -0.003997
-0.097525, 0.006528, -0.007061
-0.096992, 0.003464, -0.007194
-0.098591, 0.002931, -0.009859
-0.101522, 0.006662, -0.010658
-0.100057, 0.011858, -0.012391
-0.102188, 0.009593, -0.015855
-0.097392, 0.013057, -0.019185
-0.092596, 0.017453, -0.020118
-0.089665, 0.016787, -0.020518
-0.085534, 0.021051, -0.023715
-0.079539, 0.022916, -0.024648
-0.07341, 0.023715, -0.023982
-0.069014, 0.018919, -0.020651
-0.063285, 0.018919, -0.017187
-0.062619, 0.016387, -0.01279
-0.057156, 0.009326, -0.005329
-0.058089, -0.001066, 0.002531
-0.058489, -0.012391, 0.00826
-0.059688, -0.019851, 0.012257
-0.059954, -0.027712, 0.019718
-0.056357, -0.030643, 0.022649
-0.057556, -0.034374, 0.027979
-0.049962, -0.042234, 0.027179
-0.0433, -0.038504, 0.02598
-0.03504, -0.038371, 0.027979
-0.029977, -0.0429, 0.023982
