0.97432, -0.694002, 1.403325
0.958599, -0.710389, 1.423176
0.932752, -0.723046, 1.413051
0.897845, -0.735037, 1.375213
0.769011, -0.678413, 1.235587
0.543583, -0.589282, 1.032942
0.355194, -0.642974, 0.777538
0.134963, -0.680545, 0.501216
0.017986, -0.663492, 0.318956
-0.115645, -0.576358, 0.139626
-0.120841, -0.523865, 0.048496
-0.117643, -0.431003, -0.041302
-0.10845, -0.28698, -0.131366
-0.077541, -0.210505, -0.196649
-0.026513, -0.188922, -0.235819
-0.007461, -0.146954, -0.266063
-0.022516, -0.076208, -0.288179
-0.092462, -0.010259, -0.334943
-0.199047, 0.016121, -0.383706
-0.344936, 0.015055, -0.437398
-0.536522, -0.016254, -0.467508
-0.761283, -0.055025, -0.471372
-0.988576, -0.085268, -0.455384
-1.214403, -0.13856, -0.435799
-1.421311, -0.18226, -0.413283
-1.594512, -0.229025, -0.383972
-1.719083, -0.275922, -0.351864
-1.801686, -0.316424, -0.324818
-1.841922, -0.322686, -0.307764
-1.827799, -0.352663, -0.29644
-1.806749, -0.296173, -0.29564
-1.693369, -0.236619, -0.296173
-1.584386, -0.205176, -0.31376
-1.424642, -0.103121, -0.350132
-1.281418, 0.012923, -0.39623
-1.133931, 0.051827, -0.420211
-0.991907, 0.100723, -0.409286
-0.84402, 0.118309, -0.386904
-0.702395, 0.097126, -0.359858
-0.565167, 0.085801, -0.342271
-0.454452, 0.078873, -0.309096
-0.368251, 0.078207, -0.272191
-0.310562, 0.043433, -0.222363
-0.277654, -0.022783, -0.151617
-0.258868, -0.089665, -0.078473
-0.250075, -0.168138, 0.006528
-0.239283, -0.235953, 0.085135
-0.216101, -0.320021, 0.165873
-0.163874, -0.369584, 0.24741
-0.093395, -0.402358, 0.313227
0.012391, -0.43007, 0.389968
0.171335, -0.432602, 0.462446
0.288579, -0.469107, 0.505346
0.379576, -0.495487, 0.529861
0.421277, -0.497219, 0.53479
0.426606, -0.485228, 0.534657
0.393032, -0.475502, 0.529461
0.321087, -0.4783, 0.516538
0.235953, -0.46924, 0.525731
0.103787, -0.429005, 0.498818
-0.028245, -0.415548, 0.450988
-0.144156, -0.433534, 0.409153
-0.24861, -0.424475, 0.368384
-0.34307, -0.39623, 0.315492
-0.415815, -0.357859, 0.243946
-0.463245, -0.323219, 0.164807
-0.491357, -0.289112, 0.094194
-0.509476, -0.243547, 0.02638
-0.517603, -0.201179, -0.03504
-0.516005, -0.175332, -0.089665
-0.509343, -0.147487, -0.141625
-0.502948, -0.107251, -0.184659
-0.506678, -0.06555, -0.223162
-0.509743, -0.031309, -0.251141
-0.520002, -0.005462, -0.269927
-0.537322, 0.018786, -0.276322
-0.551311, 0.031842, -0.279919
-0.566366, 0.045165, -0.279786
-0.568364, 0.064084, -0.273657
-0.570629, 0.081804, -0.267262
-0.574493, 0.087799, -0.264331
-0.565833, 0.080738, -0.251541
-0.559838, 0.068881, -0.244746
-0.545848, 0.056623, -0.224761
-0.525198, 0.041302, -0.201979
-0.514806, 0.032642, -0.171202
-0.508011, 0.012257, -0.142957
-0.495487, -0.010925, -0.105519
-0.488026, -0.025181, -0.071812
-0.4787, -0.030377, -0.040369
-0.47044, -0.043433, -0.020651
-0.456583, -0.053159, -0.003464
-0.446458, -0.063685, 0.017587
-0.433934, -0.071545, 0.042501
-0.423009, -0.076741, 0.059954
-0.415149, -0.074476, 0.076741
-0.405423, -0.073677, 0.09979
-0.39623, -0.070879, 0.124305
-0.387703, -0.063818, 0.147221
-0.381041, -0.046498, 0.159744
-0.371715, -0.040103, 0.168804
-0.367585, -0.036239, 0.173067
-0.502682, 0.027312, 0.114312
-0.784599, -0.093395, 0.064084
-0.684942, -0.076741, 0.09979
-0.732905, 0.018652, 0.094194
-0.634447, -0.106452, 0.142025
-0.572095, -0.131499, 0.179196
-0.479233, -0.128035, 0.227026
-0.369584, -0.105919, 0.242881
-0.261266, -0.098325, 0.2173
-0.183593, -0.128302, 0.232355
-0.213303, -0.151217, 0.237685
-0.049296, -0.168138, 0.266196
0.002398, -0.141758, 0.261933
0.107784, -0.159877, 0.25647
0.159478, -0.159211, 0.245412
0.193452, -0.153616, 0.242747
0.220231, -0.141358, 0.248743
0.223296, -0.126703, 0.240083
0.214769, -0.113646, 0.235819
0.199047, -0.11338, 0.245812
0.160011, -0.091663, 0.262599
0.110848, -0.075942, 0.263265
0.065283, -0.061553, 0.25274
0.031975, -0.044899, 0.238084
-0.001332, -0.039436, 0.228092
-0.015721, -0.042101, 0.222496
-0.011325, -0.067015, 0.220364
-0.002798, -0.079539, 0.211704
0.014522, -0.097925, 0.20038
0.03424, -0.102188, 0.184925
0.0433, -0.112447, 0.182127
0.068747, -0.119109, 0.183992
0.073544, -0.118176, 0.181328
0.070213, -0.11338, 0.162409
0.068614, -0.096859, 0.148153
0.062752, -0.088732, 0.138294
0.057689, -0.071145, 0.1311
0.048896, -0.052493, 0.116444
0.048363, -0.035173, 0.106851
0.046098, -0.008793, 0.104054
0.045565, 0.010792, 0.097659
0.052227, 0.030643, 0.096459
0.060487, 0.034507, 0.099923
0.086467, 0.054358, 0.114979
0.092995, 0.055025, 0.116577
0.092462, 0.050761, 0.108583
0.079806, 0.064884, 0.088732
0.027845, 0.057289, 0.061286
0.009193, 0.091263, 0.025847
-0.040636, 0.102455, -0.011058
-0.072345, 0.118176, -0.053159
-0.116178, 0.142957, -0.09193
-0.147487, 0.161876, -0.126836
-0.185724, 0.179729, -0.158012
-0.225161, 0.194384, -0.18226
-0.262466, 0.212237, -0.190121
-0.297106, 0.231689, -0.195583
-0.312161, 0.244746, -0.192253
-0.322553, 0.252074, -0.186391
-0.33894, 0.252074, -0.154415
-0.325617, 0.254472, -0.124971
-0.305899, 0.245012, -0.094328
-0.286047, 0.215168, -0.055424
-0.261799, 0.179995, -0.01279
-0.235153, 0.129767, 0.039703
-0.197182, 0.069547, 0.091263
-0.168538, 0.014922, 0.144423
-0.132432, -0.058755, 0.199314
-0.101123, -0.110315, 0.243946
-0.073277, -0.152417, 0.282983
-0.052893, -0.183459, 0.313227
-0.03464, -0.201845, 0.344136
-0.027179, -0.206109, 0.366253
-0.020651, -0.207841, 0.382374
-0.009593, -0.197315, 0.388103
0.004263, -0.175332, 0.38264
0.016787, -0.140159, 0.368384
0.025847, -0.103387, 0.345868
0.034374, -0.051161, 0.314825
0.03504, -0.003331, 0.275123
0.034507, 0.041302, 0.236752
0.023049, 0.076208, 0.195184
0.009726, 0.115112, 0.157213
0.000666, 0.157613, 0.116577
-0.008527, 0.197715, 0.076874
-0.018519, 0.226493, 0.038504
-0.026779, 0.241415, 0.006928
-0.029311, 0.249142, -0.013456
-0.037838, 0.247677, -0.028645
-0.03877, 0.250342, -0.046498
-0.041835, 0.242214, -0.060487
-0.038371, 0.240216, -0.068614
-0.038104, 0.243946, -0.071412
-0.029311, 0.249675, -0.069147
-0.020118, 0.241948, -0.059954
-0.01732, 0.237951, -0.055025
-0.011991, 0.23542, -0.038371
-0.028645, 0.239017, -0.035706
