-0.055557, -0.007994, -0.002132
-0.059155, -0.005995, -0.005729
-0.056757, -0.008793, -0.00453
-0.058355, -0.006662, -0.003198
-0.054758, -0.002265, -0.003997
-0.059288, -0.007994, -0.005196
-0.057556, -0.006662, -0.00413
-0.057822, -0.008127, -0.003864
-0.057689, -0.005596, -0.004796
-0.05609, -0.006129, -0.003064
-0.057423, -0.006262, -0.004663
-0.057023, -0.007594, -0.003464
-0.056357, -0.008394, -0.002798
-0.058089, -0.006129, -0.007061
-0.059155, -0.007594, -0.005063
-0.057023, -0.006395, -0.003597
-0.055557, -0.002798, -0.005196
-0.055158, -0.008926, -0.006129
-0.055557, -0.007461, -0.005862
-0.058622, -0.006928, -0.002665
-0.058489, -0.009459, -0.00413
-0.052893, -0.006795, -0.004263
-0.054891, -0.007994, -0.004263
-0.057822, -0.008926, -0.005063
-0.05649, -0.008394, -0.005729
-0.058622, -0.005329, -0.00453
-0.057956, -0.009859, -0.005196
-0.057023, -0.010925, -0.004796
-0.058489, -0.009593, -0.005729
-0.059021, -0.00493, -0.004263
-0.055691, -0.005995, -0.004796
-0.055424, -0.00453, -0.003864
-0.057689, -0.010525, -0.004663
-0.053825, -0.00493, -0.003331
-0.05649, -0.007727, -0.003464
-0.055557, -0.011058, -0.004796
-0.059421, -0.006262, -0.005862
-0.053825, -0.009859, -0.006262
-0.059421, -0.006795, -0.00493
-0.058089, -0.00826, -0.005862
-0.05609, -0.004796, -0.005596
-0.057556, -0.002398, -0.001599
-0.057689, -0.010392, -0.003597
-0.057822, -0.007061, -0.006129
-0.057956, -0.007194, -0.005063
-0.056623, -0.006129, -0.005462
-0.056623, -0.00826, -0.006528
-0.055557, -0.006129, -0.005462
-0.057156, -0.00453, -0.005196
-0.057423, -0.00826, -0.003597
-0.058755, -0.006662, -0.003331
-0.055158, -0.006262, -0.002798
-0.05649, -0.007328, -0.004796
-0.05649, -0.007461, -0.002931
-0.056224, -0.008394, -0.003064
-0.05609, -0.002798, -0.004663
-0.055291, -0.00373, -0.00373
-0.054625, -0.006795, -0.002931
-0.059554, -0.006662, -0.002398
-0.059021, -0.006662, -0.003464
-0.058755, -0.006262, -0.002798
-0.055158, -0.006662, -0.005995
-0.058888, -0.006129, -0.003597
-0.057423, -0.005063, -0.002398
-0.058622, -0.00826, -0.005729
-0.057689, -0.006129, -0.00453
-0.057156, -0.006662, -0.006662
-0.055557, -0.005329, -0.003198
-0.055291, -0.007328, -0.006795
-0.058888, -0.005196, -0.005063
-0.056623, -0.007461, -0.002931
-0.057423, -0.006528, -0.00493
-0.05649, -0.002531, -0.003997
