-0.041435, -0.013989, 0.011991
-0.050628, -0.027179, -0.016654
-0.08287, 0.004263, -0.015855
-0.035706, 0.011991, 0.005462
-0.057289, -0.02598, -0.015188
-0.065017, 0.011058, -0.011991
-0.05649, -0.00493, -0.003864
-0.057156, -0.020518, -0.004263
-0.060087, -0.004397, -0.003597
-0.064617, -0.007194, -0.005196
-0.038237, -0.008394, 0.005596
-0.060887, -0.02558, -0.006928
-0.059155, 0.000266, -0.001865
-0.048363, -0.007594, 0.002931
-0.06142, -0.012524, -0.005995
-0.056357, 0.003064, -0.001332
-0.058089, -0.00826, -0.002798
-0.056357, -0.00906, -0.003864
-0.057689, -0.003864, -0.003198
-0.062885, -0.006395, -0.00413
-0.053692, -0.000533, -0.004263
-0.055957, -0.013456, -0.003997
-0.057956, -0.001332, -0.005995
-0.052626, -0.005596, -0.001332
-0.054891, -0.012524, -0.005196
-0.059954, -0.007994, -0.006662
-0.057689, -0.003997, -0.003864
-0.055957, -0.011191, -0.004796
-0.059821, -0.015188, -0.005862
-0.056224, 0.002798, 0.001466
-0.053559, -0.007594, -0.001066
-0.056623, -0.009859, -0.006262
-0.058489, -0.005329, -0.001599
-0.053825, -0.005329, -0.001466
-0.056224, -0.011724, -0.000933
-0.063152, -0.008127, -0.007328
-0.052893, -0.003464, 0.000933
-0.056623, -0.01319, -0.001998
-0.057956, -0.006795, -0.00413
-0.069813, 0.009193, 0.001466
-0.000133, -0.018786, 0.013723
-0.046897, -0.032775, 0.001732
-0.089931, 0.041168, 0.005995
-0.051294, 0.029444, 0.007594
-0.037838, -0.013057, -0.021184
-0.058089, -0.061553, -0.022916
-0.062619, -0.007061, -0.001066
-0.039037, 0.002531, 0.008793
-0.072478, -0.026247, 0.008127
-0.041568, 0.025714, 0.019585
-0.031043, -0.005862, 0.003864
-0.098058, -0.031975, -0.027845
-0.062619, 0.003997, 0
-0.041035, -0.009326, 0.001066
-0.06928, -0.029844, -0.021583
-0.056224, -0.00453, -0.001865
-0.035306, -0.003464, 0.005862
-0.058355, -0.014389, -0.009726
-0.059421, -0.003464, -0.000799
-0.077141, 0.083802, -0.005462
0.015588, -0.051694, 0.007194
-0.092462, -0.111914, 0.011325
-0.072744, 0.100989, 0.05156
-0.020518, 0.005329, 0.023315
-0.122573, -0.045832, -0.037704
-0.018652, 0.007727, 0.016654
-0.038904, -0.041835, -0.010658
-0.087266, 0.007461, -0.029311
-0.039836, -0.010925, 0.016654
-0.061286, -0.030377, -0.003997
-0.070213, 0.013723, -0.011325
-0.057956, -0.033841, 0.014522
-0.03424, -0.013856, 0.010525
-0.073011, 0.02185, -0.005063
-0.041302, -0.011858, -0.000133
-0.052626, -0.021184, -0.005063
-0.068348, 0.023049, -0.008793
-0.05609, -0.003597, -0.009593
-0.075409, -0.024515, -0.013989
-0.046897, -0.002531, -0.001865
-0.068081, -0.014922, -0.015455
-0.061819, -0.00493, -0.005596
-0.049828, 0.000533, -0.001332
-0.057289, 0.001199, -0.009593
-0.049429, -0.002265, -0.0004
-0.057423, -0.019851, -0.004796
-0.055158, -0.001066, -0.008527
-0.057956, -0.021717, -0.000266
-0.066083, -0.015455, -0.00826
-0.055557, 0.003997, -0.001998
-0.055557, -0.015855, -0.005995
-0.052626, -0.006928, -0.007194
-0.05649, 0, -0.00373
-0.058355, -0.002132, -0.00453
-0.05649, -0.006262, -0.001732
-0.062752, -0.010792, -0.001066
-0.05609, -0.006795, -0.003597
-0.054758, -0.009193, -0.006395
-0.055957, -0.013456, -0.004397
-0.057689, -0.006129, -0.006795
-0.055291, 0.0004, -0.003064
-0.055557, -0.010392, -0.004397
-0.055291, -0.011458, -0.004663
-0.05689, -0.008926, -0.003064
-0.059021, -0.014789, -0.006129
-0.057689, -0.006262, -0.005862
-0.057023, -0.002265, -0.002265
-0.056224, -0.005995, -0.003331
-0.053692, -0.00413, -0.003331
-0.058622, -0.011058, -0.005329
-0.058222, -0.009326, -0.002931
-0.057956, -0.009459, -0.003464
-0.058622, -0.009193, -0.003864
-0.058222, -0.006528, -0.004397
-0.055025, -0.010658, -0.004663
-0.056757, -0.007194, -0.005596
-0.055291, -0.007194, -0.003064
-0.058755, -0.006129, -0.002132
-0.05649, -0.007461, -0.002931
-0.057689, -0.007061, -0.002265
-0.058089, -0.007194, -0.005862
-0.057023, -0.013723, -0.003597
-0.059155, -0.00493, -0.00413
-0.054492, -0.008527, -0.00453
-0.057023, -0.00413, -0.003997
-0.059688, -0.008127, -0.002798
-0.055291, -0.005063, -0.001199
-0.057556, -0.007861, -0.003997
-0.055557, -0.011724, -0.00413
-0.060087, -0.007061, -0.003464
-0.057956, -0.010126, -0.003331
-0.055557, -0.009593, -0.003997
-0.054625, -0.007328, -0.003997
-0.054492, -0.008127, -0.005729
-0.056357, -0.008793, -0.005329
-0.056757, -0.007727, -0.003597
-0.057689, -0.007461, -0.006395
-0.057023, -0.010126, -0.005196
-0.054758, -0.007861, -0.003597
-0.057689, -0.007727, -0.002798
-0.057956, -0.005995, -0.003464
-0.056357, -0.005729, -0.001865
-0.053292, -0.00906, -0.001599
-0.054758, -0.00826, -0.003864
-0.054891, -0.007061, -0.003597
-0.056623, -0.009593, -0.00453
-0.057556, -0.005862, -0.002665
-0.059421, -0.006795, -0.003198
-0.057023, -0.006795, -0.004263
-0.052227, -0.00866, -0.002798
-0.057023, -0.006662, -0.004663
-0.058355, -0.005995, -0.004397
-0.057023, -0.009326, -0.003064
-0.055691, -0.007328, -0.005995
-0.059288, -0.00866, -0.004263
-0.053426, -0.006395, -0.003464
-0.057689, -0.003597, -0.00413
-0.055824, -0.007328, -0.004263
-0.056357, -0.009593, -0.005862
-0.055824, -0.00413, -0.005063
-0.057423, -0.011191, -0.002931
