-0.037838, 0.003464, 0.000133
-0.038637, 0.003597, -0.000933
-0.035706, 0.003331, -0.00413
-0.035573, 0.002931, 0.000799
-0.032908, 0.007461, -0.002531
-0.029044, 0.008394, -0.001865
-0.028911, 0.013856, -0.000666
-0.030377, 0.014522, -0.001732
-0.033041, 0.016254, -0.003064
-0.031842, 0.018919, -0.003597
-0.033041, 0.020917, -0.002265
-0.030377, 0.023982, -0.001199
-0.036639, 0.020251, -0.003331
-0.035306, 0.022916, -0.001998
-0.03544, 0.024781, -0.003331
-0.036772, 0.025714, -0.00413
-0.036772, 0.028378, -0.002265
-0.036239, 0.025847, -0.003331
-0.036372, 0.021983, -0.003864
-0.036905, 0.025314, -0.001865
-0.038104, 0.019851, -0.000533
-0.03424, 0.021983, -0.003064
-0.036905, 0.015188, -0.001865
-0.03464, 0.018919, -0.003331
-0.03464, 0.017453, -0.004263
-0.033441, 0.017187, -0.00453
-0.033574, 0.019585, -0.002132
-0.03544, 0.020651, -0.005596
-0.033441, 0.020784, -0.001066
-0.030776, 0.019718, -0.00373
-0.032642, 0.019585, -0.003064
-0.029977, 0.025047, -0.002931
-0.034374, 0.019851, -0.003864
-0.032375, 0.022116, -0.002531
-0.036905, 0.01772, -0.003464
-0.037038, 0.018919, -0.002798
-0.036905, 0.021583, -0.004397
-0.041568, 0.019319, -0.00453
-0.038637, 0.015588, -0.004263
-0.037438, 0.018119, -0.005063
-0.037438, 0.018652, -0.002398
-0.037038, 0.013323, -0.002798
-0.036505, 0.012124, -0.000933
-0.036639, 0.012391, -0.005462
-0.03544, 0.011058, -0.006795
-0.036639, 0.008527, -0.002531
-0.03464, 0.003864, -0.00373
-0.035839, 0.00373, -0.00413
-0.035972, 0.007594, -0.00453
-0.036772, 0.002132, -0.005196
-0.037038, 0.00826, -0.002398
-0.038504, 0.00906, -0.002265
-0.039703, 0.01279, -0.004263
-0.041835, 0.018386, -0.0004
-0.041835, 0.017453, -0.006262
-0.042101, 0.023582, -0.006528
-0.045432, 0.019185, -0.00493
-0.0429, 0.021317, -0.001732
-0.044766, 0.019585, -0.005995
-0.039969, 0.010792, 0.000266
-0.039703, 0.005995, -0.002665
-0.035573, 0.001066, -0.001732
-0.036239, -0.00453, -0.000933
-0.033974, -0.006528, -0.002931
-0.035573, -0.010392, -0.001199
-0.037704, -0.002931, -0.000666
-0.038104, -0.003597, -0.001066
-0.040236, 0.008127, -0.00493
-0.040502, 0.014789, -0.00373
-0.040769, 0.016654, -0.007861
-0.035972, 0.022383, -0.002931
-0.033041, 0.017187, -0.001332
-0.027046, 0.014389, -0.004796
-0.027446, 0.015455, -0.003331
-0.026779, 0.011058, 0.000266
-0.028511, 0.008394, -0.0004
-0.033441, 0.017986, -0.000933
-0.045032, 0.02185, -0.003464
-0.053426, 0.019985, -0.005462
-0.053026, 0.022383, -0.009459
-0.045832, 0.019851, -0.007328
-0.039969, 0.009992, -0.002665
