-0.041701, 0.010126, -0.008127
-0.040636, 0.004397, -0.006928
-0.040636, 0.00453, -0.003997
-0.03877, 0.001199, -0.007328
-0.03957, 0.00906, -0.006662
-0.040502, 0.007861, -0.005329
-0.036639, 0.004663, -0.005329
-0.037038, 0.00826, -0.005462
-0.040103, 0.006395, -0.004796
-0.036505, 0.007061, -0.00453
-0.036772, 0.003464, -0.007461
-0.040103, 0.00826, -0.007061
-0.039836, 0.010392, -0.006395
-0.039303, 0.010126, -0.004663
-0.041435, 0.00866, -0.004663
-0.0433, 0.007328, -0.007328
-0.03917, 0.005862, -0.00413
-0.040769, 0.007328, -0.005729
-0.0433, 0.006395, -0.003997
-0.042234, 0.003064, -0.004796
-0.042234, 0.004796, -0.005196
-0.040369, 0.006662, -0.005063
-0.041835, 0.007461, -0.005063
-0.043167, 0.002931, -0.004796
-0.042368, 0.002265, -0.004397
-0.041835, -0.003198, -0.001998
-0.041968, 0.001066, -0.003198
-0.041302, 0.0004, -0.004263
-0.040636, -0.001066, -0.003597
-0.040902, -0.0004, -0.002531
-0.040103, -0.002665, -0.005196
-0.039037, 0.003198, -0.005196
-0.043034, 0.003864, -0.00373
-0.039303, 0.002931, -0.00413
-0.039703, 0.001865, -0.003064
-0.038904, 0.001066, -0.002931
-0.040636, 0.00493, -0.002531
-0.0429, 0.002665, -0.005596
-0.039969, 0.00413, -0.007061
-0.037838, 0.002531, -0.00826
-0.038371, 0.001066, -0.008793
-0.041302, 0.003864, -0.005196
-0.040769, 0.000799, -0.006928
-0.040369, 0.005329, -0.008926
-0.038504, 0.003597, -0.00493
-0.040369, -0.001732, -0.005596
-0.039703, -0.0004, -0.00906
-0.042501, 0.0004, -0.006662
-0.043833, -0.00373, -0.00453
-0.042368, -0.001599, -0.006528
-0.0429, -0.00413, -0.007861
-0.041968, 0.001199, -0.010658
-0.043567, -0.002798, -0.004663
-0.042234, 0.004397, -0.00373
-0.042501, 0.001066, -0.005196
-0.042501, 0.007994, -0.003464
-0.040636, 0.007328, -0.005729
-0.042101, 0.002798, -0.005995
-0.041568, 0.005995, -0.006662
-0.044899, 0.003464, -0.006395
-0.042368, -0.0004, -0.008527
-0.042368, -0.002798, -0.007861
-0.044233, -0.00866, -0.00413
-0.038904, -0.002398, -0.005462
-0.037438, -0.011325, -0.006395
-0.035972, -0.009859, -0.00493
-0.037838, -0.008127, -0.001466
-0.037704, -0.011724, -0.006262
-0.036505, -0.005462, -0.003864
-0.035706, -0.002798, -0.007328
-0.040502, 0.005196, -0.005995
-0.043833, 0.005462, -0.005729
-0.047164, 0.009726, -0.005462
-0.044899, 0.016787, -0.009193
-0.041968, 0.012391, -0.008394
-0.039436, 0.008926, -0.005995
-0.036505, 0.001732, -0.004397
-0.033308, 0.001732, -0.001732
-0.033041, -0.002931, 0.0004
-0.033175, 0.001332, 0.000266
-0.036239, 0.00453, -0.007594
-0.043567, 0.001599, -0.004397
-0.046364, 0.005063, -0.008793
-0.051694, -0.003064, -0.007328
-0.044366, -0.009326, -0.006528
-0.045698, -0.009593, -0.004796
-0.042634, -0.012391, -0.001599
-0.040769, -0.017453, -0.000133
-0.041302, -0.014789, -0.001466
