-0.043433, -0.005596, -0.007727
-0.044499, -0.003864, -0.005063
-0.043167, -0.001998, -0.007861
-0.046231, -0.007861, -0.005995
-0.044366, -0.005729, -0.005329
-0.043833, -0.011858, -0.005329
-0.045698, -0.009593, -0.005995
-0.046498, -0.011724, -0.007594
-0.045965, -0.010525, -0.00493
-0.047031, -0.008926, -0.005462
-0.047564, -0.008793, -0.005462
-0.047164, -0.004397, -0.00413
-0.046231, -0.007594, -0.006662
-0.046498, -0.005196, -0.003331
-0.047297, -0.005196, -0.007328
-0.048363, -0.007194, -0.006795
-0.050761, -0.004796, -0.00453
-0.050095, -0.006528, -0.005995
-0.050228, -0.006662, -0.005729
-0.049828, -0.005596, -0.004263
-0.047564, -0.009593, -0.00453
-0.049162, -0.006262, -0.006662
-0.047963, -0.010525, -0.002531
-0.04783, -0.011458, -0.00493
-0.049962, -0.008527, -0.004663
-0.049429, -0.014655, -0.00413
-0.050228, -0.011591, -0.005462
-0.048763, -0.014123, -0.005329
-0.047697, -0.01279, -0.00413
-0.04823, -0.013323, -0.005063
-0.046764, -0.017187, -0.004796
-0.048363, -0.013057, -0.006795
-0.048496, -0.018786, -0.007994
-0.04783, -0.011458, -0.006662
-0.04823, -0.007061, -0.007727
-0.049296, -0.00373, -0.005063
-0.050894, 0.00373, -0.003997
-0.048496, -0.001732, -0.006928
-0.048363, 0.003064, -0.006395
-0.050361, -0.004263, -0.001332
-0.048096, -0.007727, -0.003864
-0.046897, -0.011591, -0.00373
-0.048363, -0.021317, -0.003597
-0.049029, -0.020917, -0.005462
-0.048896, -0.023715, -0.005329
-0.04743, -0.020917, -0.00866
-0.050228, -0.024515, -0.005995
-0.049562, -0.018652, -0.009193
-0.048363, -0.014389, -0.00866
-0.053026, -0.011191, -0.005196
-0.050228, -0.009992, -0.004397
-0.048629, -0.011724, -0.005596
-0.049296, -0.010525, -0.008394
-0.046098, -0.003331, -0.006928
-0.046098, -0.003864, -0.003464
-0.047564, 0, -0.004263
-0.046231, -0.001998, -0.004796
-0.046231, -0.003597, -0.004397
-0.051827, -0.001599, -0.001732
-0.049296, -0.00453, -0.002531
-0.046764, -0.00453, -0.002665
-0.044766, -0.014256, -0.003198
-0.043966, -0.012257, -0.000933
-0.0437, -0.021184, -0.005196
-0.038637, -0.02558, -0.005063
-0.041168, -0.024115, -0.006262
-0.042767, -0.025714, -0.004263
-0.043433, -0.019851, -0.002265
-0.045165, -0.010392, -0.005196
-0.048363, -0.00373, -0.004263
-0.048096, 0.002798, -0.003198
-0.049296, 0.005862, -0.007994
-0.051827, 0.009193, -0.006662
-0.05236, 0.016387, -0.009193
-0.048896, 0.011058, -0.006928
-0.046231, 0.007328, -0.004663
-0.039836, -0.002265, -0.004397
-0.038637, -0.01279, -0.002531
-0.041701, -0.020118, 0.000533
-0.041302, -0.023848, -0.001998
-0.047164, -0.024115, -0.002931
-0.048896, -0.020651, -0.00413
-0.054358, -0.01359, -0.004263
-0.05609, -0.011191, -0.007994
-0.055691, -0.005462, -0.00826
-0.049962, -0.002798, -0.004796
-0.045299, -0.011591, 0.000933
-0.037438, -0.02225, -0.001199
-0.037172, -0.034374, 0.000933
-0.041835, -0.036772, 0.001865
-0.046231, -0.045432, -0.001865
-0.057423, -0.040502, -0.002798
-0.064217, -0.026913, -0.007861
-0.076475, -0.013057, -0.009726
-0.080871, 0.007061, -0.011458
-0.088599, 0.027312, -0.012124
-0.082603, 0.039436, -0.010658
-0.077008, 0.047297, -0.012257
-0.068747, 0.043567, -0.006528
-0.052893, 0.037971, -0.007994
-0.039703, 0.02145, -0.003597
