-0.047564, 0.017853, -0.006928
-0.046364, 0.013057, -0.007861
-0.045165, 0.012124, -0.007861
-0.043833, 0.009593, -0.00493
-0.044366, 0.002798, -0.005196
-0.04823, 0.006795, -0.007061
-0.045832, 0.00453, -0.006528
-0.04823, 0.002398, -0.001066
-0.043433, 0.002132, -0.003997
-0.0441, 0.001599, -0.004796
-0.044366, 0.000133, -0.001732
-0.046098, -0.001199, -0.003464
-0.047297, 0.005862, -0.003597
-0.04743, 0.005063, -0.00493
-0.047963, 0.005462, -0.006662
-0.045565, 0.011325, -0.003064
-0.045165, 0.010259, -0.005329
-0.041568, 0.013856, -0.003464
-0.046364, 0.01279, -0.003064
-0.043433, 0.012923, -0.004796
-0.043433, 0.015588, -0.006662
-0.044766, 0.012124, -0.003331
-0.044233, 0.01359, -0.003864
-0.046897, 0.011724, -0.006395
-0.046897, 0.007194, -0.002665
-0.048363, 0.008527, -0.003597
-0.048896, 0.005995, -0.002665
-0.050095, 0.005063, -0.001732
-0.046098, 0.000933, -0.006129
-0.045432, 0.002132, -0.003198
-0.045832, -0.001066, -0.004397
-0.044499, 0.001732, -0.00413
-0.044366, -0.000266, -0.001732
-0.041835, 0.000133, -0.002132
-0.043034, -0.000666, -0.002665
-0.044766, 0.003198, -0.003064
-0.0437, 0.005995, -0.003597
-0.047164, 0.006129, -0.001332
-0.045299, 0.005462, -0.005462
-0.045299, 0.009193, -0.003064
-0.044632, 0.005196, -0.003597
-0.044366, 0.003864, -0.005995
-0.047031, 0.002132, -0.006795
-0.048363, 0.003864, -0.008394
-0.04783, 0.005729, -0.007594
-0.047031, 0.001732, -0.007194
-0.048896, -0.001466, -0.003198
-0.051827, -0.001998, -0.006262
-0.047564, 0.0004, -0.006928
-0.047164, 0.002798, -0.006395
-0.046764, 0.0004, -0.005995
-0.045565, 0.004663, -0.003464
-0.0441, 0.006528, -0.002931
-0.045432, 0.005862, -0.005462
-0.046364, 0.011991, -0.003597
-0.045432, 0.009726, -0.003597
-0.048629, 0.009459, -0.005063
-0.046098, 0.006795, -0.006395
-0.046364, 0.002665, -0.002931
-0.046631, -0.001998, -0.005063
-0.046631, -0.001599, -0.001466
-0.044899, -0.007328, -0.005462
-0.044233, -0.008394, -0.005063
-0.042234, -0.007994, -0.002798
-0.040636, -0.010525, -0.004263
-0.042101, -0.008527, -0.004397
-0.042501, -0.005063, -0.00373
-0.047031, -0.003064, -0.001466
-0.047031, 0.004397, -0.00413
-0.048763, 0.006928, -0.003464
-0.050628, 0.011591, -0.006262
-0.048363, 0.016387, -0.009193
-0.044766, 0.015455, -0.00373
-0.042368, 0.013456, -0.005995
-0.037305, 0.005462, -0.003864
-0.032109, -0.001599, -0.001998
-0.034107, -0.003198, -0.000266
-0.037038, -0.006528, -0.001599
-0.041168, -0.001199, -0.002931
-0.046498, 0.003064, -0.003864
-0.053692, 0.008527, -0.007061
-0.054492, 0.012391, -0.011858
-0.049962, 0.00866, -0.007328
-0.043167, 0.00866, -0.002931
-0.043034, -0.006129, -0.000266
-0.041435, -0.012657, 0.000799
-0.0437, -0.017853, 0.002531
-0.049162, -0.029977, 0.003064
-0.05609, -0.026113, -0.002132
-0.068614, -0.015322, -0.004796
-0.073011, 0.002132, -0.00826
-0.075409, 0.023715, -0.007594
-0.081404, 0.041035, -0.010392
-0.077541, 0.054358, -0.008127
-0.070213, 0.059821, -0.006662
-0.060354, 0.059821, -0.00493
-0.044632, 0.053426, -0.003331
-0.029977, 0.03504, -0.003064
-0.019985, 0.01359, -0.001732
-0.015055, -0.010525, -0.002665
-0.014655, -0.027979, -0.001599
-0.017054, -0.043966, -0.002931
-0.020651, -0.046764, 0.001998
-0.028645, -0.044499, -0.001199
-0.031975, -0.042101, -0.001199
-0.039969, -0.032375, -0.00453
-0.045165, -0.02185, -0.003198
-0.047697, -0.003198, -0.004663
-0.047031, 0.011191, -0.001998
-0.049562, 0.020651, -0.0004
-0.049562, 0.032908, -0.003597
-0.049828, 0.034907, -0.003198
-0.046498, 0.033441, -0.002665
-0.045698, 0.030776, -0.00373
-0.04783, 0.017187, -0.002665
-0.050894, 0.009193, -0.003198
-0.047963, -0.005063, -0.00826
-0.048629, -0.013989, -0.003997
-0.050894, -0.021583, -0.006528
-0.048896, -0.036239, -0.002398
-0.05196, -0.039303, -0.002531
-0.046631, -0.041435, -0.001998
-0.046098, -0.03957, -0.00413
-0.048363, -0.036639, -0.002132
-0.046897, -0.031842, -0.002398
-0.047297, -0.025047, -0.004397
-0.045432, -0.019185, -0.008926
-0.045165, -0.011724, -0.006662
-0.049029, -0.009726, -0.005729
-0.049962, -0.005462, -0.006662
-0.053159, -0.007328, -0.008127
-0.05236, -0.012657, -0.007328
-0.053959, -0.011458, -0.006662
-0.053825, -0.019851, -0.004263
-0.055025, -0.023715, -0.006262
-0.054092, -0.021051, -0.004663
-0.054758, -0.023582, -0.005995
-0.050894, -0.023582, -0.005462
-0.049695, -0.020784, -0.005729
-0.043167, -0.016654, -0.00373
-0.041302, -0.009992, 0
-0.039303, -0.007328, -0.002531
-0.041302, -0.006262, -0.004796
-0.041835, -0.015055, -0.001466
-0.041568, -0.016521, -0.001998
-0.045165, -0.021317, -0.003464
-0.04743, -0.018919, -0.004663
-0.05236, -0.011591, -0.00493
-0.050228, -0.005729, -0.003464
-0.050228, -0.001199, -0.005995
-0.047697, -0.000533, -0.003064
-0.050495, 0.003864, -0.002665
-0.054358, 0.000266, -0.002931
-0.050761, -0.005995, -0.004263
-0.048363, -0.00866, -0.006528
-0.049695, -0.012524, -0.004663
-0.048363, -0.015322, -0.006129
-0.04783, -0.015855, -0.00453
-0.046897, -0.018919, -0.002665
-0.045832, -0.017587, -0.002798
-0.045032, -0.019585, -0.003864
-0.049296, -0.019718, -0.005196
-0.050628, -0.020784, -0.001865
-0.054492, -0.023715, -0.005862
-0.057556, -0.027579, -0.00493
-0.059821, -0.031842, -0.006262
-0.055957, -0.031975, -0.005329
-0.059954, -0.033175, -0.003597
-0.055957, -0.029977, -0.005596
-0.055025, -0.029577, -0.007994
-0.050228, -0.029577, -0.001865
-0.049828, -0.024115, -0.002265
-0.053692, -0.024648, 0.000266
-0.054092, -0.020651, -0.000533
-0.054625, -0.015322, -0.002398
-0.057023, -0.013057, -0.006795
-0.057289, -0.005196, -0.007994
-0.05689, -0.001599, -0.007727
-0.057556, -0.002265, -0.007727
-0.054225, -0.006528, -0.008527
-0.051028, -0.014522, -0.008527
-0.049162, -0.026513, -0.005862
-0.052227, -0.034773, -0.007061
-0.05276, -0.03957, -0.00453
-0.05276, -0.043433, -0.004397
-0.053959, -0.046897, -0.006795
-0.05196, -0.039969, -0.006395
-0.051427, -0.035706, -0.007328
-0.049562, -0.027579, -0.006662
-0.05609, -0.024115, -0.00453
-0.054891, -0.022649, -0.007861
-0.056224, -0.018919, -0.007194
-0.056757, -0.019185, -0.005862
-0.058222, -0.016521, -0.005862
-0.055424, -0.014522, -0.005462
-0.057156, -0.012524, -0.004397
-0.053959, -0.014789, -0.004397
-0.053026, -0.016654, -0.003597
-0.055557, -0.014389, -0.003864
-0.054758, -0.023315, -0.003464
