-0.045965, 0.019585, -0.007594
-0.042234, 0.026247, -0.005063
-0.03504, 0.026779, -0.002531
-0.030243, 0.021317, -0.00493
-0.026646, 0.019319, -0.003198
-0.024248, 0.015055, 0.001732
-0.022783, 0.013989, -0.000266
-0.024781, 0.019985, 0.000799
-0.033175, 0.022783, 0.002665
-0.041035, 0.030643, -0.00453
-0.049296, 0.032642, -0.006528
-0.048096, 0.033574, -0.008926
-0.043034, 0.025314, -0.007461
-0.042368, 0.004663, -0.005462
-0.039703, 0.000266, -0.001066
-0.041835, -0.018253, 0.001199
-0.041568, -0.029977, 0.000933
-0.047963, -0.036905, -0.000266
-0.052893, -0.035972, -0.002665
-0.060221, -0.020251, -0.007328
-0.06555, -0.00413, -0.010259
-0.066616, 0.02185, -0.011191
-0.070613, 0.039969, -0.014655
-0.066882, 0.057423, -0.011991
-0.055824, 0.064351, -0.010525
-0.047164, 0.064351, -0.008926
-0.032109, 0.063551, -0.005862
-0.020518, 0.044632, -0.001732
-0.014522, 0.031576, -0.003864
-0.010925, 0.017187, -0.001199
-0.014123, 0.00373, 0.001599
-0.019585, -0.002931, -0.001998
-0.025847, -0.014922, -0.002665
-0.03091, -0.012257, -0.003198
-0.036106, -0.012124, -0.00453
-0.041835, -0.010525, -0.006662
-0.04783, -0.000799, -0.007328
-0.046098, 0.000266, -0.00493
-0.043966, 0.004263, -0.002531
-0.043167, 0.012524, -0.003464
-0.037305, 0.018386, -0.001865
-0.034773, 0.023049, -0.001599
-0.036239, 0.022116, 0
-0.039037, 0.022916, -0.001332
-0.042501, 0.017187, -0.001332
-0.041435, 0.014389, -0.000133
-0.047297, 0.013456, -0.000533
-0.046631, 0.000799, 0
-0.046897, 0.0004, -0.004796
-0.047697, -0.008527, -0.002132
-0.047963, -0.008527, 0.000133
-0.042368, -0.007994, -0.005462
-0.044366, -0.015721, -0.003064
-0.03957, -0.012391, -0.002132
-0.041568, -0.011458, -0.004796
-0.037571, -0.00413, -0.003464
-0.036372, -0.005462, -0.007861
-0.035306, 0.001865, -0.005862
-0.037438, 0.010392, -0.006262
-0.03464, 0.00493, -0.005596
-0.037838, 0.012257, -0.00453
-0.039303, 0.004663, -0.006129
-0.042101, 0.008394, -0.000799
-0.044366, 0.008127, -0.004397
-0.044632, 0.005063, -0.00413
-0.044632, 0.00826, -0.006395
-0.045165, 0.009459, -0.002531
-0.04743, 0.00866, -0.004663
-0.048096, 0.011591, -0.006928
-0.046231, 0.009326, -0.002398
-0.042767, 0.009726, -0.006129
-0.037172, 0.012923, -0.00373
-0.034374, 0.014789, -0.002132
-0.032375, 0.010259, -0.000533
-0.037172, 0.003464, -0.006395
-0.038237, -0.0004, -0.005462
-0.038104, -0.007727, -0.003198
-0.042368, -0.00906, -0.003331
-0.043966, -0.002132, -0.005995
-0.041701, 0.006262, -0.005196
-0.0437, 0.010259, -0.002132
-0.043966, 0.012923, -0.003997
-0.045965, 0.018519, -0.001998
-0.04783, 0.018519, -0.006662
-0.0441, 0.016121, -0.005995
-0.043833, 0.018386, -0.00493
-0.041968, 0.010126, -0.001466
-0.037704, 0.009859, -0.002931
-0.038104, 0.005729, -0.00373
-0.03917, 0.003331, -0.001599
-0.036505, 0.001199, -0.004397
-0.040236, 0.002931, -0.003464
-0.046631, 0.006395, -0.004796
-0.046897, 0.000933, -0.007194
-0.049828, -0.001732, -0.007727
-0.052493, 0, -0.007194
-0.053825, -0.00373, -0.007194
-0.053559, -0.004263, -0.006928
-0.052093, -0.010392, -0.006395
-0.050095, -0.009193, -0.003997
-0.049029, -0.013456, -0.007594
-0.046498, -0.01772, 0.0004
-0.044899, -0.012124, -0.001998
-0.0437, -0.011191, -0.001732
-0.044499, -0.009193, -0.001865
-0.047963, -0.007328, -0.00453
-0.046231, -0.00453, -0.00493
-0.045832, -0.001466, -0.00413
-0.045698, 0.002665, -0.00413
-0.046364, 0.005063, -0.007461
-0.04823, 0.000266, -0.006262
-0.0429, -0.003997, -0.005063
-0.040369, -0.00453, -0.002798
-0.041302, -0.011058, -0.004397
-0.03917, -0.016121, -0.002931
-0.038637, -0.021051, -0.006129
-0.040902, -0.025847, -0.005196
-0.043567, -0.027179, -0.005329
-0.041568, -0.027046, -0.006928
-0.043833, -0.021583, -0.007061
-0.045698, -0.019585, -0.00413
-0.046498, -0.013989, -0.007061
-0.045165, -0.013057, -0.009326
-0.049695, -0.005596, -0.006262
-0.049162, 0.00373, -0.005995
-0.04823, -0.001199, -0.007061
-0.047031, 0.011458, -0.00453
-0.047031, 0.009859, -0.004663
-0.047031, 0.007194, -0.005862
-0.043966, 0.004663, -0.007061
-0.045432, 0.001332, -0.003864
-0.045965, -0.002265, -0.005462
-0.049296, -0.011325, -0.001199
-0.047963, -0.016654, -0.00373
-0.048763, -0.020784, -0.00413
-0.046631, -0.023848, -0.002798
-0.047963, -0.023449, -0.000799
-0.046631, -0.024115, -0.002132
-0.043034, -0.01692, -0.002132
-0.045698, -0.015322, -0.00373
-0.046098, -0.009859, -0.002265
-0.044499, -0.00373, -0.002398
-0.044499, -0.004397, -0.000933
-0.043966, -0.000933, -0.004796
-0.045165, 0.004663, -0.005729
-0.041835, 0.003198, -0.007194
-0.047297, 0.006129, -0.005329
-0.045832, 0.007461, -0.005729
-0.046098, 0.001199, -0.008394
-0.045965, -0.003331, -0.007061
-0.047297, -0.0004, -0.00826
-0.047564, -0.003464, -0.007194
-0.048896, -0.00826, -0.006662
-0.046764, -0.006928, -0.006528
-0.046364, -0.011724, -0.007727
-0.048763, -0.012524, -0.004663
-0.047031, -0.00826, -0.003997
-0.045832, -0.012124, -0.004796
-0.046231, -0.007727, -0.00493
-0.045832, -0.014123, -0.007461
-0.041835, -0.009593, -0.003864
-0.046231, -0.00453, -0.007061
-0.044766, -0.006395, -0.005729
-0.043567, -0.002798, -0.00413
-0.046631, -0.010126, -0.007594
-0.044499, -0.005729, -0.008394
-0.048629, -0.010259, -0.004263
-0.047164, -0.008527, -0.006395
-0.048763, -0.008394, -0.002931
-0.045432, -0.013989, -0.003997
-0.047297, -0.008127, -0.00373
-0.048763, -0.013989, -0.005329
-0.048363, -0.01319, -0.00493
-0.050495, -0.010792, -0.004397
-0.050495, -0.012257, -0.004263
-0.048629, -0.008394, -0.005862
-0.047564, -0.014256, -0.00413
-0.04823, -0.012923, -0.001466
-0.046498, -0.011458, -0.00493
-0.046764, -0.01319, -0.002665
-0.045965, -0.010259, -0.004663
-0.046098, -0.012524, -0.005862
-0.044499, -0.010126, -0.00493
-0.044366, -0.011724, -0.002931
-0.045165, -0.011058, -0.005063
-0.043567, -0.011325, -0.005063
-0.046764, -0.013989, -0.006395
-0.045965, -0.00906, -0.004397
-0.046098, -0.012257, -0.006129
-0.049429, -0.012923, -0.006129
-0.046098, -0.01359, -0.004663
-0.048096, -0.018253, -0.008527
-0.049562, -0.014789, -0.007461
-0.050095, -0.016521, -0.009726
-0.049828, -0.015055, -0.007461
-0.052893, -0.015588, -0.006928
-0.053292, -0.020251, -0.007328
-0.052227, -0.023315, -0.006928
-0.05276, -0.015188, -0.007328
-0.050628, -0.016787, -0.004663
