-0.051827, 0.001599, -0.005862
-0.051294, 0.005196, -0.004796
-0.048763, 0.010525, -0.004663
-0.045565, 0.008793, -0.004796
-0.0433, 0.011458, -0.003064
-0.042368, 0.009593, -0.001998
-0.0433, 0.007727, -0.001599
-0.045032, 0.007328, -0.001332
-0.047164, -0.000133, -0.004263
-0.050761, -0.005596, -0.003064
-0.053825, -0.008394, -0.002931
-0.054358, -0.013323, -0.004663
-0.05649, -0.015455, -0.003864
-0.06062, -0.016654, -0.006129
-0.061686, -0.011591, -0.00453
-0.060887, -0.011058, -0.00373
-0.062219, -0.00413, -0.007594
-0.061953, -0.005462, -0.005995
-0.062885, -0.002798, -0.001332
-0.064084, -0.000533, -0.003597
-0.064084, -0.002931, -0.003331
-0.060487, -0.001998, -0.003331
-0.060487, -0.000933, -0.004397
-0.057289, -0.007861, -0.002398
-0.054758, -0.011458, -0.001599
-0.05236, -0.015322, -0.004796
-0.049562, -0.017986, -0.003597
-0.049562, -0.023049, -0.002931
-0.04783, -0.02598, -0.002798
-0.048496, -0.021717, -0.005196
-0.047164, -0.023582, -0.006262
-0.04743, -0.021717, -0.004263
-0.050628, -0.026913, -0.005596
-0.05276, -0.023582, -0.007727
-0.052493, -0.019185, -0.009193
-0.05276, -0.022516, -0.006662
-0.054358, -0.011191, -0.008527
-0.050495, -0.013989, -0.006395
-0.054758, -0.016387, -0.007461
-0.054891, -0.012391, -0.005729
-0.055691, -0.013456, -0.005596
-0.055824, -0.014389, -0.006262
-0.05609, -0.019452, -0.003997
-0.057556, -0.023715, -0.007194
-0.058355, -0.026513, -0.006662
-0.054492, -0.03464, -0.005063
-0.057023, -0.034773, -0.005063
-0.057156, -0.033974, -0.00493
-0.056757, -0.034907, -0.004263
-0.055691, -0.031975, -0.004397
-0.054358, -0.028245, -0.002798
-0.056224, -0.022383, -0.002398
-0.054891, -0.017054, -0.001865
-0.054625, -0.016787, -0.005462
-0.05689, -0.014123, -0.004397
-0.053159, -0.01359, -0.003864
-0.055025, -0.012657, -0.004796
-0.053292, -0.017054, -0.004796
-0.053825, -0.015855, -0.002665
-0.051028, -0.015455, -0.001865
