-0.044899, -0.001066, -0.00453
-0.047031, 0.001732, -0.001199
-0.042101, -0.000666, -0.000133
-0.0433, 0.009193, -0.000266
-0.03957, 0.008394, -0.00413
-0.044499, 0.009459, -0.001732
-0.039303, 0.014922, -0.001998
-0.042101, 0.012257, -0.000933
-0.042501, 0.015455, -0.000666
-0.044766, 0.011591, -0.003198
-0.047564, 0.009992, -0.000533
-0.046231, 0.009992, -0.001332
-0.049029, 0.003864, -0.000666
-0.051294, -0.001732, -0.001732
-0.053825, -0.002265, -0.001332
-0.049429, -0.005729, -0.002531
-0.047697, -0.010658, 0.002531
-0.0441, -0.010259, -0.000799
-0.041701, -0.00373, 0.000933
-0.037571, -0.006662, 0.001998
-0.038504, 0.000533, 0.001199
-0.036239, 0.00493, 0.001332
-0.037838, 0.007194, 0.001998
-0.036905, 0.015188, 0.002398
-0.03504, 0.016254, 0.002132
-0.032642, 0.017054, 0.000933
-0.03957, 0.012923, -0.000133
-0.039969, 0.014655, -0.002398
-0.041302, 0.015988, -0.003864
-0.041835, 0.01319, -0.001732
-0.043966, 0.016387, -0.003864
-0.045432, 0.008793, -0.00413
-0.046764, 0.007194, -0.004796
-0.050894, 0.006395, -0.002531
-0.052093, -0.000533, -0.006262
-0.054358, 0.003331, -0.008394
-0.056623, -0.002931, -0.005995
-0.055824, -0.007061, -0.008926
-0.053292, -0.004263, -0.007727
-0.053959, -0.000666, -0.010525
-0.054225, -0.000133, -0.003864
-0.053426, 0.002798, -0.005063
-0.051694, 0.00493, -0.006928
-0.048496, 0.008394, -0.002665
-0.05156, 0.010525, -0.006262
-0.051161, 0.012657, -0.004663
-0.055291, 0.016654, -0.004663
-0.054891, 0.019052, -0.003597
-0.053426, 0.015588, -0.003198
-0.04743, 0.014123, -0.002398
-0.0429, 0.014655, 0.001332
-0.037305, 0.009193, -0.000933
-0.034107, 0.005729, -0.000266
-0.037172, 0.003997, -0.002665
-0.0437, -0.000533, -0.001865
-0.047297, -0.002665, -0.005729
-0.055424, -0.008127, -0.00493
-0.057689, -0.004263, -0.005063
-0.056623, -0.007194, -0.006528
-0.053559, -0.001865, -0.008394
-0.050761, -0.001732, -0.006795
-0.047031, 0.0004, -0.002265
-0.041168, 0.009992, 0.000933
-0.038371, 0.015855, 0.000933
-0.043433, 0.028245, -0.006129
-0.050628, 0.044499, -0.006928
-0.060487, 0.047297, -0.009459
-0.063551, 0.049429, -0.010259
-0.063285, 0.041701, -0.006262
-0.055691, 0.032375, -0.004263
-0.050228, 0.014789, -0.002798
-0.043167, 0.004796, 0
-0.040769, -0.000533, 0.002531
-0.042101, -0.002531, 0.001066
-0.048629, 0.000799, -0.003198
-0.052093, 0.011325, -0.002531
-0.056757, 0.02225, -0.004796
-0.048629, 0.033708, -0.007194
-0.0429, 0.041568, -0.003198
-0.035173, 0.040636, -0.006395
-0.025714, 0.042368, -0.006795
-0.021184, 0.037971, -0.002665
-0.021983, 0.035173, -0.003464
-0.023715, 0.022916, -0.000133
-0.027579, 0.017986, -0.002132
-0.032642, 0.003997, -0.001599
-0.035573, -0.000799, -0.004663
-0.038904, -0.00906, -0.005063
-0.041168, -0.013856, -0.003997
-0.045565, -0.009459, -0.003064
-0.042767, -0.005596, -0.005196
-0.042767, 0.001199, -0.005995
-0.046231, 0.003064, -0.003064
-0.047297, 0.007328, -0.002665
-0.048629, 0.01359, -0.004397
-0.049695, 0.015188, -0.001199
-0.054891, 0.012124, 0.000666
-0.052227, 0.012657, -0.003597
-0.059554, 0.004263, -0.002931
-0.058489, 0.006528, -0.001199
-0.057556, -0.003331, -0.003997
-0.053959, -0.002798, -0.001199
-0.05276, -0.011724, -0.001332
-0.053426, -0.016254, -0.003597
-0.052493, -0.013989, -0.00453
-0.050095, -0.020518, -0.004796
-0.053292, -0.01279, -0.005596
-0.054092, -0.019052, -0.005995
-0.054492, -0.014922, -0.002931
-0.057689, -0.007727, -0.005063
-0.05649, -0.010525, -0.001998
-0.054758, -0.001998, -0.001732
-0.055291, -0.001332, -0.001599
-0.054492, 0.002132, -0.002665
-0.05649, 0.003331, -0.001066
-0.057689, 0.003198, 0.000133
-0.058489, 0.004663, -0.002931
-0.062485, 0, -0.00493
-0.066749, 0.003331, -0.006928
-0.066349, 0.004663, -0.007861
-0.063285, -0.005196, -0.00453
-0.06102, -0.007061, -0.006395
-0.055291, -0.015455, -0.004663
-0.051694, -0.023049, -0.00373
-0.050628, -0.027046, -0.004397
-0.048496, -0.027446, -0.000133
-0.050361, -0.027046, -0.000666
-0.050761, -0.026247, -0.003064
-0.050761, -0.018786, -0.001732
-0.048763, -0.011458, -0.003064
-0.048096, -0.00453, -0.001066
-0.044632, 0.002931, 0
-0.0437, 0.00493, -0.003597
-0.042501, 0.011724, -0.003064
-0.042634, 0.013323, -0.002665
-0.039969, 0.010126, -0.00413
-0.043433, 0.007194, -0.004796
-0.046631, 0.002931, -0.003331
-0.045832, 0.0004, -0.003464
-0.052227, -0.00826, -0.00413
-0.051427, -0.015721, -0.002132
-0.054225, -0.018119, -0.006528
-0.058489, -0.021717, -0.005063
-0.062485, -0.021983, -0.00453
-0.060753, -0.022516, -0.005729
-0.059288, -0.021184, -0.00373
-0.059954, -0.016787, -0.003064
-0.058888, -0.014655, -0.006129
-0.058489, -0.007994, -0.005462
-0.060087, -0.009726, -0.005862
-0.059954, -0.006662, -0.00373
-0.059288, -0.011191, -0.007328
-0.058755, -0.009992, -0.008394
-0.059688, -0.012391, -0.004796
-0.058355, -0.015322, -0.005196
-0.055291, -0.015055, -0.007727
-0.054225, -0.015988, -0.007194
-0.050761, -0.014655, -0.00413
-0.049962, -0.018519, -0.005729
-0.050495, -0.018786, -0.00453
-0.04823, -0.022116, -0.00453
-0.045832, -0.023449, -0.003597
-0.048896, -0.029044, -0.005862
-0.050495, -0.023182, -0.006528
-0.053159, -0.028511, -0.005862
-0.05196, -0.022116, -0.008127
-0.053426, -0.024648, -0.009593
-0.054358, -0.02225, -0.00906
-0.055025, -0.019718, -0.006528
-0.05276, -0.018253, -0.006928
-0.04823, -0.014922, -0.006928
-0.051827, -0.019319, -0.00493
-0.05276, -0.020518, -0.00453
-0.053426, -0.026513, -0.007328
-0.055691, -0.030643, -0.007861
-0.057289, -0.034907, -0.007861
-0.057423, -0.0429, -0.004663
-0.060087, -0.045965, -0.007061
-0.06062, -0.054092, -0.006928
-0.065017, -0.054092, -0.007994
-0.065017, -0.050361, -0.007594
-0.062619, -0.055025, -0.007594
-0.063818, -0.046231, -0.007061
-0.063818, -0.046631, -0.006662
