-0.037172, 0.014123, 0.002398
-0.035972, 0.012524, 0.001199
-0.034907, 0.015855, 0.001732
-0.035706, 0.016387, 0.004663
-0.036505, 0.019319, 0.003464
-0.034773, 0.014389, 0.004397
-0.037438, 0.010392, 0.000666
-0.039037, 0.006395, 0.002132
-0.041835, 0.000533, 0.002265
-0.042234, 0.000533, 0.000266
-0.043034, -0.00826, -0.000266
-0.043567, -0.007061, 0.001466
-0.041035, -0.008926, 0.000533
-0.045965, -0.010525, 0.000666
-0.04823, -0.003864, 0
-0.046098, -0.002398, 0
-0.049029, 0.001066, -0.001066
-0.050228, 0.00866, -0.000799
-0.048629, 0.012657, -0.000533
-0.047164, 0.015455, -0.001332
-0.043833, 0.015988, 0.000266
-0.044499, 0.017587, 0.002931
-0.041035, 0.019185, 0.000133
-0.040103, 0.017986, 0.001599
-0.041701, 0.01732, 0.001332
-0.040636, 0.016121, 0.001066
-0.0437, 0.015721, 0.000666
-0.041968, 0.011191, 0.001732
-0.043833, 0.012391, 0.001066
-0.045165, 0.008793, -0.001199
-0.049162, 0.005196, -0.00493
-0.052493, 0.007461, -0.001732
-0.057023, 0.008527, -0.000266
-0.059821, 0.010792, -0.002265
-0.058089, 0.009459, -0.003597
-0.059021, 0.010658, -0.002265
-0.057956, 0.011458, -0.00373
-0.054492, 0.011724, -0.003464
-0.055691, 0.015855, -0.00413
-0.052893, 0.012524, -0.000533
-0.05276, 0.015721, -0.001865
-0.052227, 0.010126, -0.0004
-0.049962, 0.009459, -0.000933
-0.046231, 0.012257, -0.001732
-0.048363, 0.008394, -0.000533
-0.045698, 0.006928, 0.001732
-0.046098, 0.010792, -0.0004
-0.049162, 0.007328, 0.002132
-0.046364, 0.011325, 0.000266
-0.053026, 0.010126, -0.001865
-0.057956, 0.013856, -0.006528
-0.063152, 0.015855, -0.004663
-0.058222, 0.014522, -0.001998
-0.05689, 0.012923, -0.003597
-0.048096, 0.010259, -0.0004
-0.041435, 0.013323, 0.004397
-0.036239, 0.011325, 0.007194
-0.033574, 0.020518, 0.010126
-0.03504, 0.032775, 0.007994
-0.045832, 0.043833, 0.002132
-0.05609, 0.051028, -0.003331
-0.061819, 0.049828, -0.002132
-0.06142, 0.043567, -0.002265
-0.057822, 0.032908, -0.001332
-0.049029, 0.018786, 0.002531
-0.046498, 0.016654, 0.00493
-0.042501, 0.010525, 0.005462
-0.048629, 0.020917, 0.007328
-0.050361, 0.033308, 0.005063
-0.053426, 0.045565, 0.001732
-0.054358, 0.057156, -0.002798
-0.054225, 0.064084, -0.00373
-0.048896, 0.066749, -0.003064
-0.039703, 0.067948, -0.002665
-0.034107, 0.060753, -0.005462
-0.026513, 0.05649, -0.00373
-0.020784, 0.037305, -0.000533
-0.022116, 0.031576, -0.001332
-0.023315, 0.01772, -0.00413
-0.02558, 0.003064, -0.004397
-0.027046, -0.001066, -0.004263
-0.03091, -0.010259, -0.00413
-0.033841, -0.007861, -0.002931
-0.032775, -0.007328, -0.004796
-0.031043, -0.001998, -0.003464
