-0.049562, -0.012923, 0.000133
-0.047297, -0.00906, -0.000133
-0.048363, -0.009459, -0.003597
-0.049695, -0.004263, 0.000266
-0.051694, -0.007328, 0.000666
-0.051694, -0.003464, -0.002665
-0.050894, -0.003864, -0.003997
-0.049029, -0.002265, 0
-0.04743, -0.000533, -0.001599
-0.049562, -0.004796, -0.002931
-0.04783, -0.002665, 0
-0.048496, -0.00453, -0.002665
-0.049296, -0.011991, -0.003198
-0.046098, -0.014922, -0.001865
-0.045965, -0.018786, -0.001199
-0.045165, -0.015055, -0.002398
-0.045965, -0.020518, -0.001998
-0.046764, -0.020651, -0.003198
-0.047164, -0.018519, -0.00493
-0.044233, -0.020251, -0.00493
-0.046364, -0.016521, -0.003064
-0.045299, -0.008394, -0.004397
-0.046897, -0.014123, -0.006795
-0.045299, -0.012657, -0.007061
-0.043567, -0.009326, -0.003597
-0.043833, -0.005862, -0.003597
-0.042634, -0.00866, -0.002798
-0.041435, -0.003064, -0.003464
-0.041701, -0.006129, -0.003064
-0.041968, -0.006395, -0.003464
-0.044766, -0.00413, -0.002265
-0.046631, -0.007328, -0.002798
-0.045299, -0.011191, -0.002265
-0.043966, -0.007461, -0.002398
-0.045565, -0.014389, -0.003331
-0.046364, -0.016121, -0.000533
-0.048763, -0.018919, -0.001732
-0.045432, -0.018253, -0.000266
-0.044766, -0.024381, -0.001066
-0.042368, -0.022516, -0.000933
-0.043433, -0.02225, -0.001332
-0.0433, -0.019052, -0.001865
-0.041701, -0.014522, -0.000799
-0.041835, -0.015988, 0.000133
-0.042501, -0.01279, -0.0004
-0.043034, -0.012524, 0.001199
-0.042501, -0.011724, -0.003064
-0.041035, -0.005862, -0.000666
-0.039836, -0.008527, -0.001466
-0.039037, -0.011591, -0.000266
-0.039703, -0.009992, -0.001466
-0.040502, -0.017054, -0.0004
-0.039436, -0.014655, 0.002798
-0.037438, -0.01732, -0.001865
-0.043167, -0.017187, 0.000133
-0.038504, -0.015855, -0.004263
-0.039969, -0.018652, -0.001732
-0.037704, -0.014789, -0.003464
-0.042501, -0.018386, -0.0004
-0.042767, -0.014389, -0.00413
-0.043167, -0.014522, -0.001332
-0.043034, -0.014389, -0.005462
-0.042501, -0.013723, -0.00373
-0.044899, -0.014655, -0.00413
-0.040236, -0.014655, -0.003864
-0.03877, -0.014655, -0.00453
-0.036905, -0.010925, -0.002931
-0.042101, -0.007461, -0.006129
-0.039703, -0.012257, -0.005063
-0.041035, -0.011991, -0.006928
-0.041302, -0.016121, -0.006528
-0.039303, -0.020784, -0.005596
-0.037438, -0.025847, -0.003331
-0.034107, -0.029844, -0.004397
-0.030377, -0.03051, -0.002798
-0.031309, -0.040902, -0.002531
-0.031309, -0.038504, -0.00493
-0.031576, -0.037305, -0.00453
-0.037571, -0.032375, -0.006129
-0.041835, -0.031576, -0.006129
-0.039969, -0.03544, -0.007194
-0.0429, -0.029844, -0.005729
-0.035573, -0.030776, -0.002665
-0.024381, -0.032642, 0.006528
-0.018786, -0.022649, 0.005462
-0.010658, -0.012257, 0.008926
-0.015855, 0.003464, 0.010259
