-0.054625, 0.043167, -0.000133
-0.050095, 0.052626, -0.003198
-0.040369, 0.057023, -0.002398
-0.032242, 0.064884, 0.001732
-0.028645, 0.061553, -0.0004
-0.024648, 0.057956, -0.000133
-0.026646, 0.049962, 0.000933
-0.030643, 0.037704, -0.002665
-0.035173, 0.030643, -0.004796
-0.037038, 0.02145, -0.008394
-0.041968, 0.009859, -0.00453
-0.040902, 0.003864, -0.005063
-0.040902, 0.003198, -0.003597
-0.039037, 0.006662, -0.003331
-0.039969, 0.011058, -0.001466
-0.043833, 0.015721, -0.000133
-0.0437, 0.019851, -0.002798
-0.047564, 0.028112, 0.0004
-0.050228, 0.033175, 0.004263
-0.053026, 0.033708, 0.001066
-0.051427, 0.039703, 0.003331
-0.053426, 0.034507, 0.000666
-0.05649, 0.036106, 0.002665
-0.057956, 0.036772, 0.000933
-0.063551, 0.028511, 0.001865
-0.060221, 0.028645, -0.000799
-0.061153, 0.021317, 0.000799
-0.06102, 0.022783, 0.001466
-0.058489, 0.015455, 0.001732
-0.055291, 0.018786, 0.001998
-0.054625, 0.014922, 0.002265
-0.053825, 0.017054, 0.004397
-0.049962, 0.016254, 0.001599
-0.053426, 0.017187, 0.003331
-0.053292, 0.020251, 0.003064
-0.05649, 0.02185, 0
-0.061686, 0.027712, -0.000266
-0.063818, 0.032908, -0.000799
-0.064084, 0.041701, -0.002265
-0.066882, 0.045832, -0.001599
-0.06928, 0.053026, -0.001865
-0.06968, 0.056224, -0.001066
-0.068081, 0.064351, -0.002665
-0.06515, 0.063152, 0
-0.059021, 0.059288, 0.002665
-0.05236, 0.048363, 0.002398
-0.046498, 0.042501, 0.004397
-0.041035, 0.039703, 0.00493
-0.037704, 0.032908, 0.002265
-0.03877, 0.027446, 0.003331
-0.041835, 0.025847, 0.005063
-0.0441, 0.022783, 0.001998
-0.044366, 0.029044, 0.001732
-0.046364, 0.027579, 0.001066
-0.050095, 0.033175, 0.001865
-0.045832, 0.037038, -0.002398
-0.046631, 0.045032, 0.001199
-0.041568, 0.049962, 0.003464
-0.042234, 0.046364, 0.00373
-0.042234, 0.050228, 0.006795
-0.040502, 0.05156, 0.005196
-0.045165, 0.05196, 0.005729
-0.048496, 0.051427, 0.001998
-0.049429, 0.046498, 0.001466
-0.052626, 0.043433, 0.001199
-0.055691, 0.042101, -0.001199
-0.057689, 0.038637, 0.001199
-0.058089, 0.042767, 0.000266
-0.058755, 0.034907, 0.003331
-0.055158, 0.036505, 0.0004
-0.057423, 0.030776, 0
-0.059021, 0.029977, 0.000799
-0.058888, 0.024515, 0.000799
-0.057156, 0.023848, -0.001466
-0.058755, 0.022783, -0.001066
-0.059021, 0.017587, -0.001332
-0.059954, 0.018253, -0.003198
-0.060087, 0.011991, -0.00413
-0.055691, 0.012657, -0.001998
-0.056224, 0.010126, -0.002931
-0.054625, 0.009593, -0.000933
-0.045565, 0.00493, -0.001332
-0.046364, 0.005329, 0.000133
-0.043567, 0.01319, -0.003198
-0.044366, 0.009326, -0.000133
-0.045565, 0.008527, -0.001732
-0.046498, 0.014922, -0.004796
-0.046498, 0.020518, -0.003331
-0.048096, 0.024648, -0.002665
-0.048896, 0.026913, 0.000799
-0.05276, 0.028378, -0.00373
-0.057156, 0.030776, -0.00453
-0.057023, 0.032109, -0.002931
-0.058755, 0.032908, -0.005995
-0.055691, 0.033441, -0.002531
-0.055291, 0.031842, -0.004263
-0.052493, 0.032908, -0.002931
-0.054492, 0.025847, -0.001466
-0.053426, 0.031443, -0.002531
-0.054358, 0.025181, -0.000933
-0.05276, 0.025447, -0.002132
-0.056224, 0.026646, -0.003331
-0.056357, 0.019851, -0.002931
-0.057423, 0.020784, -0.003198
-0.053426, 0.019985, -0.00373
-0.053559, 0.01732, -0.000666
-0.049962, 0.016654, -0.001732
