-0.061686, -0.024248, -0.007727
-0.063685, -0.023582, -0.005196
-0.061553, -0.028511, -0.005196
-0.060753, -0.029444, -0.005196
-0.062086, -0.03011, -0.003997
-0.059288, -0.032908, -0.004796
-0.056757, -0.028645, -0.00453
-0.059155, -0.02638, -0.005196
-0.057689, -0.024248, -0.006528
-0.05649, -0.020384, -0.004796
-0.057289, -0.018519, -0.006262
-0.057556, -0.009992, -0.005995
-0.056357, -0.013723, -0.004796
-0.052893, -0.013856, -0.006262
-0.054225, -0.014123, -0.00453
-0.054492, -0.018253, -0.006528
-0.058355, -0.011325, -0.005729
-0.053959, -0.020384, -0.005462
-0.057289, -0.020518, -0.005729
-0.060487, -0.019851, -0.005063
-0.062219, -0.02225, -0.007727
-0.063685, -0.020384, -0.006928
-0.062885, -0.019185, -0.007727
-0.06475, -0.013989, -0.006795
-0.068881, -0.018386, -0.007594
-0.06968, -0.009992, -0.006662
-0.069014, -0.016787, -0.006262
-0.070346, -0.017054, -0.005462
-0.067015, -0.018119, -0.010259
-0.063951, -0.022116, -0.006528
-0.058755, -0.023582, -0.003997
-0.054758, -0.026779, -0.003997
-0.05236, -0.027179, -0.00413
-0.057023, -0.02558, -0.00413
-0.058888, -0.025047, -0.00453
-0.062885, -0.024381, -0.008127
-0.067282, -0.023582, -0.00906
-0.064084, -0.026913, -0.009193
-0.057556, -0.028778, -0.009459
-0.053692, -0.026779, -0.002531
-0.049296, -0.027446, -0.001066
-0.044499, -0.021717, 0.004263
-0.045698, -0.016787, 0.003464
-0.049695, -0.001732, 0.001199
-0.062086, 0.007461, -0.005196
-0.071279, 0.016254, -0.00826
-0.076874, 0.010792, -0.010792
-0.072211, 0.001998, -0.007861
-0.062086, -0.010392, -0.001332
-0.059021, -0.020384, 0.000533
-0.052893, -0.022649, 0.003864
-0.053825, -0.021717, 0.006129
-0.060354, -0.009992, 0.00493
-0.067681, 0.000666, 0.000933
-0.073277, 0.006395, -0.003597
-0.073943, 0.014655, -0.009459
-0.074343, 0.020784, -0.007594
-0.069014, 0.027712, -0.009459
-0.064217, 0.026646, -0.010126
-0.056224, 0.012524, -0.009992
-0.055291, 0.012923, -0.010658
-0.056224, 0.001066, -0.010792
-0.05689, -0.016787, -0.014389
-0.060087, -0.032775, -0.011858
-0.063418, -0.040769, -0.016121
-0.062352, -0.047697, -0.016787
-0.055691, -0.054358, -0.012524
-0.057556, -0.057556, -0.012391
-0.054092, -0.057289, -0.013323
-0.055025, -0.054758, -0.012124
-0.051827, -0.048629, -0.010925
-0.050361, -0.040902, -0.010792
-0.051427, -0.028245, -0.00866
-0.051028, -0.019718, -0.006795
-0.050495, -0.008127, -0.00413
-0.05156, -0.001199, -0.006262
-0.050361, 0.007061, -0.001732
-0.049695, 0.012257, -0.001732
-0.051427, 0.017054, -0.001466
-0.051161, 0.013323, 0.000133
