-0.061286, -0.024781, -0.002931
-0.061953, -0.020118, -0.00453
-0.060354, -0.019851, -0.003064
-0.058888, -0.020518, -0.006129
-0.06142, -0.014655, -0.000933
-0.063951, -0.020118, -0.003997
-0.067149, -0.018386, -0.005862
-0.068214, -0.019718, -0.00493
-0.07008, -0.024781, -0.008127
-0.070346, -0.026646, -0.006262
-0.072478, -0.029711, -0.006262
-0.07421, -0.032375, -0.009193
-0.072478, -0.036106, -0.005862
-0.071412, -0.03957, -0.007594
-0.069413, -0.044766, -0.007994
-0.068348, -0.044366, -0.00906
-0.063152, -0.045165, -0.009593
-0.060354, -0.044899, -0.005329
-0.058888, -0.040769, -0.005329
-0.053026, -0.047963, -0.005462
-0.050894, -0.0437, -0.007594
-0.050495, -0.042101, -0.005862
-0.049695, -0.040103, -0.008527
-0.055291, -0.040236, -0.007727
-0.055025, -0.036639, -0.00866
-0.05609, -0.032642, -0.005462
-0.059021, -0.037571, -0.00826
-0.052893, -0.032908, -0.004397
-0.045165, -0.035706, -0.003064
-0.037571, -0.033974, -0.000666
-0.034507, -0.028911, 0.004796
-0.030643, -0.019319, 0.005995
-0.037172, -0.009193, 0.002398
-0.049029, 0.004263, -0.00373
-0.066882, 0.013057, -0.007061
-0.076208, 0.009992, -0.013856
-0.079539, 0.002132, -0.013323
-0.077008, -0.013057, -0.010259
-0.069813, -0.027446, -0.005196
-0.062086, -0.049029, 0.001199
-0.06102, -0.054092, 0.002398
-0.061153, -0.05156, 0.002398
-0.064217, -0.047564, 0.002798
-0.06928, -0.039037, -0.001199
-0.072078, -0.026779, -0.003064
-0.071012, -0.007594, -0.007994
-0.063418, 0.002931, -0.007061
-0.056757, 0.01732, -0.004263
-0.049029, 0.021184, -0.006129
-0.041435, 0.023449, -0.007994
-0.040103, 0.013723, -0.005196
-0.037838, 0.001732, -0.008926
-0.042634, -0.009992, -0.007194
-0.0433, -0.026247, -0.007994
-0.04743, -0.041302, -0.011591
-0.051427, -0.04783, -0.013723
-0.052893, -0.06142, -0.012257
-0.050628, -0.062485, -0.01279
-0.049429, -0.061153, -0.011724
-0.05196, -0.059288, -0.011724
-0.050361, -0.053292, -0.006928
-0.048363, -0.048896, -0.006395
-0.054092, -0.037838, -0.006662
-0.054092, -0.034507, -0.006528
-0.053159, -0.023582, -0.006129
-0.055691, -0.02225, -0.006662
-0.058355, -0.013856, -0.003597
-0.058355, -0.012524, -0.001865
-0.059021, -0.013057, -0.002931
-0.058622, -0.013989, -0.001998
-0.053692, -0.019718, -0.000933
-0.056757, -0.018919, -0.001599
-0.053026, -0.021317, -0.003064
-0.054092, -0.028645, -0.003064
-0.054092, -0.029444, -0.000933
-0.053559, -0.029311, 0.001599
-0.051294, -0.032242, -0.002132
-0.052493, -0.028778, -0.003464
-0.054891, -0.030377, -0.001466
-0.053959, -0.023449, -0.002665
-0.055025, -0.026779, -0.003997
-0.05649, -0.020384, -0.001199
-0.055691, -0.01692, -0.004397
-0.054758, -0.014655, -0.006395
-0.059821, -0.009859, -0.00826
-0.062485, -0.008926, -0.00826
-0.066482, -0.009593, -0.010259
-0.067681, -0.009992, -0.007461
-0.063551, -0.010126, -0.010658
-0.061819, -0.016387, -0.008926
-0.059021, -0.023049, -0.004397
-0.055691, -0.025447, -0.006129
-0.052893, -0.034507, -0.006928
-0.048896, -0.035573, -0.002798
-0.047164, -0.031443, -0.00413
-0.050628, -0.032109, -0.00373
-0.053159, -0.022383, -0.007461
-0.057956, -0.019585, -0.005729
-0.059421, -0.01359, -0.00906
-0.058888, -0.00906, -0.009459
-0.057423, -0.010525, -0.010259
-0.057023, -0.00373, -0.005063
-0.055824, -0.002531, -0.005729
-0.057023, -0.007727, -0.007061
-0.057556, -0.009992, -0.005063
-0.05649, -0.014256, -0.004663
-0.055557, -0.013723, -0.005196
-0.055557, -0.018119, -0.002931
-0.05276, -0.020251, -0.00373
-0.054625, -0.023182, -0.002132
-0.051694, -0.024248, -0.004663
-0.053159, -0.022116, -0.000266
-0.051694, -0.020784, -0.001332
-0.053426, -0.02145, -0.001865
-0.054758, -0.022649, -0.002531
-0.051028, -0.020917, -0.001865
-0.054758, -0.020651, -0.001732
-0.057023, -0.020518, -0.002132
-0.058489, -0.020251, -0.007194
-0.059954, -0.020518, -0.004796
-0.059021, -0.023848, -0.004663
-0.057556, -0.021051, -0.002665
-0.055557, -0.023982, -0.00493
-0.054225, -0.024515, -0.006528
-0.053825, -0.027845, -0.004263
-0.055557, -0.025847, -0.005862
-0.054092, -0.025047, -0.006395
-0.053159, -0.025047, -0.005995
-0.051827, -0.020917, -0.010658
-0.050894, -0.016387, -0.008793
-0.049429, -0.01359, -0.007727
-0.047697, -0.01359, -0.006129
-0.050495, -0.009992, -0.006528
-0.048763, -0.009459, -0.005995
-0.047697, -0.009326, -0.00453
-0.047164, -0.003064, -0.004663
-0.047297, -0.007328, -0.005329
-0.048363, -0.010658, -0.003597
-0.049029, -0.009193, -0.005196
-0.04783, -0.011991, -0.002798
-0.051161, -0.014522, -0.005196
