-0.056757, -0.011724, -0.005462
-0.053692, -0.009726, -0.003464
-0.055957, -0.006129, -0.001199
-0.057289, -0.010792, -0.00493
-0.055824, -0.006129, -0.000933
-0.053292, -0.005862, -0.00413
-0.05196, -0.009193, -0.001466
-0.058355, -0.007861, -0.002798
-0.053292, -0.009726, -0.00413
-0.05609, -0.00866, -0.00413
-0.053426, -0.009593, -0.002931
-0.055824, -0.008926, -0.005596
-0.055291, -0.010925, -0.002265
-0.054225, -0.006662, -0.002531
-0.056623, -0.006129, -0.004397
-0.05689, -0.00906, -0.003864
-0.058222, -0.007861, -0.00493
-0.057023, -0.005995, -0.002132
-0.057156, -0.011191, -0.003597
-0.058089, -0.008527, -0.002398
-0.057423, -0.011058, -0.00373
-0.057289, -0.006662, -0.003464
-0.057289, -0.013723, -0.005729
-0.057956, -0.012657, -0.0004
-0.060753, -0.006928, -0.00493
-0.055424, -0.008527, -0.002798
-0.057023, -0.011591, -0.005596
-0.057689, -0.014123, -0.00493
-0.053159, -0.00906, -0.002798
-0.056357, -0.011724, -0.003331
-0.053559, -0.007461, -0.003864
-0.05276, -0.007461, -0.000799
-0.060087, -0.010658, -0.00373
-0.053559, -0.006395, -0.002665
-0.055691, -0.006795, -0.00453
-0.054358, -0.007328, -0.001732
-0.05649, -0.005729, -0.002398
-0.056623, -0.012391, -0.002398
-0.052493, -0.008394, -0.004263
-0.055557, -0.009326, -0.004397
-0.056623, -0.010525, -0.002798
-0.058089, -0.006662, -0.002531
-0.054092, -0.009193, 0
-0.053692, -0.009992, -0.001332
-0.056623, -0.011991, -0.003864
-0.055291, -0.012391, -0.002132
-0.055824, -0.00453, -0.005063
-0.057689, -0.008527, -0.000799
-0.05689, -0.005462, -0.002798
-0.055025, -0.010792, -0.00493
-0.057289, -0.007061, -0.002665
-0.055824, -0.00413, -0.003464
-0.058222, -0.007328, -0.006662
-0.056224, -0.006395, -0.002665
-0.057156, -0.010392, -0.002798
-0.058355, -0.007594, -0.00493
-0.055424, -0.008926, -0.005596
-0.057423, -0.00826, -0.002665
-0.054492, -0.00493, -0.004397
-0.057023, -0.011191, -0.00453
-0.054092, -0.00493, -0.004397
-0.054758, -0.007994, -0.004397
-0.05276, -0.009326, -0.00413
-0.059155, -0.007594, -0.00373
-0.056623, -0.01319, -0.004796
-0.057556, -0.006662, -0.00413
-0.054225, -0.009459, -0.00413
-0.054092, -0.003198, -0.00373
-0.05236, -0.006928, -0.002665
-0.054092, -0.007861, -0.004663
-0.056357, -0.004663, -0.005329
-0.055957, -0.010658, -0.003864
-0.056623, -0.005729, -0.001332
-0.055158, -0.006129, -0.003198
-0.053292, -0.008926, -0.00413
-0.055957, -0.005063, -0.002265
-0.055424, -0.009992, -0.005462
-0.056757, -0.006262, -0.003064
-0.057023, -0.007727, -0.003331
-0.057156, -0.006528, -0.003198
-0.05609, -0.006262, -0.00453
-0.056224, -0.005063, -0.003198
-0.05689, -0.005995, -0.00453
-0.054092, -0.00826, -0.003331
-0.055957, -0.009859, -0.004796
-0.053692, -0.007461, -0.005063
-0.056357, -0.005329, -0.003997
-0.056623, -0.00373, -0.001066
-0.057156, -0.004663, -0.006129
-0.055291, -0.00866, -0.004663
-0.056623, -0.006262, -0.003331
-0.057556, -0.008793, -0.00413
-0.054358, -0.006662, -0.001066
-0.05609, -0.009992, -0.002931
-0.053825, -0.004397, -0.001732
-0.055424, -0.005995, -0.001199
-0.054225, -0.005196, -0.002265
-0.054625, -0.001998, -0.002132
-0.054492, -0.003997, -0.003331
-0.056623, -0.006662, -0.00493
-0.057689, -0.00906, -0.003864
-0.057956, -0.006662, -0.005196
-0.055557, -0.007861, -0.004263
-0.05649, -0.008527, -0.004663
-0.053692, -0.007594, -0.004263
-0.053959, -0.008793, -0.002531
-0.053026, -0.00493, -0.004663
-0.053426, -0.004397, -0.00493
-0.058355, -0.001732, -0.005196
-0.057423, -0.002531, -0.00453
-0.058089, -0.009992, -0.00373
-0.059021, -0.009326, -0.002531
-0.061553, -0.009859, -0.001998
-0.057289, -0.009326, -0.002931
-0.05689, -0.005596, -0.00453
-0.05609, -0.007861, -0.003997
-0.055824, -0.006662, -0.005196
-0.055424, -0.010126, -0.003864
-0.054891, -0.006262, -0.005995
-0.055691, -0.006795, -0.003064
-0.054492, -0.012524, -0.006129
-0.057289, -0.008926, -0.004663
-0.054092, -0.00453, -0.003198
-0.056757, -0.005862, -0.003597
-0.05609, -0.006395, -0.000799
-0.057023, -0.00413, -0.002931
-0.055957, -0.006129, -0.003198
-0.057689, -0.007861, -0.00413
-0.055291, -0.011058, -0.001998
-0.056357, -0.009193, -0.00453
-0.055424, -0.011325, -0.002931
-0.054758, -0.010126, -0.002132
-0.05649, -0.007861, -0.000666
-0.055824, -0.004663, -0.001466
-0.055557, -0.004663, -0.001466
-0.054358, -0.007328, -0.002931
-0.058489, -0.007461, -0.002665
-0.056623, -0.00906, -0.003331
-0.053026, -0.00826, -0.002931
-0.054225, -0.006262, -0.002665
-0.057556, -0.007861, -0.002132
-0.055691, -0.00453, -0.002931
-0.051827, -0.010525, -0.005596
-0.055291, -0.006795, -0.00453
-0.055424, -0.00493, -0.003597
-0.055557, -0.006262, -0.001599
-0.055025, -0.002132, -0.004263
-0.054492, -0.005995, -0.006129
-0.057556, -0.007994, -0.00373
-0.056757, -0.006395, -0.005995
-0.051028, -0.005063, -0.007194
-0.054625, -0.002798, -0.001466
-0.05609, -0.009726, -0.002265
-0.05689, -0.006662, -0.004263
-0.05156, -0.007861, -0.002398
-0.053426, -0.006795, -0.003198
-0.059954, -0.00453, -0.002265
-0.055691, -0.009992, -0.005063
-0.055291, -0.002265, -0.005862
-0.055025, -0.010392, -0.002665
-0.05649, -0.005995, -0.00453
