-0.048363, -0.001332, -0.003064
-0.047297, -0.007328, -0.00373
-0.041835, -0.010126, -0.003864
-0.03877, -0.014655, -0.00413
-0.03464, -0.019851, -0.00373
-0.032375, -0.013456, -0.004397
-0.027979, -0.013856, 0.000933
-0.028645, -0.000933, -0.000266
-0.036772, 0.005729, -0.001865
-0.038104, 0.009459, -0.000133
-0.041568, 0.01692, -0.000533
-0.045698, 0.015988, -0.003331
-0.044766, 0.017054, -0.003331
-0.041168, 0.012391, -0.00413
-0.042767, 0.008127, -0.002931
-0.039836, 0.004397, -0.004263
-0.039436, 0.002931, -0.002665
-0.040369, -0.0004, -0.001199
-0.037704, -0.0004, -0.000799
-0.039703, 0.002931, -0.005329
-0.040369, 0.006928, -0.003864
-0.039037, 0.005596, -0.000133
-0.037838, 0.00826, -0.001466
-0.038504, 0.006662, 0.003464
-0.039703, 0.008127, 0.001599
-0.042234, 0.008394, 0.002132
-0.042368, 0.005995, -0.002132
-0.045032, 0.006129, -0.002132
-0.045299, -0.000799, -0.000266
-0.045698, -0.000133, 0.000266
-0.046231, -0.002931, -0.0004
-0.045565, -0.00493, 0.001466
-0.045965, -0.005862, 0.001732
-0.044366, -0.006795, -0.003331
-0.04823, -0.007727, 0
-0.045965, -0.013723, -0.000799
-0.045165, -0.013723, -0.002132
-0.046098, -0.013057, -0.002931
-0.044499, -0.015322, -0.001998
-0.045032, -0.011591, -0.002531
-0.046364, -0.015322, -0.001199
-0.045565, -0.01319, -0.003064
-0.044366, -0.005596, -0.00373
-0.042368, -0.006662, -0.003198
-0.042368, 0.002265, -0.002931
-0.043433, 0.00493, -0.003331
-0.043167, 0.009992, -0.000799
-0.042501, 0.018652, -0.003198
-0.044632, 0.015721, -0.002398
-0.044899, 0.023049, -0.002931
-0.042101, 0.020251, -0.000799
-0.041302, 0.021717, -0.002665
-0.0429, 0.024381, 0.002265
-0.041835, 0.018519, -0.002931
-0.042767, 0.019052, 0.004263
-0.039969, 0.015455, 0.002265
-0.040902, 0.014655, 0.001466
-0.041701, 0.010392, -0.000266
-0.041435, 0.005729, 0.000666
-0.042634, -0.003464, 0.000133
-0.045832, -0.005196, -0.001865
-0.045565, -0.00826, -0.003464
-0.048896, -0.011058, -0.001998
-0.049429, -0.00453, 0.000533
-0.049296, -0.005196, -0.001466
-0.055025, -0.006662, 0.000533
-0.053292, -0.002265, -0.000533
-0.052093, 0.000533, -0.001332
-0.053692, 0.007328, 0.000533
-0.050228, 0.009859, -0.003064
-0.050228, 0.007994, -0.000533
-0.050095, 0.014389, 0.000266
-0.050095, 0.01319, -0.001865
-0.05156, 0.021717, -0.000533
-0.049828, 0.023848, -0.000266
-0.049562, 0.020784, -0.002265
-0.050495, 0.025714, -0.002398
-0.051427, 0.020384, -0.002931
-0.052093, 0.01692, -0.003997
-0.051294, 0.015322, -0.002531
-0.052493, 0.007461, -0.002665
-0.049429, 0.006928, -0.005462
-0.047564, 0.002531, -0.000133
-0.050095, 0.002398, -0.000933
-0.044899, 0.001466, 0
-0.044499, 0.002798, -0.000933
-0.040769, 0.00493, 0.000133
-0.041035, 0.006129, -0.001332
-0.045432, 0.010259, -0.001066
-0.050761, 0.010259, -0.001066
-0.055691, 0.007061, -0.002265
-0.056623, 0.009859, -0.002931
-0.053026, 0.002798, -0.000533
-0.052093, -0.003064, -0.003464
-0.0429, -0.008527, 0.002265
-0.035972, -0.007461, 0.002132
-0.029711, -0.007461, 0.007194
-0.03011, 0.003464, 0.004663
-0.041302, 0.01692, -0.001732
-0.04783, 0.025047, -0.005729
-0.057023, 0.031975, -0.005729
-0.062885, 0.029044, -0.005329
-0.064084, 0.018786, -0.006528
-0.062352, 0.011325, -0.001066
-0.054358, 0.001865, -0.003331
-0.051427, -0.003997, 0.002531
-0.047564, -0.002665, 0.005462
-0.0437, 0.007461, 0.002931
-0.0433, 0.023449, 0.003064
-0.041168, 0.03424, 0.005063
-0.039303, 0.052626, -0.000533
-0.036505, 0.068747, 0
-0.03424, 0.075542, -0.000799
-0.023982, 0.073943, -0.001332
-0.019585, 0.069014, -0.002132
-0.014522, 0.060221, 0.001332
-0.015455, 0.039037, -0.001199
-0.016787, 0.02598, 0.000133
-0.021983, 0.00453, -0.001066
