-0.053426, 0.015188, -0.003464
-0.052227, 0.018386, -0.001998
-0.048496, 0.018253, -0.002665
-0.04823, 0.01732, -0.0004
-0.050361, 0.02185, -0.005063
-0.051161, 0.027712, -0.002931
-0.053026, 0.031842, -0.002265
-0.056623, 0.030776, -0.002132
-0.054092, 0.034907, -0.001466
-0.058489, 0.037704, 0.000799
-0.061286, 0.047297, -0.001599
-0.060221, 0.045832, -0.001865
-0.060221, 0.040636, -0.002665
-0.060887, 0.039037, -0.000933
-0.057423, 0.034773, -0.001998
-0.057156, 0.032242, -0.000933
-0.057956, 0.029444, 0.002798
-0.053825, 0.02145, 0.001466
-0.055557, 0.021051, 0.002665
-0.057289, 0.018519, -0.001998
-0.05689, 0.016654, -0.002398
-0.064084, 0.014922, -0.000133
-0.061953, 0.017587, -0.005462
-0.064617, 0.015855, -0.003464
-0.063951, 0.019851, -0.005596
-0.067415, 0.02638, -0.005329
-0.066882, 0.022916, -0.004397
-0.068881, 0.028911, -0.005462
-0.069946, 0.034773, -0.002931
-0.070213, 0.035173, -0.000666
-0.067948, 0.043034, 0.000133
-0.066482, 0.038504, -0.002265
-0.062219, 0.043833, 0.001199
-0.059954, 0.042767, 0.0004
-0.056357, 0.034773, 0.001998
-0.052493, 0.037305, 0.003464
-0.05196, 0.034907, 0.002665
-0.051694, 0.032908, 0.002931
-0.056224, 0.03464, 0.001865
-0.057289, 0.031309, -0.001466
-0.066482, 0.029711, -0.001599
-0.070346, 0.028112, -0.004796
-0.06968, 0.028245, -0.00373
-0.064884, 0.028911, -0.001599
-0.062352, 0.030243, 0.000266
-0.053959, 0.031043, 0.003331
-0.052626, 0.041435, 0.000533
-0.052626, 0.04783, 0.001865
-0.058622, 0.053692, -0.001865
-0.068481, 0.059155, -0.005596
-0.080338, 0.06555, -0.008793
-0.088599, 0.069547, -0.010525
-0.096193, 0.074609, -0.007328
-0.092462, 0.069813, -0.00413
-0.088332, 0.069014, -0.004397
-0.074609, 0.064084, 0.0004
