-0.055291, -0.001599, -0.006928
-0.05156, -0.009992, -0.002798
-0.051827, -0.021317, -0.002265
-0.051427, -0.028911, -0.002398
-0.049296, -0.03544, -0.002398
-0.05156, -0.041835, -0.000666
-0.049962, -0.040769, -0.003464
-0.052093, -0.041302, -0.004397
-0.051694, -0.036905, -0.000266
-0.053959, -0.037305, -0.004663
-0.05609, -0.027712, -0.007194
-0.059288, -0.023582, -0.006528
-0.060354, -0.020118, -0.007861
-0.055957, -0.013856, -0.00826
-0.055291, -0.015588, -0.008793
-0.048096, -0.014522, -0.005862
-0.042101, -0.016121, -0.001865
-0.043167, -0.020917, 0.003198
-0.040236, -0.01732, 0.002265
-0.045165, -0.020384, -0.000133
-0.050761, -0.015721, 0.000266
-0.059688, -0.021717, -0.002132
-0.061286, -0.017587, -0.002931
-0.060354, -0.015855, -0.007461
-0.059021, -0.018919, -0.005329
-0.05649, -0.014256, -0.001466
-0.053426, -0.014789, -0.004796
-0.052626, -0.008127, -0.002931
-0.053426, -0.009992, -0.004263
-0.052227, -0.007061, -0.002265
-0.052626, -0.003864, -0.002531
-0.053426, -0.005329, -0.00373
-0.046098, -0.002398, -0.003198
-0.048096, -0.007861, -0.000933
-0.047164, -0.013856, -0.001599
-0.044366, -0.009593, -0.002265
-0.043966, -0.015721, -0.000799
-0.047031, -0.017453, -0.003464
-0.047297, -0.018119, -0.002132
-0.050361, -0.018652, -0.004263
-0.049962, -0.019585, -0.004663
-0.053426, -0.017853, -0.004397
-0.054625, -0.015455, -0.007061
-0.053559, -0.018519, -0.001998
-0.052893, -0.019585, -0.006795
-0.054891, -0.022383, -0.006795
-0.053959, -0.02598, -0.006662
-0.05649, -0.018919, -0.005596
-0.055025, -0.022116, -0.007328
-0.057822, -0.020651, -0.009193
-0.054225, -0.023982, -0.008394
-0.054891, -0.020784, -0.00453
-0.051161, -0.014256, -0.008394
-0.050361, -0.015721, -0.007727
-0.050628, -0.010658, -0.00493
-0.049162, -0.005862, -0.003331
-0.046764, -0.008793, -0.006262
-0.046631, -0.006129, -0.003331
-0.047297, -0.010925, -0.001732
-0.046364, -0.008127, -0.002931
-0.045032, -0.009326, -0.001865
-0.046764, -0.007328, 0.0004
-0.048363, -0.010658, -0.001998
-0.049562, -0.012524, -0.003997
-0.049296, -0.010392, -0.001066
-0.05276, -0.011191, -0.003331
-0.053559, -0.010525, -0.004397
-0.053159, -0.014389, -0.002931
-0.055158, -0.015322, -0.004663
-0.053159, -0.009193, -0.00413
-0.053825, -0.008926, -0.002665
-0.053292, -0.010392, 0.000666
-0.052227, -0.008926, -0.003597
-0.05196, -0.007194, -0.003198
-0.052493, -0.011724, -0.001599
-0.054758, -0.00866, -0.005329
-0.055291, -0.007194, -0.002931
-0.053026, -0.007061, -0.003864
-0.051827, -0.007061, -0.003864
-0.053426, -0.008793, -0.00413
-0.053026, -0.006662, -0.002798
-0.050495, -0.004263, -0.000666
-0.050361, -0.00826, -0.001466
-0.048496, -0.009593, -0.002265
-0.051827, -0.011858, -0.001066
-0.048629, -0.015455, -0.003597
-0.048496, -0.013456, -0.00413
-0.04823, -0.015188, -0.005462
-0.051827, -0.015188, -0.002665
-0.050894, -0.012657, -0.003864
-0.049695, -0.012257, -0.002665
-0.051294, -0.005063, -0.00493
-0.049162, -0.003464, -0.005063
-0.053159, 0, -0.003198
-0.053426, 0.000666, -0.003198
-0.053692, 0.001599, -0.005862
-0.054092, 0.001732, -0.00493
-0.051028, -0.001732, -0.005862
-0.050361, -0.003198, -0.004397
-0.049029, -0.010658, -0.003597
-0.04783, -0.014655, -0.003864
-0.046631, -0.013323, -0.001998
-0.047164, -0.018519, -0.002398
-0.046498, -0.015188, -0.000933
-0.047963, -0.012923, -0.003864
-0.048629, -0.013856, -0.003064
-0.059155, -0.01279, -0.002398
-0.058755, -0.011858, -0.00493
-0.060753, -0.006928, -0.003464
-0.054891, -0.00453, -0.002398
-0.045432, -0.00453, 0.003064
-0.041435, -0.002398, 0.005729
-0.038904, 0.000799, 0.003198
-0.0433, 0.006795, 0.003331
-0.05236, 0.008127, 0.000933
-0.065283, 0.008527, -0.005196
-0.078606, 0.010792, -0.011058
-0.080472, 0.003331, -0.016121
-0.075276, 0.006395, -0.011858
-0.065417, -0.003864, -0.004397
-0.05236, -0.006129, 0.001332
-0.037571, -0.018386, 0.002665
-0.025847, -0.024381, 0.007461
-0.033175, -0.020518, 0.006662
-0.041968, -0.023315, 0.003864
-0.053292, -0.017453, -0.002265
-0.06475, -0.015322, -0.006928
-0.076741, -0.009726, -0.009859
-0.077407, 0.003597, -0.014123
-0.073677, 0.014922, -0.013856
-0.065683, 0.031576, -0.010925
-0.05236, 0.035972, -0.008527
-0.044766, 0.044499, -0.007194
-0.040236, 0.0429, -0.006262
-0.036772, 0.039969, -0.003198
-0.039969, 0.032642, -0.002265
-0.042234, 0.017853, -0.003064
-0.047164, 0.005329, -0.002931
-0.044632, -0.012657, -0.003464
-0.0437, -0.024648, -0.002665
-0.040236, -0.034907, -0.002398
-0.041035, -0.041968, -0.0004
-0.040769, -0.047031, -0.002665
-0.03877, -0.042767, 0
-0.036639, -0.036639, 0.001199
-0.038371, -0.032242, 0.002531
-0.040769, -0.021184, 0.003331
-0.042101, -0.011058, 0
-0.0441, 0.000666, 0.001332
-0.048629, 0.004663, 0.000799
-0.04783, 0.017853, -0.003198
-0.050894, 0.017986, -0.001466
-0.050628, 0.019851, -0.003331
-0.052893, 0.020518, -0.00493
-0.053959, 0.01692, -0.006928
-0.050761, 0.01359, -0.005729
-0.053426, 0.004663, -0.004263
-0.052227, 0, -0.005862
-0.050628, -0.006262, -0.003864
-0.05236, -0.016387, -0.006528
-0.052093, -0.019851, -0.002931
-0.050628, -0.024381, -0.002265
-0.050761, -0.021983, -0.001865
-0.050095, -0.026513, 0.000666
-0.049162, -0.020784, 0.000266
-0.046897, -0.023848, -0.000533
-0.049695, -0.023049, 0.000266
-0.046897, -0.01692, -0.0004
-0.050761, -0.016254, -0.002798
-0.055691, -0.014922, -0.00453
-0.05649, -0.011591, -0.003864
-0.054891, -0.012391, -0.009193
-0.050761, -0.00826, -0.006262
-0.049562, -0.011858, -0.006662
-0.042234, -0.012657, 0.000266
-0.037571, -0.016121, -0.001066
-0.039303, -0.015322, 0.000933
-0.037704, -0.018119, -0.000266
-0.042368, -0.018919, 0.000933
-0.047031, -0.01279, -0.001599
-0.056623, -0.015988, -0.00453
-0.057956, -0.014789, -0.001865
-0.058888, -0.011191, -0.003997
-0.057289, -0.011191, -0.004796
-0.053559, -0.007194, -0.004663
-0.050095, -0.003198, -0.001865
-0.049828, 0.001732, -0.003864
-0.052227, 0.003597, -0.003597
-0.050095, 0.000933, -0.006129
-0.050894, 0.005462, -0.001332
-0.051028, 0.000133, 0.000133
-0.047963, 0.000266, -0.002798
-0.050361, -0.004796, -0.002265
-0.047164, -0.011191, -0.002265
-0.049695, -0.012124, -0.002398
-0.048763, -0.018786, -0.001998
-0.049828, -0.017453, -0.002665
-0.052493, -0.024515, -0.002665
-0.055025, -0.020518, -0.002265
-0.051294, -0.01692, -0.001332
