-0.042501, 0.014655, 0.001199
-0.045165, 0.015455, -0.000533
-0.0433, 0.015188, -0.0004
-0.048629, 0.014655, -0.000933
-0.051028, 0.00866, 0.000266
-0.051427, 0.001865, 0.000933
-0.050894, -0.005995, -0.0004
-0.05156, -0.012923, -0.001466
-0.053426, -0.02185, -0.003864
-0.053292, -0.029444, -0.003198
-0.054225, -0.030643, -0.00493
-0.054758, -0.031043, -0.005329
-0.058622, -0.034907, -0.007861
-0.057423, -0.03011, -0.00493
-0.059155, -0.022116, -0.008127
-0.055691, -0.014789, -0.005596
-0.052626, -0.011191, -0.006129
-0.051294, -0.006262, -0.00453
-0.05156, -0.002531, -0.002665
-0.049695, 0.000266, 0
-0.048629, 0.000666, -0.000133
-0.050628, -0.003331, -0.000533
-0.051427, -0.004397, -0.001998
-0.057956, -0.012257, -0.003597
-0.058489, -0.018119, -0.00373
-0.062752, -0.020651, -0.006395
-0.067015, -0.029178, -0.007194
-0.07008, -0.031043, -0.010525
-0.06515, -0.035173, -0.010925
-0.064084, -0.039703, -0.010126
-0.056623, -0.037305, -0.006528
-0.056224, -0.036106, -0.007194
-0.051827, -0.026779, -0.00453
-0.046764, -0.014922, -0.003064
-0.048363, -0.006395, -0.002132
-0.043833, 0.007727, -0.000799
-0.048896, 0.00906, 0.000266
-0.049562, 0.019718, -0.0004
-0.051694, 0.018786, -0.005196
-0.049562, 0.014655, -0.005995
-0.049562, 0.003464, -0.003597
-0.051028, -0.002665, -0.001998
-0.04823, -0.005995, -0.001732
-0.050628, -0.011325, -0.000933
-0.050228, -0.015721, 0.000933
-0.050894, -0.015322, -0.001599
-0.051161, -0.014389, -0.000933
-0.049828, -0.011724, -0.006928
-0.051427, -0.01732, -0.000799
-0.053559, -0.012923, -0.002398
-0.053825, -0.014256, -0.000533
-0.05196, -0.011591, -0.003864
-0.052227, -0.012657, -0.002132
-0.049162, -0.011191, -0.000666
-0.052626, -0.007061, -0.001332
-0.05196, -0.008926, -0.002798
-0.053159, -0.005995, -0.003597
-0.051427, -0.00453, -0.003198
-0.050761, -0.008394, -0.002531
-0.050495, -0.005596, -0.003997
-0.052493, -0.014256, -0.00373
-0.050361, -0.014123, -0.003997
-0.051028, -0.02145, -0.004796
-0.049695, -0.022516, -0.003997
-0.051294, -0.021583, -0.003331
-0.04823, -0.027312, -0.005596
-0.051294, -0.022516, -0.005196
-0.051427, -0.018919, -0.005995
-0.051427, -0.01692, -0.007461
-0.052493, -0.010525, -0.006262
-0.049962, -0.012124, -0.005596
-0.050628, -0.00453, -0.00493
-0.048629, -0.00413, -0.004663
-0.048363, -0.000933, -0.006528
-0.04783, -0.0004, -0.002931
-0.046231, -0.002398, -0.001466
-0.049828, 0.001998, -0.002531
-0.049562, 0.000933, -0.003464
-0.04823, -0.001466, 0.001332
-0.049029, 0, 0.0004
-0.049029, -0.009459, -0.001466
-0.051694, -0.006795, -0.001332
-0.051694, -0.008127, -0.000533
-0.050228, -0.011858, -0.004663
-0.050761, -0.010658, -0.002398
-0.050495, -0.016654, -0.001865
-0.051827, -0.011591, -0.006395
-0.048763, -0.010925, 0.000133
-0.049429, -0.008394, -0.000533
-0.048763, -0.005862, -0.001332
-0.049296, -0.003864, -0.000266
-0.047963, -0.00453, 0.000133
-0.045698, 0.0004, 0.0004
-0.046498, -0.001599, 0.000799
-0.049162, -0.003064, -0.002398
-0.051028, -0.005995, -0.003198
-0.050228, -0.003331, -0.002132
-0.047963, -0.006662, -0.002798
-0.048629, -0.009593, -0.003997
-0.052626, -0.009992, -0.004263
-0.049695, -0.007061, -0.006928
-0.049296, -0.010658, -0.005196
-0.051694, -0.005862, -0.002265
-0.049562, -0.006129, -0.002531
-0.049162, -0.007194, 0
-0.049828, -0.007194, -0.001466
-0.051161, -0.00493, -0.003331
-0.048896, -0.011858, -0.000933
-0.050761, -0.011058, -0.001732
-0.050361, -0.014389, -0.002398
-0.049562, -0.016254, -0.003331
