-0.048096, -0.015455, -0.000933
-0.049828, -0.012257, 0.000133
-0.050095, -0.011991, 0.000799
-0.053692, -0.006928, -0.002398
-0.056224, -0.005462, -0.00413
-0.057423, -0.001998, -0.000266
-0.057689, -0.007594, -0.002398
-0.058755, -0.007061, -0.004263
-0.058755, -0.005596, -0.00373
-0.055424, -0.011858, -0.002265
-0.054625, -0.01359, -0.004397
-0.047164, -0.018519, -0.001998
-0.045965, -0.022783, 0.0004
-0.046231, -0.02638, -0.002265
-0.043167, -0.023049, -0.001332
-0.046498, -0.024115, -0.006129
-0.051427, -0.023449, -0.002265
-0.055158, -0.014123, -0.004263
-0.060887, -0.006395, -0.008394
-0.060221, -0.002798, -0.005862
-0.053692, 0.0004, -0.00493
-0.04743, -0.000933, -0.003464
-0.041701, 0.002798, 0.001199
-0.032908, -0.002931, 0.001865
-0.033175, 0, 0.005462
-0.037704, 0.001466, 0.000799
-0.048363, 0.001199, -0.002798
-0.06475, 0.010525, -0.010925
-0.068747, 0.001998, -0.012257
-0.070879, 0.0004, -0.014655
-0.065683, -0.002665, -0.00906
-0.057822, -0.016521, -0.00413
-0.046364, -0.021051, 0.000666
-0.034374, -0.032109, 0.002132
-0.031975, -0.03424, 0.005862
-0.034107, -0.034507, 0.004796
-0.039436, -0.033041, 0.000533
-0.049429, -0.023982, -0.002132
-0.06102, -0.010658, -0.008394
-0.06555, 0.001732, -0.007461
-0.064217, 0.018652, -0.005462
-0.057822, 0.03957, -0.005196
-0.050095, 0.054092, -0.007328
-0.043433, 0.060221, -0.006129
-0.037704, 0.069014, -0.003464
-0.037172, 0.060354, -0.002132
-0.034773, 0.051294, -0.003864
-0.037172, 0.033441, -0.002132
-0.038237, 0.011991, -0.00493
-0.038504, -0.006395, -0.001998
-0.036239, -0.023182, -0.001199
-0.037838, -0.035972, 0.0004
-0.037038, -0.043433, -0.000666
-0.035839, -0.052093, -0.003198
-0.033708, -0.047564, 0.002132
-0.033708, -0.046098, 0.002398
-0.036372, -0.040502, -0.000133
-0.040769, -0.029178, -0.001332
-0.043034, -0.017587, -0.001066
-0.046364, -0.007994, -0.001998
-0.048496, 0.001998, -0.000799
-0.049162, 0.012124, -0.002398
-0.050761, 0.020384, -0.003997
-0.05196, 0.022916, -0.007594
-0.053026, 0.023982, -0.004663
-0.053292, 0.019319, -0.006928
-0.050095, 0.018119, -0.006662
-0.051427, 0.010126, -0.006262
-0.055424, -0.001066, -0.004663
-0.054758, -0.009726, -0.004263
-0.053426, -0.019185, -0.003198
-0.055424, -0.026913, -0.006395
-0.053959, -0.033974, -0.003997
-0.053426, -0.03091, -0.003464
-0.055291, -0.032908, -0.003464
-0.053026, -0.034907, -0.001332
-0.054358, -0.031176, -0.002531
-0.054358, -0.027579, -0.000666
-0.055557, -0.019585, -0.003198
-0.055557, -0.02185, -0.003064
-0.055824, -0.012923, -0.003997
-0.05689, -0.007461, -0.005995
-0.057822, -0.008527, -0.003597
-0.057156, -0.002798, -0.004796
-0.055424, -0.002798, -0.007594
-0.050361, -0.006528, -0.004263
-0.048629, -0.006662, -0.003597
-0.042368, -0.016521, -0.003597
-0.040103, -0.020651, -0.001599
-0.038504, -0.027979, 0.002531
-0.040636, -0.024248, -0.001865
-0.04743, -0.027712, -0.000533
-0.052626, -0.028645, -0.002265
-0.059288, -0.023582, -0.006129
-0.065017, -0.024115, -0.00493
-0.063818, -0.020251, -0.009326
-0.061153, -0.018119, -0.007994
-0.055291, -0.018119, -0.005729
-0.054492, -0.005462, -0.004397
-0.052493, -0.007194, -0.005862
-0.047963, 0.000666, -0.003331
-0.04743, 0.002265, 0.000133
-0.046231, 0.005596, -0.002798
-0.045698, 0.004397, -0.002798
-0.044899, -0.003064, -0.00373
-0.046631, -0.005862, -0.001998
-0.049162, -0.011724, -0.000799
-0.048763, -0.017853, 0.000666
-0.046764, -0.021184, -0.003597
-0.051294, -0.024914, -0.00453
-0.051161, -0.026247, -0.003864
-0.055158, -0.02638, -0.005063
-0.054758, -0.023982, -0.005063
-0.053825, -0.021317, -0.004397
-0.056757, -0.023049, -0.003597
-0.057423, -0.01772, -0.00453
-0.059554, -0.018253, -0.005462
-0.060221, -0.019851, -0.004663
-0.057289, -0.015455, -0.00453
-0.057156, -0.018386, -0.005995
-0.054092, -0.019319, -0.007994
-0.053959, -0.019718, -0.007594
-0.052227, -0.015588, -0.008793
-0.054625, -0.014123, -0.009193
-0.052893, -0.019185, -0.007861
-0.05236, -0.012391, -0.006528
-0.053692, -0.012524, -0.009459
-0.05236, -0.011858, -0.005596
-0.04823, -0.015055, -0.003464
-0.050228, -0.012257, -0.005329
-0.050095, -0.011458, -0.001998
-0.049695, -0.013323, -0.00413
-0.051028, -0.010792, -0.003864
-0.051028, -0.013456, -0.002132
-0.05276, -0.015322, -0.003997
-0.053559, -0.014522, -0.003464
-0.053026, -0.015721, -0.003864
-0.050495, -0.014389, -0.004397
-0.058355, -0.018119, -0.00373
-0.054225, -0.015721, -0.003864
-0.055557, -0.016254, -0.00413
-0.055424, -0.018652, -0.001466
-0.050361, -0.016387, -0.007328
-0.051028, -0.015188, -0.002531
-0.053426, -0.007194, -0.001332
-0.054358, -0.004663, -0.005729
-0.056757, -0.000533, -0.00453
-0.058089, 0.002798, -0.002531
-0.058622, 0.001865, -0.003597
-0.062219, 0.005462, -0.005196
-0.057822, 0.004263, -0.005196
-0.054492, 0.000666, -0.002398
-0.050761, -0.006262, -0.001332
-0.046897, -0.011724, -0.000133
-0.041302, -0.011458, 0.000933
-0.042368, -0.022116, -0.000533
-0.039969, -0.02598, 0.003064
-0.039703, -0.027579, -0.001865
-0.046631, -0.027712, -0.005729
-0.051427, -0.02598, -0.003064
-0.057023, -0.020651, -0.006395
-0.062352, -0.012257, -0.006262
-0.059954, -0.012524, -0.00413
-0.054225, -0.005596, -0.002798
-0.046498, -0.002798, 0.000133
-0.034773, -0.006528, 0.002265
-0.032775, -0.003864, 0.004263
-0.033175, 0.002931, 0.005995
-0.037971, -0.000266, 0.000933
-0.050095, 0.007994, -0.008527
-0.065283, 0.012124, -0.00866
-0.071678, 0.006262, -0.013989
-0.068214, -0.001998, -0.009992
-0.058888, -0.007328, -0.007727
-0.049828, -0.011458, -0.0004
-0.034107, -0.029044, 0.002132
-0.027712, -0.026113, 0.006129
-0.028112, -0.03544, 0.005729
-0.036106, -0.027979, 0.003331
-0.043034, -0.023449, 0.002931
-0.055557, -0.017986, -0.003997
-0.062752, 0.000933, -0.006395
-0.064617, 0.009193, -0.00453
-0.062752, 0.028911, -0.009193
