-0.043034, -0.015588, -0.002798
-0.042767, -0.017453, -0.002531
-0.043433, -0.018519, -0.003464
-0.049562, -0.014655, -0.004663
-0.054758, -0.014655, -0.007594
-0.061553, -0.008926, -0.007594
-0.055691, -0.013323, -0.007328
-0.049429, -0.012124, -0.002398
-0.043567, -0.009859, 0.001599
-0.041568, -0.008793, 0.003198
-0.036639, -0.007994, 0.005196
-0.038104, -0.003331, 0.005329
-0.040502, 0.00493, 0.001199
-0.052893, 0.01319, -0.003064
-0.064484, 0.018919, -0.008926
-0.066616, 0.019851, -0.011858
-0.057956, 0.008926, -0.012257
-0.049828, -0.002132, -0.002398
-0.040902, -0.018519, 0.002398
-0.033974, -0.03091, 0.006129
-0.034507, -0.036505, 0.007328
-0.039969, -0.034107, 0.001732
-0.049962, -0.024515, -0.001332
-0.061153, -0.01319, -0.00453
-0.067015, 0.001599, -0.007594
-0.065417, 0.023982, -0.007461
-0.059288, 0.035972, -0.008527
-0.049562, 0.052227, -0.005995
-0.039303, 0.05609, -0.005995
-0.03011, 0.062885, -0.00413
-0.027579, 0.054358, 0.002132
-0.03091, 0.047297, -0.002398
-0.032908, 0.027712, -0.003997
-0.037038, 0.00493, -0.002931
-0.041701, -0.005196, -0.003064
-0.044499, -0.028112, -0.002931
-0.043966, -0.037571, -0.0004
-0.042767, -0.043966, 0.000666
-0.038504, -0.053426, 0.000666
-0.038371, -0.03957, 0.000799
-0.036639, -0.038637, 0.00373
-0.037838, -0.027046, 0.003064
-0.038371, -0.014922, 0.003064
-0.038237, -0.001865, 0.001332
-0.043167, 0.012391, 0.000666
-0.046631, 0.015721, -0.001066
-0.04783, 0.019851, -0.003597
-0.05276, 0.022516, -0.006262
-0.053292, 0.02225, -0.005196
-0.05196, 0.018652, -0.005596
-0.055025, 0.011991, -0.006528
-0.054358, 0.009459, -0.004663
-0.054358, 0.001332, -0.008127
-0.053159, -0.006795, -0.008127
-0.052626, -0.014922, -0.004397
-0.052227, -0.021317, -0.00453
-0.053026, -0.020518, -0.005462
-0.049962, -0.024115, -0.003597
-0.050361, -0.022516, -0.001599
-0.051161, -0.02185, 0.000533
-0.048363, -0.023582, -0.000933
-0.051294, -0.020384, -0.000533
-0.051827, -0.022649, 0.001332
-0.049962, -0.018253, -0.001199
-0.053159, -0.015588, -0.002931
-0.053825, -0.016387, -0.005462
-0.056757, -0.013456, -0.00493
-0.060221, -0.013856, -0.005329
-0.063152, -0.009593, -0.006662
-0.061153, -0.010525, -0.009593
-0.057289, -0.010792, -0.009193
-0.050095, -0.014123, -0.005063
-0.049429, -0.019851, -0.005063
-0.048363, -0.02558, -0.001332
-0.045299, -0.025714, 0.001199
-0.044233, -0.029711, 0.001599
-0.046897, -0.025447, 0.000799
-0.048629, -0.020118, 0.001199
-0.055158, -0.015588, -0.000933
-0.055957, -0.007461, -0.006662
-0.055691, -0.003331, -0.006129
-0.056623, 0.002265, -0.005329
-0.050761, -0.000799, -0.004663
-0.048496, 0.00413, -0.001599
-0.049029, 0.005329, -0.003064
