-0.054891, -0.001066, -0.001466
-0.053692, -0.006528, -0.00413
-0.050361, -0.009193, -0.003997
-0.050361, -0.01772, -0.005196
-0.044366, -0.023049, -0.002665
-0.046498, -0.01772, -0.002798
-0.049828, -0.023449, -0.005063
-0.053692, -0.025847, -0.002665
-0.052493, -0.019718, -0.005596
-0.057956, -0.016387, -0.006662
-0.058489, -0.011991, -0.005862
-0.047564, -0.010392, -0.002398
-0.040236, -0.010126, -0.000933
-0.039037, -0.005596, 0.002665
-0.037971, -0.000533, 0.004663
-0.039969, 0.00826, 0.003864
-0.043966, 0.017054, 0.002531
-0.053159, 0.022116, -0.002798
-0.063152, 0.023715, -0.008793
-0.070346, 0.019985, -0.013856
-0.067948, 0.013057, -0.010925
-0.05609, -0.004663, -0.001998
-0.045965, -0.016387, 0.004263
-0.033708, -0.031842, 0.005462
-0.028911, -0.037571, 0.008527
-0.032375, -0.042501, 0.007861
-0.040236, -0.036639, 0.003198
-0.05196, -0.024515, -0.003198
-0.063685, -0.009326, -0.00826
-0.068614, -0.003198, -0.011591
-0.073943, 0.016254, -0.011724
-0.064484, 0.029044, -0.010525
-0.058355, 0.042368, -0.007461
-0.044899, 0.051028, -0.006395
-0.035706, 0.05609, -0.003997
-0.030776, 0.048496, -0.003198
-0.033708, 0.044499, -0.001599
-0.037305, 0.031443, -0.003597
-0.043433, 0.016387, -0.005329
-0.042234, -0.002931, -0.002398
-0.0441, -0.018386, -0.004663
-0.043433, -0.034907, -0.001466
-0.039037, -0.042501, 0.000266
-0.035839, -0.050761, -0.000666
-0.034507, -0.053426, 0.001998
-0.033708, -0.046231, 0.002398
-0.035306, -0.038637, 0.003597
-0.036505, -0.027579, 0.005329
-0.039969, -0.013057, 0.000533
-0.041968, -0.005063, 0.002132
-0.04823, 0.010658, 0.002265
-0.04783, 0.016387, 0.001865
-0.04823, 0.025847, -0.001066
-0.048629, 0.033041, -0.002665
-0.047963, 0.034507, -0.003064
-0.04743, 0.029711, -0.003064
-0.049695, 0.025181, -0.00373
-0.052626, 0.024648, -0.006662
-0.051294, 0.012391, -0.004397
-0.053692, 0.003597, -0.006262
-0.05196, -0.006262, -0.006262
-0.050495, -0.015455, -0.006662
-0.052493, -0.019718, -0.003198
-0.051427, -0.027046, -0.001732
-0.051427, -0.029711, -0.002798
-0.048896, -0.029311, -0.000266
-0.04823, -0.03051, -0.001466
-0.047697, -0.022383, -0.003064
-0.053426, -0.023982, -0.001199
-0.051028, -0.018652, -0.003864
-0.055824, -0.015855, -0.004663
-0.060087, -0.012524, -0.006928
-0.059021, -0.008926, -0.009459
-0.059688, -0.010259, -0.008793
-0.055691, -0.010792, -0.008127
-0.050361, -0.012657, -0.005862
-0.045432, -0.019052, -0.004263
-0.042501, -0.019185, -0.000666
-0.045565, -0.025047, 0.003064
-0.046231, -0.022383, 0.001599
-0.048096, -0.020518, 0.001066
-0.05276, -0.017853, -0.001466
-0.054092, -0.016387, -0.00493
-0.055957, -0.012657, -0.005862
-0.056757, -0.008127, -0.001732
-0.054492, -0.006262, -0.005329
-0.051694, -0.000666, -0.001865
-0.051694, 0.003331, -0.002931
-0.05236, 0.001066, -0.004663
-0.051028, 0.002132, -0.002132
-0.051161, -0.000933, -0.005196
-0.050761, -0.000266, -0.00373
-0.049828, -0.006262, -0.003198
-0.04823, -0.009459, -0.003597
-0.047963, -0.015455, -0.003331
-0.04783, -0.020784, -0.003464
-0.044899, -0.022116, -0.003064
-0.049029, -0.021583, -0.000933
-0.049962, -0.023715, -0.002398
-0.047963, -0.020384, -0.003331
-0.049562, -0.016521, -0.001865
-0.05156, -0.012657, -0.000933
-0.05276, -0.010259, -0.003597
-0.053026, -0.007461, -0.001066
-0.05156, -0.006928, -0.003064
-0.052493, -0.007861, -0.003997
-0.05276, -0.005862, -0.006795
-0.055691, -0.011191, -0.006528
-0.054225, -0.005196, -0.007328
-0.054358, -0.014256, -0.008127
-0.053026, -0.015188, -0.005862
-0.05156, -0.01319, -0.00866
-0.052227, -0.013989, -0.007061
-0.045965, -0.008127, -0.006795
-0.050228, -0.009992, -0.005329
-0.048363, -0.00453, -0.00453
-0.048496, -0.000933, -0.003331
-0.047697, -0.005462, -0.002931
-0.04743, -0.000933, -0.001466
-0.046498, -0.010792, -0.002398
-0.048629, -0.007994, -0.002132
-0.051827, -0.008127, -0.003997
-0.048896, -0.00826, -0.003464
-0.049695, -0.00906, -0.007061
-0.051028, -0.011724, -0.002398
-0.052626, -0.008127, -0.002265
-0.051427, -0.006395, -0.002665
-0.051427, -0.007061, -0.004263
