-0.049429, -0.00826, -0.000266
-0.048096, -0.003864, -0.005596
-0.055557, -0.001332, -0.005729
-0.059021, 0, -0.007328
-0.057556, 0.008926, -0.00373
-0.049828, 0.009193, -0.004796
-0.045032, 0.009992, -0.000799
-0.037305, 0.012124, 0.001732
-0.036772, 0.014789, 0.002931
-0.036505, 0.016121, 0.001466
-0.044499, 0.014922, 0.000933
-0.055557, 0.021051, -0.00493
-0.067015, 0.024781, -0.00906
-0.066616, 0.020784, -0.013723
-0.068881, 0.014123, -0.006795
-0.058355, 0.002665, -0.004796
-0.041168, -0.005196, 0.000799
-0.031842, -0.017187, 0.006528
-0.022916, -0.024781, 0.00906
-0.025047, -0.031443, 0.006928
-0.035306, -0.031176, 0.005729
-0.047297, -0.026779, -0.000266
-0.059554, -0.024248, -0.005995
-0.070346, -0.010925, -0.009859
-0.072345, -0.001998, -0.011591
-0.064617, 0.009992, -0.009193
-0.055424, 0.030643, -0.00866
-0.042234, 0.03464, -0.00493
-0.036505, 0.048363, -0.002931
-0.028245, 0.051694, -0.003597
-0.031043, 0.044499, -0.002531
-0.036505, 0.03877, 0
-0.035972, 0.024781, -0.002398
-0.042368, 0.010392, -0.003064
-0.0441, -0.00493, 0.001732
-0.042368, -0.019319, 0.000133
-0.037438, -0.034507, 0.000799
-0.036639, -0.038104, 0.000133
-0.034507, -0.0437, 0.000666
-0.03464, -0.045965, 0.002132
-0.032775, -0.03957, -0.001332
-0.03464, -0.036239, 0.001998
-0.037838, -0.028112, 0.002132
-0.039436, -0.014123, 0.001466
-0.044366, -0.005729, 0
-0.048496, 0.003997, -0.002132
-0.051294, 0.00906, -0.00453
-0.051294, 0.014655, -0.00453
-0.051694, 0.021583, -0.005995
-0.053959, 0.019851, -0.005063
-0.056757, 0.021184, -0.006528
-0.05689, 0.013456, -0.003997
-0.055824, 0.009992, -0.006395
-0.05196, 0.005329, -0.003997
-0.049828, -0.00866, -0.00453
-0.049828, -0.007861, -0.005596
-0.047697, -0.015455, -0.003464
-0.047297, -0.019585, -0.001998
-0.049828, -0.027046, -0.001865
-0.048363, -0.026779, -0.001865
-0.049029, -0.029711, -0.002931
-0.050894, -0.029311, -0.001732
-0.046364, -0.026247, -0.000133
-0.04823, -0.027579, -0.001466
-0.054225, -0.024648, -0.006262
-0.055957, -0.018253, -0.006262
-0.060887, -0.021184, -0.006395
-0.06102, -0.013723, -0.009459
-0.059288, -0.016521, -0.00866
-0.053026, -0.016121, -0.006129
-0.04783, -0.019718, -0.003864
-0.042368, -0.022116, 0.0004
-0.040636, -0.021051, 0.002265
-0.040369, -0.025314, 0.001066
-0.044499, -0.024115, 0.005196
-0.049162, -0.020917, 0.002265
-0.052227, -0.025847, -0.001865
-0.055291, -0.020518, -0.003864
-0.058355, -0.019319, -0.008127
-0.051827, -0.017187, -0.005862
-0.048096, -0.013456, -0.007061
-0.04823, -0.008793, -0.00413
-0.049296, -0.000799, -0.005995
-0.048496, -0.000933, -0.005596
-0.047963, 0.005196, -0.003597
-0.049162, 0.003331, -0.001865
-0.049695, 0, -0.003331
-0.04783, -0.003331, -0.002531
-0.048496, -0.009859, -0.001732
-0.049695, -0.016387, -0.001066
-0.048496, -0.021317, -0.001199
-0.047297, -0.031043, -0.003198
-0.049695, -0.028911, -0.003464
-0.049162, -0.029577, -0.003331
-0.052893, -0.024648, -0.001466
-0.052493, -0.027446, -0.004397
-0.053292, -0.022649, -0.003864
-0.05276, -0.018519, -0.006129
-0.054891, -0.013856, -0.005862
-0.054625, -0.010392, -0.005462
-0.051694, -0.011724, -0.007328
-0.055557, -0.00866, -0.003331
-0.054358, -0.009992, -0.005596
-0.053292, -0.010392, -0.006129
-0.05196, -0.00493, -0.006928
-0.053559, -0.01279, -0.006262
-0.050361, -0.007594, -0.006262
-0.050761, -0.00826, -0.00413
-0.050495, -0.011058, -0.004663
-0.04823, -0.010658, -0.005995
-0.049962, -0.013057, -0.003331
-0.049695, -0.011991, -0.00453
-0.048763, -0.014522, -0.003198
-0.052493, -0.015322, -0.004796
-0.049562, -0.011458, -0.003198
-0.050361, -0.01359, -0.003064
-0.049029, -0.013723, -0.001599
-0.049828, -0.010392, -0.002132
-0.049695, -0.009193, -0.000799
-0.051294, -0.007461, -0.003864
-0.051694, -0.007328, -0.001066
-0.053692, -0.005196, -0.002531
-0.054625, -0.00866, -0.00373
-0.055025, -0.010925, -0.005196
-0.055557, -0.006928, -0.004397
-0.053292, -0.009326, -0.002531
-0.05276, -0.00493, -0.005462
-0.055158, -0.00493, -0.00413
-0.053559, -0.001599, -0.001332
-0.053159, -0.002665, -0.001599
-0.052893, -0.005729, -0.005995
-0.053159, -0.004397, -0.003198
-0.052626, -0.006395, -0.002132
-0.055158, -0.00866, -0.001998
-0.049562, -0.009859, -0.004663
-0.052093, -0.011591, -0.003864
-0.049828, -0.013323, -0.002531
-0.04743, -0.017453, -0.001865
-0.049695, -0.012657, -0.006262
-0.050361, -0.014922, -0.002798
-0.049828, -0.014522, -0.00373
-0.050894, -0.009593, -0.005729
-0.050095, -0.004663, -0.000533
-0.048363, -0.002931, -0.004796
-0.051294, 0.002265, -0.00373
-0.053692, 0.004663, -0.003997
-0.055025, 0.00373, -0.005462
-0.055557, 0.003997, -0.00453
-0.056224, 0.003198, -0.00493
-0.059821, -0.003997, -0.005329
-0.056623, -0.009459, -0.003198
-0.054092, -0.015721, -0.009459
-0.050228, -0.018519, -0.002665
-0.04743, -0.022783, -0.003064
-0.047697, -0.024781, -0.00413
-0.045965, -0.022783, -0.003198
-0.048629, -0.023982, -0.000133
-0.045698, -0.021717, -0.00413
-0.054625, -0.014123, -0.005596
-0.05689, -0.014123, -0.008127
-0.059554, -0.005596, -0.005462
-0.053026, -0.003997, -0.00493
-0.04783, 0.002931, -0.001599
-0.039969, 0.002665, -0.001066
-0.035706, -0.003064, 0.002665
-0.033708, 0.001066, 0.001865
-0.039303, 0.001066, 0.002798
-0.049429, 0.006528, -0.002665
-0.062485, 0.010525, -0.009726
-0.069813, 0.005596, -0.013323
-0.069147, 0.000133, -0.012391
-0.063285, -0.007861, -0.007727
-0.04743, -0.016254, 0.0004
-0.035573, -0.024381, 0.007861
-0.028245, -0.034907, 0.005862
-0.02598, -0.035972, 0.009193
-0.029444, -0.03544, 0.006129
-0.0437, -0.025314, -0.001199
-0.054758, -0.021983, -0.002132
