-0.050095, 0.013989, 0.001599
-0.048096, 0.015588, -0.000933
-0.05276, 0.009593, -0.004796
-0.053026, 0.009326, -0.00493
-0.051161, 0.004796, -0.005329
-0.05276, 0.00413, -0.005995
-0.05276, 0.001466, -0.005862
-0.054225, -0.008926, -0.009326
-0.054758, -0.010525, -0.009326
-0.054092, -0.01359, -0.005862
-0.051694, -0.017986, -0.006928
-0.051427, -0.016654, -0.003464
-0.05196, -0.01359, -0.003064
-0.050894, -0.01772, -0.003464
-0.050228, -0.011858, -0.001199
-0.049562, -0.013723, -0.004263
-0.051427, -0.015188, 0.0004
-0.054625, -0.01692, -0.003864
-0.052493, -0.019052, -0.000133
-0.055025, -0.020518, -0.001865
-0.059288, -0.020118, -0.005462
-0.062219, -0.018119, -0.007061
-0.061819, -0.022116, -0.007194
-0.062086, -0.020917, -0.007061
-0.054225, -0.02185, -0.005329
-0.052227, -0.021717, -0.005462
-0.050095, -0.021717, -0.003198
-0.047297, -0.025047, -0.00453
-0.046764, -0.025314, -0.002132
-0.042234, -0.027179, -0.000133
-0.045165, -0.018386, 0.002398
-0.049162, -0.012257, 0.002398
-0.051694, -0.005063, -0.001865
-0.053692, -0.004263, -0.003464
-0.057023, -0.001199, -0.003198
-0.05689, 0.001865, -0.005196
-0.05196, -0.001599, -0.003464
-0.054891, 0.000933, -0.003331
-0.054625, -0.003464, 0.000266
-0.054092, -0.00413, -0.001998
-0.054625, -0.00906, -0.000533
-0.052093, -0.015588, 0.001865
-0.053159, -0.017587, -0.004663
-0.051827, -0.021051, -0.00493
-0.049695, -0.022516, -0.002798
-0.04743, -0.020651, -0.001865
-0.047564, -0.023315, -0.005063
-0.048763, -0.015055, -0.006262
-0.046231, -0.010392, -0.005729
-0.048629, -0.007727, -0.005063
-0.045432, -0.006129, -0.002665
-0.05156, -0.000533, -0.001998
-0.050628, 0.005063, -0.006795
-0.051427, -0.000933, -0.004663
-0.051827, 0.000666, -0.006795
-0.053825, -0.006395, -0.005862
