-0.053026, -0.00866, -0.002398
-0.052227, -0.011191, -0.003331
-0.052227, -0.012391, -0.001332
-0.054225, -0.014256, -0.000533
-0.053959, -0.014655, 0.000266
-0.048763, -0.014389, -0.006662
-0.05156, -0.009326, -0.002398
-0.05196, -0.010658, -0.003198
-0.05156, -0.009326, -0.001732
-0.050761, -0.006395, -0.004263
-0.054092, -0.007861, -0.002531
-0.050495, 0.000133, -0.000266
-0.050628, -0.001199, -0.004796
-0.047697, -0.003064, -0.001332
-0.049695, 0.001066, -0.001466
-0.046498, -0.001732, -0.005596
-0.046498, -0.000533, 0.000933
-0.047564, -0.000266, -0.002931
-0.045965, -0.001865, -0.003997
-0.047164, 0.002132, -0.001998
-0.049695, -0.002132, -0.002931
-0.050095, 0.000933, -0.004263
-0.05236, 0.001466, -0.000533
-0.052893, -0.008394, -0.005995
-0.054358, -0.00493, -0.007194
-0.053159, -0.009992, -0.00413
-0.052893, -0.014123, -0.006262
-0.051294, -0.014789, -0.00373
-0.051028, -0.022116, -0.002265
-0.04783, -0.018919, -0.000666
-0.046631, -0.019319, -0.003464
-0.0441, -0.011991, -0.002931
-0.044632, -0.015055, -0.001865
-0.046498, -0.004263, -0.003331
-0.048629, -0.000266, -0.001466
-0.052893, 0.000533, -0.005462
-0.053426, 0.005462, -0.004796
-0.046897, 0.003064, -0.003198
-0.037704, 0.004263, 0.004263
-0.031842, -0.0004, 0.004796
-0.028778, 0.004397, 0.010525
-0.029044, 0.007861, 0.004663
-0.033441, 0.005995, 0.002531
-0.0433, 0.009193, -0.000799
-0.053959, 0.013323, -0.010792
-0.061553, 0.009992, -0.010792
-0.058089, 0.004397, -0.011191
-0.050095, -0.00866, -0.00453
-0.040636, -0.014256, 0.001865
-0.029711, -0.023982, 0.005729
-0.026513, -0.025047, 0.009726
-0.027845, -0.026247, 0.006795
-0.037438, -0.016387, 0.001732
-0.044766, -0.007194, -0.001865
-0.057023, 0.003864, -0.005329
-0.065816, 0.016787, -0.008793
-0.068481, 0.028645, -0.011191
-0.066349, 0.03917, -0.011325
-0.058222, 0.043966, -0.011724
-0.051427, 0.047697, -0.008926
-0.042767, 0.046897, -0.005729
-0.035706, 0.040236, -0.006528
-0.03424, 0.032642, -0.005329
-0.033175, 0.022383, -0.00493
-0.038371, 0.006528, -0.007727
-0.040236, -0.001998, -0.005329
-0.042634, -0.014522, -0.002531
-0.038371, -0.024648, -0.002531
-0.035306, -0.034907, 0.001466
-0.03504, -0.037305, 0.003331
-0.030776, -0.037438, 0.00453
-0.029178, -0.030643, 0.002531
-0.027446, -0.027979, 0.008127
-0.031309, -0.018786, 0.004796
-0.032109, -0.013723, 0.00413
-0.036372, -0.000799, 0.002132
-0.040369, 0.009593, 0.000533
-0.043167, 0.017853, 0.002265
-0.046631, 0.021051, -0.000666
-0.046364, 0.029044, -0.003864
-0.046098, 0.027312, -0.002931
-0.046364, 0.024248, -0.002798
-0.043034, 0.022649, -0.00413
-0.043567, 0.019052, -0.004263
-0.040636, 0.013989, -0.00373
-0.040769, 0.01279, -0.00493
-0.040636, 0.002798, -0.005862
-0.040769, -0.002931, -0.003997
-0.040636, -0.009992, -0.004663
-0.045299, -0.012923, -0.006395
-0.045698, -0.015855, -0.00826
-0.046231, -0.021051, -0.005329
-0.0437, -0.022649, -0.00453
-0.040103, -0.018253, -0.002398
-0.040103, -0.017986, -0.002798
-0.043966, -0.013323, -0.00453
-0.042767, -0.013456, -0.001998
-0.045698, -0.008527, -0.003864
-0.048896, -0.006928, -0.005862
-0.049962, -0.001865, -0.004663
-0.047697, 0.002798, -0.002798
-0.043833, 0.001066, -0.00453
-0.039436, 0.000933, -0.000533
-0.032375, -0.001199, 0.001865
-0.029044, 0, 0.000666
-0.028645, -0.0004, 0.000266
-0.034374, -0.001732, 0.00373
-0.037971, -0.001732, 0.000666
-0.044632, -0.003198, -0.000533
-0.044632, -0.001599, 0.002931
-0.048096, -0.005596, 0.000666
-0.046098, -0.008793, 0.0004
-0.045299, -0.000799, 0.002931
-0.040636, -0.00906, 0.001865
-0.036106, -0.010259, 0.001466
-0.039836, -0.009859, 0.003997
-0.034507, -0.013456, -0.000533
-0.036639, -0.012657, 0.000133
-0.037838, -0.020651, 0.001599
-0.037704, -0.024648, 0.001865
-0.039037, -0.028778, 0.000799
-0.040369, -0.028645, -0.002531
-0.040236, -0.033974, -0.002265
-0.044233, -0.040369, -0.003464
-0.050894, -0.036106, -0.006928
-0.055291, -0.038371, -0.007194
-0.05689, -0.046631, -0.007994
-0.059954, -0.043567, -0.00866
-0.058355, -0.044899, -0.007994
-0.054492, -0.043966, -0.006262
-0.057156, -0.049828, -0.005995
-0.059021, -0.048763, -0.005596
-0.052893, -0.049029, -0.005862
-0.051694, -0.051161, -0.002665
-0.052493, -0.052493, -0.00826
-0.055291, -0.050095, -0.005063
-0.055025, -0.055424, -0.003331
-0.054225, -0.053692, -0.007594
-0.053559, -0.054492, -0.007594
-0.058222, -0.04823, -0.005862
-0.057556, -0.053692, -0.007194
-0.055025, -0.04823, -0.005862
-0.054225, -0.046098, -0.008793
-0.052493, -0.044632, -0.006928
-0.049562, -0.041168, -0.003597
-0.050228, -0.040369, -0.007328
-0.050361, -0.037038, -0.006395
-0.049828, -0.042501, -0.00413
-0.047697, -0.03957, -0.004263
-0.048629, -0.037704, -0.005329
-0.05156, -0.043433, -0.00373
-0.049562, -0.046098, -0.003198
-0.052493, -0.048096, -0.005196
-0.054758, -0.046764, -0.003198
-0.054358, -0.050894, -0.003464
-0.053292, -0.055158, -0.00413
-0.053292, -0.05649, -0.006528
-0.056757, -0.06102, -0.004263
-0.057556, -0.060221, -0.003064
-0.057289, -0.060753, -0.001199
-0.057822, -0.063685, -0.002665
-0.054358, -0.055424, -0.001466
-0.053959, -0.060221, -0.00453
-0.054625, -0.058489, -0.002931
-0.055957, -0.058355, -0.003064
-0.052893, -0.057689, 0.000799
-0.049296, -0.049296, -0.006395
-0.050361, -0.054358, -0.003198
-0.048363, -0.0441, -0.001199
-0.048363, -0.03957, -0.001066
-0.047031, -0.032908, -0.002931
-0.046897, -0.028778, -0.001998
