-0.049029, -0.020118, -0.005995
-0.05196, -0.021583, -0.003464
-0.052493, -0.023049, -0.005462
-0.056224, -0.018253, -0.00493
-0.055824, -0.023582, -0.003864
-0.052493, -0.01732, -0.006129
-0.055424, -0.013456, -0.005462
-0.055557, -0.009459, -0.005596
-0.056224, -0.010792, -0.00493
-0.052893, -0.006129, -0.006395
-0.05156, -0.011591, -0.004663
-0.051694, -0.00826, -0.005196
-0.052626, -0.014123, -0.005196
-0.053159, -0.013323, -0.005729
-0.053959, -0.01772, -0.007861
-0.04823, -0.017587, -0.006129
-0.050495, -0.019718, -0.005462
-0.049029, -0.017986, -0.004263
-0.05276, -0.016654, -0.002531
-0.05236, -0.014389, -0.007994
-0.050228, -0.009992, -0.005329
-0.050894, -0.012391, -0.005063
-0.052093, -0.012923, -0.004663
-0.047963, -0.005862, -0.000933
-0.052093, -0.014522, -0.00373
-0.050228, -0.007328, 0.000666
-0.049429, -0.012257, -0.00373
-0.047697, -0.011191, -0.006262
-0.05236, -0.011058, -0.002265
-0.051294, -0.013723, 0.000133
-0.049828, -0.013323, -0.003331
-0.051028, -0.012657, -0.002931
-0.048896, -0.013723, -0.004263
-0.05156, -0.011325, -0.003331
-0.051694, -0.012257, -0.001066
-0.052227, -0.006662, -0.00413
-0.050894, -0.007461, -0.001732
-0.049162, -0.005329, -0.003464
-0.050361, -0.001865, -0.004397
-0.051294, -0.001599, 0.000133
-0.049962, -0.005329, -0.00493
-0.05156, 0.001865, -0.001199
-0.054758, -0.00413, -0.000933
-0.051161, -0.004796, -0.001199
-0.05236, -0.005462, -0.001332
-0.05236, -0.007861, -0.001599
-0.051694, -0.012391, -0.00373
-0.050894, -0.008527, -0.002132
-0.054092, -0.013057, -0.003597
-0.053825, -0.015188, -0.000533
-0.050495, -0.015322, -0.00413
-0.050894, -0.017986, -0.005862
-0.051827, -0.01692, -0.004397
-0.051294, -0.015588, -0.004397
-0.04783, -0.012657, -0.002931
-0.044366, -0.009193, -0.00493
-0.046498, -0.011458, -0.005329
-0.045165, -0.002798, -0.001599
-0.043966, 0.001466, -0.00413
-0.0429, 0.002531, 0.0004
-0.044233, -0.000133, -0.003064
-0.04743, 0.00413, -0.000799
-0.046897, 0.010925, -0.001332
-0.049429, 0.007594, -0.002132
-0.049962, 0.005196, -0.003198
-0.05236, 0.004663, -0.004397
-0.055957, 0.005729, -0.001732
-0.054758, -0.001466, -0.005196
-0.055957, -0.006528, -0.005462
-0.054891, -0.009992, -0.005063
-0.05276, -0.017453, -0.004796
-0.049429, -0.019452, -0.003997
-0.046098, -0.019585, -0.003198
-0.046364, -0.026513, -0.003331
-0.046231, -0.020118, 0
-0.046231, -0.019985, -0.001066
-0.052493, -0.01692, -0.00493
-0.055824, -0.012923, -0.007061
-0.056357, -0.010792, -0.006395
-0.048363, -0.005196, -0.001732
-0.044499, -0.006928, 0.001199
-0.041302, -0.004663, 0.004796
-0.038504, -0.002798, 0.003464
-0.037838, 0.00453, 0.003997
-0.042101, 0.011458, 0.001998
-0.048363, 0.015322, -0.001599
-0.063285, 0.024781, -0.00826
-0.065283, 0.019185, -0.014922
-0.064617, 0.007994, -0.010259
-0.05689, -0.002798, -0.003997
-0.044233, -0.027046, 0.001732
-0.03957, -0.038637, 0.002531
-0.036372, -0.051694, 0.005196
-0.041302, -0.050361, 0.003464
-0.04743, -0.0437, 0.001332
-0.054492, -0.026779, -0.002931
-0.064884, -0.010126, -0.006262
-0.067548, 0.009992, -0.011591
-0.063551, 0.028645, -0.010525
-0.05649, 0.045832, -0.008926
-0.046364, 0.054225, -0.007727
-0.039436, 0.062086, -0.00373
-0.034507, 0.058222, -0.001998
-0.034507, 0.051161, -0.002798
-0.037172, 0.034507, -0.002931
-0.041035, 0.016254, -0.002798
-0.046498, -0.000133, -0.003864
-0.047031, -0.021184, -0.002398
